-1.51176	-1.51176	-1.61699	-1.81308	-1.98915	-2.10466	-2.08919	-1.91774	-1.6064	-1.17863	-0.642986	-0.0614678	0.513977	1.06241	1.53525	1.86028	2.02786	2.05694	1.94312	1.6565	1.24425	0.78239	0.377353	0.0860542	-0.0880201	-0.153461	-0.143063	-0.0691814	0.0509263	0.214961	0.397309	0.598657	0.795178	0.995416	1.18654	1.38285	1.56973	1.71436	1.79959	1.78278	1.69471	1.5513	1.39113	1.28089	1.24122	1.31418	1.51904	1.83248	2.25681	2.76677	3.29701	3.81619	4.29761	4.67381	4.89725	4.97765	4.9261	4.72285	4.36501	3.9116	3.46185	3.09877	2.85576	2.72209	2.66688	2.65923	2.67687	2.70641	2.74051	2.77502	2.80716	2.83461	2.85514	2.86642	2.86604	2.85148	2.82016	2.76971	2.69837	2.60531	2.49073	2.35573	2.2021	2.03172	1.84598	1.64563	1.43151	1.20625	0.976093	0.751624	0.54606	0.371587	0.23554	0.138559	0.0754877	0.0380801	0.0178705	0.00805996	0.00421299	0.00421299	
-1.51176	-1.51176	-1.61699	-1.81308	-1.98915	-2.10466	-2.08919	-1.91774	-1.6064	-1.17863	-0.642986	-0.0614678	0.513977	1.06241	1.53525	1.86028	2.02786	2.05694	1.94312	1.6565	1.24425	0.78239	0.377353	0.0860542	-0.0880201	-0.153461	-0.143063	-0.0691814	0.0509263	0.214961	0.397309	0.598657	0.795178	0.995416	1.18654	1.38285	1.56973	1.71436	1.79959	1.78278	1.69471	1.5513	1.39113	1.28089	1.24122	1.31418	1.51904	1.83248	2.25681	2.76677	3.29701	3.81619	4.29761	4.67381	4.89725	4.97765	4.9261	4.72285	4.36501	3.9116	3.46185	3.09877	2.85576	2.72209	2.66688	2.65923	2.67687	2.70641	2.74051	2.77502	2.80716	2.83461	2.85514	2.86642	2.86604	2.85148	2.82016	2.76971	2.69837	2.60531	2.49073	2.35573	2.2021	2.03172	1.84598	1.64563	1.43151	1.20625	0.976093	0.751624	0.54606	0.371587	0.23554	0.138559	0.0754877	0.0380801	0.0178705	0.00805996	0.00421299	0.00421299	
-1.61699	-1.61699	-1.7102	-1.84162	-1.95832	-2.00715	-1.96596	-1.79995	-1.51828	-1.12129	-0.624215	-0.0779699	0.478757	1.00931	1.46206	1.78185	1.95758	1.98945	1.86902	1.59983	1.20048	0.76721	0.375647	0.0882485	-0.0780831	-0.144637	-0.124209	-0.0448028	0.0834861	0.241305	0.425131	0.616875	0.821548	1.01588	1.20026	1.36033	1.50124	1.61384	1.67028	1.67009	1.5961	1.4689	1.34183	1.24837	1.22095	1.29729	1.49189	1.79867	2.20825	2.6922	3.20474	3.70981	4.16962	4.52976	4.75168	4.83304	4.77711	4.57359	4.22893	3.79764	3.3671	3.01315	2.77008	2.63194	2.57194	2.561	2.57702	2.60613	2.64042	2.67533	2.70778	2.73528	2.75553	2.76635	2.76567	2.75173	2.72308	2.6784	2.61633	2.53554	2.43474	2.31283	2.16924	2.00454	1.82106	1.62288	1.41534	1.20406	0.994368	0.791675	0.602384	0.433983	0.293497	0.18504	0.108248	0.0586432	0.0295563	0.0143584	0.00805996	0.00805996	
-1.81308	-1.81308	-1.84162	-1.86047	-1.88736	-1.86459	-1.78324	-1.63262	-1.3755	-1.0101	-0.568691	-0.0668054	0.459251	0.950024	1.36494	1.67715	1.85457	1.88431	1.76189	1.50859	1.15258	0.761126	0.404591	0.134173	-0.0208617	-0.0741761	-0.0423649	0.0467218	0.174608	0.31861	0.486092	0.657751	0.839263	1.0181	1.18021	1.2989	1.37409	1.41996	1.44265	1.44465	1.40542	1.34629	1.26801	1.19468	1.19049	1.2667	1.43656	1.72107	2.09514	2.53141	3.00987	3.48443	3.90497	4.23896	4.45882	4.54179	4.48028	4.28049	3.96346	3.57448	3.17972	2.8424	2.59847	2.45069	2.37992	2.36073	2.37153	2.39778	2.43081	2.46566	2.49921	2.52905	2.55304	2.56916	2.5754	2.56987	2.55109	2.51788	2.469	2.40295	2.31819	2.21325	2.087	1.93939	1.77248	1.59121	1.40295	1.21564	1.03498	0.862818	0.698474	0.542324	0.39845	0.273761	0.174426	0.102656	0.0560784	0.0295563	0.0178705	0.0178705	
-1.98915	-1.98915	-1.95832	-1.88736	-1.81273	-1.7157	-1.60234	-1.44953	-1.19506	-0.854493	-0.460697	-0.00720727	0.470062	0.9041	1.26988	1.55986	1.72928	1.74844	1.62728	1.40028	1.10439	0.775751	0.468482	0.232138	0.0971138	0.0643982	0.110435	0.208338	0.326449	0.454758	0.58777	0.722219	0.854014	0.981691	1.09144	1.15622	1.17285	1.16161	1.15628	1.16946	1.17865	1.17749	1.15496	1.13361	1.15302	1.21646	1.35819	1.60455	1.92186	2.29714	2.72549	3.14969	3.51811	3.82052	4.03431	4.11589	4.05054	3.86311	3.58791	3.25685	2.90995	2.59497	2.34999	2.18899	2.10307	2.07191	2.0749	2.09669	2.12771	2.16246	2.1978	2.23162	2.26205	2.28737	2.30575	2.31488	2.31223	2.29554	2.26298	2.21302	2.14476	2.05838	1.95502	1.83628	1.70396	1.56037	1.40891	1.25444	1.10236	0.955846	0.813839	0.672754	0.531464	0.394891	0.272587	0.17369	0.102656	0.0586432	0.0380801	0.0380801	
-2.10466	-2.10466	-2.00715	-1.86459	-1.7157	-1.58724	-1.45635	-1.2661	-1.00851	-0.697284	-0.352608	0.0499055	0.460742	0.834172	1.15216	1.4184	1.57328	1.58832	1.47934	1.29831	1.0742	0.8214	0.575391	0.376779	0.263423	0.242156	0.287766	0.376387	0.48183	0.586739	0.687847	0.780576	0.847785	0.890718	0.926004	0.951298	0.940775	0.907391	0.873579	0.876636	0.919703	0.970188	1.01649	1.0529	1.08717	1.14731	1.26832	1.46016	1.70774	2.0151	2.37388	2.72791	3.0381	3.30503	3.50312	3.5777	3.51432	3.35189	3.13081	2.86703	2.57462	2.28583	2.04079	1.86551	1.76262	1.71812	1.71289	1.73071	1.76076	1.79668	1.83481	1.87298	1.90939	1.94222	1.97	1.99114	2.00348	2.0046	1.99261	1.96622	1.92457	1.86783	1.79767	1.71675	1.62755	1.53119	1.42702	1.3137	1.19178	1.06479	0.936463	0.806775	0.672626	0.53354	0.396163	0.272587	0.174426	0.108248	0.0754877	0.0754877	
-2.08919	-2.08919	-1.96596	-1.78324	-1.60234	-1.45635	-1.28095	-1.06775	-0.846106	-0.59716	-0.301037	0.0369356	0.371786	0.690798	0.980694	1.21927	1.36609	1.38864	1.31689	1.19697	1.05644	0.885667	0.701964	0.543712	0.437227	0.408547	0.433676	0.491446	0.574523	0.658598	0.725111	0.783285	0.805831	0.788709	0.75259	0.730835	0.708093	0.668066	0.625803	0.618714	0.668437	0.7599	0.863828	0.939884	0.996016	1.06495	1.15333	1.27707	1.45536	1.68758	1.95707	2.23162	2.48723	2.71643	2.88909	2.95573	2.90742	2.78621	2.62873	2.4354	2.19878	1.93766	1.69347	1.50328	1.38162	1.3214	1.30578	1.3179	1.34561	1.38166	1.4218	1.46351	1.50532	1.54534	1.58174	1.61349	1.6398	1.65955	1.67164	1.67575	1.67152	1.65806	1.63457	1.6009	1.55758	1.50541	1.44434	1.37199	1.28426	1.17956	1.06198	0.937898	0.809522	0.674626	0.53354	0.394891	0.273761	0.18504	0.138559	0.138559	
-1.91774	-1.91774	-1.79995	-1.63262	-1.44953	-1.2661	-1.06775	-0.894138	-0.742561	-0.551832	-0.307044	-0.057938	0.207311	0.485475	0.744192	0.950207	1.09436	1.13987	1.12593	1.0854	1.02825	0.946641	0.823726	0.698848	0.595343	0.53676	0.533175	0.559346	0.610335	0.668949	0.700772	0.707272	0.704876	0.674366	0.610506	0.546223	0.504541	0.47323	0.438033	0.430687	0.481494	0.582223	0.706777	0.813962	0.895138	0.954779	0.992212	1.05059	1.16218	1.30795	1.4795	1.67951	1.88697	2.07525	2.21773	2.28386	2.26895	2.20461	2.1155	1.99005	1.80632	1.57249	1.32999	1.12476	0.982497	0.903524	0.873781	0.876367	0.897898	0.930166	0.968962	1.01153	1.05687	1.10447	1.15288	1.2007	1.24731	1.29238	1.33492	1.37424	1.41027	1.44228	1.46833	1.48557	1.49073	1.4811	1.4558	1.41549	1.35913	1.28237	1.18284	1.06578	0.940066	0.809522	0.672626	0.531464	0.39845	0.293497	0.23554	0.23554	
-1.6064	-1.6064	-1.51828	-1.3755	-1.19506	-1.00851	-0.846106	-0.742561	-0.650631	-0.51887	-0.362733	-0.211866	-0.0131098	0.215045	0.42322	0.600411	0.742176	0.830684	0.890805	0.934137	0.962472	0.96224	0.898096	0.798358	0.6903	0.606318	0.573223	0.581988	0.602618	0.631437	0.636106	0.61042	0.580929	0.553334	0.490579	0.418593	0.368012	0.348229	0.334765	0.326354	0.36243	0.451692	0.581068	0.704895	0.78297	0.812994	0.807687	0.807781	0.838444	0.886396	0.966119	1.09885	1.25569	1.3978	1.51296	1.59241	1.62827	1.63043	1.60841	1.5437	1.40733	1.19965	0.960255	0.741546	0.57867	0.480049	0.434687	0.426306	0.440769	0.46864	0.505561	0.549362	0.598436	0.653329	0.714367	0.780914	0.85194	0.926946	1.00486	1.08331	1.1602	1.2337	1.30165	1.36148	1.40982	1.44223	1.45384	1.44247	1.41047	1.3594	1.28528	1.18525	1.06578	0.937898	0.806775	0.672754	0.542324	0.433983	0.371587	0.371587	
-1.17863	-1.17863	-1.12129	-1.0101	-0.854493	-0.697284	-0.597161	-0.551832	-0.518871	-0.482427	-0.451179	-0.399294	-0.275625	-0.121578	0.0289629	0.183942	0.332118	0.485249	0.625741	0.752409	0.865433	0.930614	0.920635	0.83369	0.719623	0.619106	0.560825	0.561838	0.559081	0.565155	0.567043	0.546732	0.498215	0.458955	0.413212	0.3546	0.308109	0.289208	0.287866	0.287633	0.318452	0.390354	0.501217	0.61324	0.670696	0.673063	0.631592	0.562131	0.495342	0.449586	0.451071	0.516644	0.615373	0.712801	0.814307	0.924063	1.0221	1.09252	1.13123	1.11775	1.02224	0.839276	0.604698	0.375042	0.192925	0.0748634	0.0138784	-0.00555669	0.00221224	0.0272817	0.0639377	0.111273	0.167783	0.232854	0.307154	0.391017	0.483802	0.584307	0.691762	0.803981	0.91752	1.02874	1.13352	1.22808	1.30951	1.37557	1.42309	1.44608	1.44077	1.41095	1.36043	1.28528	1.18284	1.06198	0.936463	0.813839	0.698474	0.602384	0.54606	0.54606	
