-0.207384	-0.207384	-0.14203	-0.0624898	0.0731443	0.293805	0.544974	0.797132	1.07666	1.33512	1.5387	1.71084	1.87193	2.00095	2.06677	2.0285	1.93823	1.82997	1.70072	1.52694	1.2767	0.923054	0.44764	-0.0716905	-0.598453	-1.06656	-1.40556	-1.5927	-1.62253	-1.51214	-1.26565	-0.914463	-0.560516	-0.2389	0.0322247	0.210074	0.275057	0.190264	-0.06081	-0.389946	-0.701323	-0.972224	-1.16297	-1.25207	-1.27095	-1.26404	-1.23845	-1.1793	-1.12946	-1.10832	-1.08368	-1.04779	-1.00813	-0.99804	-1.03084	-1.05585	-1.04656	-1.02311	-1.00968	-1.05734	-1.20374	-1.4173	-1.64927	-1.86409	-2.00247	-2.00651	-1.87264	-1.62035	-1.2548	-0.796937	-0.314582	0.117845	0.464619	0.712827	0.833524	0.785078	0.551429	0.174089	-0.260667	-0.660978	-0.957632	-1.1146	-1.12462	-0.999285	-0.761961	-0.445248	-0.0856138	0.289812	0.67134	1.05996	1.45248	1.83226	2.1785	2.48307	2.74915	2.97585	3.15225	3.2671	3.32068	3.32068	
-0.207384	-0.207384	-0.14203	-0.0624898	0.0731443	0.293805	0.544974	0.797132	1.07666	1.33512	1.5387	1.71084	1.87193	2.00095	2.06677	2.0285	1.93823	1.82997	1.70072	1.52694	1.2767	0.923054	0.44764	-0.0716905	-0.598453	-1.06656	-1.40556	-1.5927	-1.62253	-1.51214	-1.26565	-0.914463	-0.560516	-0.2389	0.0322247	0.210074	0.275057	0.190264	-0.06081	-0.389946	-0.701323	-0.972224	-1.16297	-1.25207	-1.27095	-1.26404	-1.23845	-1.1793	-1.12946	-1.10832	-1.08368	-1.04779	-1.00813	-0.99804	-1.03084	-1.05585	-1.04656	-1.02311	-1.00968	-1.05734	-1.20374	-1.4173	-1.64927	-1.86409	-2.00247	-2.00651	-1.87264	-1.62035	-1.2548	-0.796937	-0.314582	0.117845	0.464619	0.712827	0.833524	0.785078	0.551429	0.174089	-0.260667	-0.660978	-0.957632	-1.1146	-1.12462	-0.999285	-0.761961	-0.445248	-0.0856138	0.289812	0.67134	1.05996	1.45248	1.83226	2.1785	2.48307	2.74915	2.97585	3.15225	3.2671	3.32068	3.32068	
-0.16642	-0.16642	-0.132441	-0.0483517	0.108896	0.306265	0.537363	0.795069	1.06012	1.30712	1.52023	1.69577	1.84815	1.96492	2.01848	1.99763	1.91063	1.79875	1.66656	1.48786	1.24257	0.87669	0.422184	-0.0805116	-0.580151	-1.03181	-1.36408	-1.53482	-1.56158	-1.4412	-1.19237	-0.857603	-0.504272	-0.186798	0.0757416	0.262247	0.326585	0.231917	0.00414008	-0.32058	-0.655152	-0.938101	-1.12453	-1.21799	-1.25976	-1.2618	-1.23836	-1.19622	-1.15853	-1.13822	-1.11528	-1.08599	-1.05904	-1.05467	-1.07992	-1.09963	-1.09429	-1.07897	-1.07713	-1.13255	-1.27508	-1.47927	-1.70164	-1.90402	-2.03057	-2.02933	-1.89362	-1.63887	-1.27206	-0.817944	-0.33975	0.0931963	0.443702	0.695599	0.819936	0.777784	0.557895	0.199855	-0.214055	-0.593718	-0.872777	-1.01824	-1.02423	-0.902657	-0.677624	-0.3792	-0.0358043	0.331175	0.709383	1.09068	1.46534	1.82291	2.15483	2.45556	2.71884	2.93363	3.09424	3.20577	3.2671	3.2671	
-0.140882	-0.140882	-0.101255	0.0101758	0.169085	0.345828	0.560201	0.802839	1.03197	1.26379	1.47786	1.65233	1.78484	1.87546	1.91378	1.90706	1.83251	1.72364	1.5777	1.39154	1.13847	0.780412	0.358695	-0.116289	-0.577127	-0.991066	-1.28703	-1.44015	-1.45223	-1.32184	-1.06371	-0.737948	-0.37732	-0.0614955	0.195622	0.373972	0.421818	0.315239	0.086889	-0.228898	-0.567741	-0.842724	-1.03384	-1.16203	-1.23027	-1.24585	-1.24074	-1.22699	-1.207	-1.18897	-1.1728	-1.15826	-1.15001	-1.15203	-1.16553	-1.17728	-1.17884	-1.17853	-1.19873	-1.26736	-1.40193	-1.58827	-1.79152	-1.97018	-2.07459	-2.06407	-1.92529	-1.66681	-1.29972	-0.853761	-0.384163	0.0491972	0.407156	0.665819	0.797197	0.768707	0.574639	0.253031	-0.121898	-0.466333	-0.716896	-0.841724	-0.837231	-0.718941	-0.511971	-0.241844	0.0726264	0.417304	0.777525	1.13744	1.483	1.81013	2.12051	2.40486	2.64705	2.8405	2.9885	3.09424	3.15225	3.15225	
-0.0954829	-0.0954829	-0.0301498	0.0876726	0.222812	0.387319	0.59043	0.808714	1.00939	1.20433	1.4091	1.58473	1.70068	1.75661	1.78214	1.77656	1.72642	1.61765	1.46048	1.25419	0.986666	0.658808	0.275188	-0.149868	-0.56701	-0.914444	-1.16916	-1.29583	-1.28312	-1.13925	-0.880959	-0.55884	-0.213311	0.106777	0.358354	0.517328	0.549537	0.439711	0.208995	-0.101792	-0.428303	-0.703481	-0.93039	-1.09948	-1.19214	-1.22447	-1.2335	-1.25379	-1.26174	-1.24319	-1.22956	-1.23394	-1.24801	-1.25412	-1.25069	-1.25428	-1.26724	-1.28947	-1.33782	-1.42081	-1.54312	-1.70451	-1.8794	-2.02416	-2.09933	-2.07643	-1.93468	-1.6733	-1.31109	-0.881	-0.427581	0.000869226	0.362954	0.625467	0.761341	0.749815	0.59087	0.32069	0.00364057	-0.287376	-0.49494	-0.589844	-0.571495	-0.459313	-0.277693	-0.0443064	0.231636	0.542845	0.872932	1.19974	1.5085	1.7972	2.0712	2.32312	2.5344	2.70422	2.8405	2.93363	2.97585	2.97585	
-0.00284717	-0.00284717	0.0478566	0.157405	0.289095	0.452013	0.627763	0.805344	0.967444	1.14435	1.33735	1.495	1.58174	1.61958	1.62899	1.62451	1.58372	1.4749	1.30515	1.07935	0.801984	0.506358	0.172307	-0.186542	-0.5297	-0.813218	-1.01838	-1.1091	-1.06404	-0.899115	-0.646845	-0.3387	-0.00845709	0.30035	0.541429	0.683379	0.697542	0.591262	0.369723	0.0695	-0.266806	-0.568541	-0.818487	-1.00714	-1.12005	-1.18291	-1.22976	-1.27571	-1.28449	-1.26927	-1.27302	-1.29447	-1.32109	-1.32668	-1.30759	-1.30775	-1.33684	-1.38723	-1.4642	-1.55861	-1.66448	-1.79486	-1.93278	-2.03536	-2.07782	-2.04033	-1.89595	-1.63482	-1.28458	-0.879282	-0.449972	-0.0334033	0.324797	0.584947	0.721485	0.727385	0.610489	0.402221	0.155075	-0.070121	-0.223936	-0.282787	-0.249924	-0.14503	0.0102721	0.205372	0.438343	0.705164	0.991235	1.27296	1.53744	1.78236	2.00552	2.20806	2.38687	2.5344	2.64705	2.71884	2.74915	2.74915	
0.091956	0.091956	0.135083	0.246689	0.383682	0.52786	0.667804	0.806841	0.938513	1.08957	1.23892	1.3563	1.42522	1.44751	1.44737	1.44205	1.39564	1.28166	1.09638	0.860839	0.589113	0.324654	0.0486145	-0.232765	-0.489951	-0.701775	-0.845695	-0.895585	-0.821617	-0.643388	-0.387738	-0.0935449	0.230172	0.532306	0.754226	0.867919	0.863798	0.743537	0.521682	0.24086	-0.0895372	-0.408476	-0.679183	-0.882019	-1.02472	-1.12641	-1.19419	-1.24515	-1.26174	-1.26335	-1.28295	-1.31444	-1.34536	-1.3461	-1.32084	-1.32733	-1.3774	-1.45671	-1.55911	-1.65887	-1.74448	-1.83832	-1.93079	-1.98613	-1.99368	-1.94017	-1.79164	-1.53565	-1.20423	-0.830668	-0.431437	-0.0335436	0.312077	0.560895	0.694099	0.716751	0.644659	0.503154	0.330401	0.173339	0.0732933	0.0498148	0.0976252	0.198179	0.334683	0.498894	0.690829	0.903867	1.12656	1.34699	1.55726	1.75598	1.93094	2.07665	2.20806	2.32312	2.40486	2.45556	2.48307	2.48307	
0.180541	0.180541	0.240994	0.355498	0.485291	0.601086	0.709195	0.816288	0.930411	1.0381	1.13217	1.19993	1.24538	1.25183	1.25255	1.23425	1.17538	1.03932	0.83997	0.600789	0.351607	0.131095	-0.0828028	-0.27769	-0.451717	-0.574173	-0.650581	-0.657955	-0.55156	-0.360406	-0.112847	0.174159	0.479212	0.767812	0.971636	1.05104	1.02669	0.897658	0.68006	0.40273	0.0837311	-0.232388	-0.510277	-0.728397	-0.904394	-1.03195	-1.10523	-1.15391	-1.18402	-1.20555	-1.23803	-1.27514	-1.30408	-1.30153	-1.28568	-1.30949	-1.38372	-1.49028	-1.61136	-1.70811	-1.76972	-1.82178	-1.86174	-1.86761	-1.83909	-1.76705	-1.61249	-1.36613	-1.05965	-0.721393	-0.355477	0.0162037	0.340545	0.568683	0.69203	0.72829	0.698756	0.621464	0.522024	0.432614	0.385295	0.394747	0.457057	0.55486	0.67616	0.813933	0.964463	1.12126	1.2738	1.42534	1.57503	1.7146	1.83653	1.93093	2.00551	2.07119	2.1205	2.15482	2.1785	2.1785	
0.314443	0.314443	0.364638	0.450106	0.560047	0.648175	0.738531	0.837749	0.935161	0.99703	1.02757	1.05158	1.0632	1.06393	1.04902	1.01126	0.929146	0.768917	0.556052	0.320108	0.106108	-0.0614208	-0.19766	-0.305316	-0.386865	-0.426299	-0.440251	-0.390141	-0.254507	-0.0514955	0.176516	0.44703	0.725071	0.984905	1.14976	1.20146	1.15275	1.0279	0.835694	0.581198	0.285707	-0.0312368	-0.311826	-0.552363	-0.750515	-0.880763	-0.957206	-1.00881	-1.05924	-1.10869	-1.1507	-1.18271	-1.20503	-1.21267	-1.22257	-1.2699	-1.36628	-1.49572	-1.62298	-1.70791	-1.74186	-1.74762	-1.73241	-1.68977	-1.62764	-1.53479	-1.37618	-1.14459	-0.868448	-0.565943	-0.233602	0.107459	0.40466	0.611175	0.726388	0.778169	0.791727	0.774947	0.740397	0.708079	0.702837	0.736328	0.806155	0.901529	1.01074	1.12835	1.24067	1.34188	1.42908	1.50929	1.59214	1.66235	1.71455	1.75593	1.78231	1.79716	1.8101	1.82289	1.83224	1.83224	
0.461817	0.461817	0.493383	0.554317	0.623658	0.701641	0.784333	0.859625	0.922183	0.93291	0.903971	0.895934	0.884341	0.864594	0.8205	0.751916	0.643834	0.470748	0.253535	0.0340546	-0.141097	-0.25147	-0.304019	-0.318007	-0.307874	-0.27593	-0.228455	-0.12809	0.0256812	0.224161	0.443996	0.691589	0.942242	1.16549	1.29193	1.31755	1.26108	1.15173	0.985981	0.769943	0.501378	0.193781	-0.0935069	-0.346346	-0.537021	-0.674699	-0.764267	-0.832112	-0.914935	-0.982015	-1.01872	-1.04703	-1.07089	-1.1016	-1.14512	-1.21651	-1.33194	-1.47197	-1.59086	-1.65605	-1.65906	-1.61594	-1.54639	-1.4612	-1.36871	-1.25671	-1.09968	-0.890652	-0.64933	-0.381921	-0.0838771	0.224477	0.491552	0.68016	0.796382	0.872483	0.93137	0.973629	0.994887	1.00539	1.02198	1.06248	1.1272	1.2162	1.31756	1.42029	1.50556	1.55753	1.58541	1.59501	1.59673	1.59195	1.57482	1.55708	1.53729	1.50838	1.48291	1.46526	1.45241	1.45241	
