1.49711	1.49711	1.53064	1.61651	1.7213	1.82304	1.94954	2.04672	2.08816	2.09489	2.04473	1.92156	1.76412	1.56093	1.31777	1.0215	0.700935	0.379151	0.0701854	-0.251461	-0.600377	-0.929221	-1.20615	-1.41164	-1.5736	-1.73818	-1.95363	-2.19148	-2.43215	-2.64984	-2.76262	-2.74269	-2.56493	-2.24799	-1.80319	-1.23269	-0.627486	-0.0598871	0.443612	0.856118	1.12639	1.24415	1.16384	0.909082	0.572384	0.218514	-0.0892638	-0.318414	-0.457199	-0.545714	-0.613193	-0.635118	-0.635352	-0.646744	-0.668727	-0.686916	-0.677963	-0.666037	-0.694655	-0.74268	-0.777842	-0.787969	-0.766722	-0.753698	-0.811906	-0.953024	-1.14997	-1.37948	-1.59095	-1.71009	-1.69915	-1.55935	-1.28631	-0.873338	-0.35131	0.21538	0.779469	1.32549	1.82861	2.23119	2.46164	2.48391	2.32821	2.07331	1.80055	1.55437	1.33727	1.1347	0.938568	0.747468	0.552632	0.343971	0.13078	-0.0687262	-0.249194	-0.410387	-0.542582	-0.631463	-0.672902	-0.672902	
1.49711	1.49711	1.53064	1.61651	1.7213	1.82304	1.94954	2.04672	2.08816	2.09489	2.04473	1.92156	1.76412	1.56093	1.31777	1.0215	0.700935	0.379151	0.0701854	-0.251461	-0.600377	-0.929221	-1.20615	-1.41164	-1.5736	-1.73818	-1.95363	-2.19148	-2.43215	-2.64984	-2.76262	-2.74269	-2.56493	-2.24799	-1.80319	-1.23269	-0.627486	-0.0598871	0.443612	0.856118	1.12639	1.24415	1.16384	0.909082	0.572384	0.218514	-0.0892638	-0.318414	-0.457199	-0.545714	-0.613193	-0.635118	-0.635352	-0.646744	-0.668727	-0.686916	-0.677963	-0.666037	-0.694655	-0.74268	-0.777842	-0.787969	-0.766722	-0.753698	-0.811906	-0.953024	-1.14997	-1.37948	-1.59095	-1.71009	-1.69915	-1.55935	-1.28631	-0.873338	-0.35131	0.21538	0.779469	1.32549	1.82861	2.23119	2.46164	2.48391	2.32821	2.07331	1.80055	1.55437	1.33727	1.1347	0.938568	0.747468	0.552632	0.343971	0.13078	-0.0687262	-0.249194	-0.410387	-0.542582	-0.631463	-0.672902	-0.672902	
1.49968	1.49968	1.54825	1.62153	1.70714	1.82146	1.93485	2.0227	2.06659	2.06227	2.0124	1.89988	1.7304	1.53511	1.29068	1.00183	0.688125	0.374981	0.0730597	-0.25267	-0.589471	-0.898494	-1.16408	-1.37492	-1.53966	-1.70455	-1.91241	-2.14284	-2.38182	-2.58485	-2.70225	-2.67452	-2.50684	-2.20267	-1.7679	-1.22547	-0.648025	-0.0935979	0.394274	0.788624	1.06985	1.18757	1.10444	0.858628	0.534939	0.200416	-0.0942087	-0.317025	-0.4553	-0.539609	-0.595703	-0.618132	-0.623989	-0.633714	-0.649848	-0.665374	-0.660338	-0.655052	-0.681304	-0.724107	-0.755677	-0.765312	-0.750886	-0.747589	-0.810314	-0.948875	-1.14242	-1.36462	-1.56728	-1.68189	-1.67156	-1.53422	-1.26495	-0.8594	-0.349536	0.206439	0.762321	1.29708	1.78491	2.16942	2.38683	2.41012	2.26977	2.03547	1.7777	1.53903	1.32837	1.13601	0.950866	0.763782	0.570304	0.370915	0.168731	-0.0292324	-0.214338	-0.373694	-0.495328	-0.581387	-0.631467	-0.631467	
1.53362	1.53362	1.56676	1.62585	1.70427	1.81084	1.89592	1.95926	1.99725	1.99632	1.93768	1.83052	1.66757	1.48009	1.24108	0.971171	0.67287	0.376622	0.0774258	-0.233899	-0.546842	-0.832417	-1.08213	-1.28781	-1.45331	-1.6328	-1.83249	-2.05735	-2.28248	-2.4702	-2.58324	-2.56301	-2.41288	-2.13185	-1.71815	-1.21278	-0.668695	-0.137101	0.323167	0.701394	0.965122	1.0637	0.992535	0.775122	0.473034	0.15536	-0.119503	-0.32065	-0.456838	-0.541807	-0.585575	-0.603851	-0.614226	-0.624246	-0.633123	-0.640133	-0.642646	-0.649437	-0.671792	-0.703615	-0.728812	-0.739011	-0.738051	-0.753546	-0.823405	-0.958154	-1.14352	-1.35182	-1.53664	-1.64196	-1.63173	-1.49687	-1.2323	-0.839094	-0.34744	0.191426	0.734082	1.25161	1.71267	2.06589	2.26181	2.28481	2.16482	1.95991	1.72689	1.50322	1.3067	1.13558	0.973159	0.799783	0.6113	0.420697	0.230983	0.0398382	-0.138865	-0.289891	-0.409163	-0.495345	-0.542603	-0.542603	
1.57689	1.57689	1.58418	1.6296	1.71292	1.7899	1.84589	1.88625	1.91015	1.89327	1.83596	1.73789	1.58685	1.38646	1.16508	0.917035	0.649985	0.36432	0.070264	-0.215699	-0.489784	-0.746312	-0.978679	-1.16885	-1.34994	-1.52995	-1.72138	-1.93086	-2.13634	-2.3081	-2.40696	-2.39565	-2.27059	-2.00997	-1.6389	-1.18928	-0.685398	-0.20039	0.230893	0.591245	0.833081	0.914136	0.858345	0.679797	0.396761	0.0966427	-0.15351	-0.347302	-0.488146	-0.562438	-0.595743	-0.621393	-0.637816	-0.642797	-0.642934	-0.643717	-0.65703	-0.675026	-0.690694	-0.708541	-0.726577	-0.740005	-0.758906	-0.799578	-0.877804	-1.00707	-1.17889	-1.36506	-1.5229	-1.61169	-1.59662	-1.4591	-1.19435	-0.812208	-0.338289	0.184119	0.712025	1.20731	1.63133	1.94116	2.10643	2.12525	2.02711	1.85648	1.65559	1.45618	1.28007	1.13211	0.992269	0.839392	0.669018	0.492423	0.317024	0.13925	-0.0284556	-0.171131	-0.289953	-0.373768	-0.410461	-0.410461	
1.61464	1.61464	1.62798	1.6565	1.70349	1.73968	1.77443	1.80194	1.80995	1.77274	1.70318	1.61346	1.47259	1.27972	1.06704	0.8461	0.613107	0.34704	0.0643567	-0.192422	-0.418864	-0.637388	-0.840165	-1.03255	-1.22237	-1.39962	-1.57297	-1.76519	-1.9485	-2.09632	-2.18702	-2.18709	-2.08343	-1.86034	-1.53404	-1.14106	-0.698938	-0.256347	0.148459	0.477658	0.701722	0.782939	0.733623	0.555011	0.28923	0.0234641	-0.208622	-0.397621	-0.541666	-0.620068	-0.649012	-0.676254	-0.69655	-0.697423	-0.687944	-0.685835	-0.708961	-0.734612	-0.740281	-0.744107	-0.756075	-0.777342	-0.82215	-0.890087	-0.9776	-1.09895	-1.25326	-1.40939	-1.53446	-1.6013	-1.57615	-1.43083	-1.16205	-0.787358	-0.329057	0.181179	0.698268	1.17162	1.557	1.82252	1.95526	1.9664	1.88393	1.74157	1.56946	1.39811	1.24731	1.12132	1.00336	0.875728	0.736339	0.582334	0.420278	0.261008	0.108124	-0.0286728	-0.139124	-0.214589	-0.249433	-0.249433	
1.68307	1.68307	1.68187	1.67641	1.68347	1.68805	1.69473	1.69448	1.67333	1.61336	1.54295	1.46271	1.33163	1.15039	0.955526	0.767373	0.563191	0.322723	0.0680533	-0.151977	-0.330336	-0.510749	-0.681404	-0.87531	-1.0657	-1.24254	-1.40532	-1.57109	-1.7266	-1.85122	-1.93249	-1.95628	-1.87593	-1.69213	-1.41298	-1.06766	-0.67472	-0.267904	0.111945	0.401275	0.583616	0.642064	0.585072	0.421132	0.189968	-0.0533474	-0.284846	-0.480716	-0.624734	-0.698064	-0.726787	-0.762415	-0.782714	-0.775959	-0.760137	-0.758922	-0.78914	-0.816393	-0.811144	-0.802957	-0.812596	-0.84802	-0.921375	-1.0148	-1.10944	-1.22034	-1.35144	-1.47137	-1.55998	-1.60192	-1.56273	-1.40632	-1.13345	-0.764809	-0.319646	0.180859	0.689539	1.14451	1.49565	1.72488	1.83351	1.83962	1.76414	1.63496	1.48071	1.33192	1.20669	1.10053	1.00574	0.909057	0.803406	0.678696	0.532311	0.389931	0.260297	0.138388	0.0390112	-0.0299915	-0.0694419	-0.0694419	
1.74604	1.74604	1.73763	1.70383	1.67232	1.64226	1.60627	1.56285	1.51771	1.45159	1.3768	1.28004	1.15273	0.997784	0.835934	0.669606	0.487732	0.276373	0.0682806	-0.103128	-0.239054	-0.382801	-0.532275	-0.715419	-0.904758	-1.0738	-1.21882	-1.35603	-1.48422	-1.58476	-1.65692	-1.69232	-1.63308	-1.47996	-1.24564	-0.953651	-0.610654	-0.242961	0.0915959	0.336589	0.481825	0.514748	0.447753	0.305127	0.102839	-0.134975	-0.370937	-0.56072	-0.69524	-0.775397	-0.823577	-0.862056	-0.871738	-0.860383	-0.849641	-0.854618	-0.887523	-0.907901	-0.893984	-0.87954	-0.893688	-0.948726	-1.04799	-1.16121	-1.25739	-1.35335	-1.4524	-1.53019	-1.5784	-1.59181	-1.53335	-1.36389	-1.08807	-0.727618	-0.294797	0.195114	0.691096	1.12526	1.4464	1.64712	1.74198	1.74835	1.68019	1.55613	1.41226	1.27719	1.16848	1.07704	0.9975	0.928526	0.852926	0.761902	0.650754	0.530179	0.417613	0.314435	0.228634	0.166597	0.128767	0.128767	
1.79986	1.79986	1.79143	1.74046	1.6715	1.59631	1.5068	1.42633	1.36133	1.28497	1.18633	1.07635	0.954272	0.830233	0.694814	0.552107	0.391188	0.217766	0.0612762	-0.0563755	-0.152108	-0.259915	-0.395213	-0.569963	-0.748986	-0.898925	-1.01848	-1.12762	-1.22763	-1.2981	-1.36694	-1.40091	-1.35546	-1.22871	-1.03329	-0.787561	-0.499807	-0.182399	0.0952096	0.2856	0.38797	0.400953	0.336177	0.211145	0.0261354	-0.201006	-0.427976	-0.60678	-0.7448	-0.846499	-0.908638	-0.938165	-0.946756	-0.944177	-0.943156	-0.95595	-0.983843	-0.994925	-0.977245	-0.966325	-0.992315	-1.06841	-1.18844	-1.3107	-1.40275	-1.47543	-1.53353	-1.56397	-1.56858	-1.5491	-1.4659	-1.2835	-1.00734	-0.659474	-0.242564	0.229704	0.704879	1.10984	1.40403	1.58691	1.68265	1.69851	1.64187	1.52289	1.37918	1.24472	1.13396	1.0497	0.982408	0.933467	0.885753	0.825221	0.756122	0.671188	0.57485	0.485566	0.414541	0.365301	0.338645	0.338645	
1.87608	1.87608	1.84546	1.77555	1.66065	1.53415	1.39423	1.28437	1.19398	1.09846	0.983472	0.867535	0.764234	0.657508	0.542387	0.425397	0.293906	0.172314	0.0666256	-0.00614863	-0.0654664	-0.141254	-0.261128	-0.422346	-0.582565	-0.714866	-0.807111	-0.88545	-0.94319	-0.999211	-1.05514	-1.08977	-1.0539	-0.953231	-0.794117	-0.59866	-0.357909	-0.0996511	0.123133	0.264149	0.319277	0.319676	0.258219	0.149859	-0.0154099	-0.228904	-0.436923	-0.617199	-0.775249	-0.898971	-0.96812	-0.995502	-1.01097	-1.02369	-1.03695	-1.05472	-1.0687	-1.07238	-1.06066	-1.06271	-1.10604	-1.20133	-1.33409	-1.45467	-1.53566	-1.5771	-1.58721	-1.56744	-1.52766	-1.46951	-1.35748	-1.16153	-0.886027	-0.549863	-0.149477	0.299187	0.744448	1.11406	1.37896	1.54949	1.65136	1.6855	1.64308	1.53398	1.3856	1.24	1.11348	1.02131	0.963908	0.928638	0.903237	0.871708	0.833863	0.78375	0.717928	0.652359	0.596254	0.556439	0.539382	0.539382	
