3.21084	3.21084	3.14166	3.01053	2.84099	2.6367	2.41036	2.18156	1.95613	1.72605	1.4535	1.14957	0.863153	0.540453	0.195854	-0.136769	-0.437867	-0.730785	-1.02136	-1.27039	-1.45426	-1.58845	-1.71198	-1.80696	-1.86727	-1.85983	-1.78488	-1.67212	-1.59662	-1.58861	-1.63515	-1.74729	-1.86533	-1.93009	-1.90443	-1.76576	-1.52474	-1.15673	-0.689458	-0.192836	0.272777	0.697863	1.03919	1.27029	1.34097	1.21582	0.952437	0.619829	0.28468	-0.0089147	-0.216394	-0.338528	-0.427418	-0.483111	-0.500288	-0.503637	-0.51428	-0.542244	-0.557578	-0.5421	-0.540693	-0.574019	-0.619393	-0.658523	-0.665672	-0.638538	-0.632201	-0.696536	-0.830214	-1.01726	-1.22945	-1.39214	-1.42516	-1.29266	-0.983998	-0.489189	0.171469	0.921369	1.65999	2.32586	2.89577	3.34077	3.60221	3.61929	3.38184	2.94704	2.40198	1.81625	1.22902	0.666164	0.142387	-0.347873	-0.810094	-1.23358	-1.60486	-1.91953	-2.17248	-2.34512	-2.42644	-2.42644	
3.21084	3.21084	3.14166	3.01053	2.84099	2.6367	2.41036	2.18156	1.95613	1.72605	1.4535	1.14957	0.863153	0.540453	0.195854	-0.136769	-0.437867	-0.730785	-1.02136	-1.27039	-1.45426	-1.58845	-1.71198	-1.80696	-1.86727	-1.85983	-1.78488	-1.67212	-1.59662	-1.58861	-1.63515	-1.74729	-1.86533	-1.93009	-1.90443	-1.76576	-1.52474	-1.15673	-0.689458	-0.192836	0.272777	0.697863	1.03919	1.27029	1.34097	1.21582	0.952437	0.619829	0.28468	-0.0089147	-0.216394	-0.338528	-0.427418	-0.483111	-0.500288	-0.503637	-0.51428	-0.542244	-0.557578	-0.5421	-0.540693	-0.574019	-0.619393	-0.658523	-0.665672	-0.638538	-0.632201	-0.696536	-0.830214	-1.01726	-1.22945	-1.39214	-1.42516	-1.29266	-0.983998	-0.489189	0.171469	0.921369	1.65999	2.32586	2.89577	3.34077	3.60221	3.61929	3.38184	2.94704	2.40198	1.81625	1.22902	0.666164	0.142387	-0.347873	-0.810094	-1.23358	-1.60486	-1.91953	-2.17248	-2.34512	-2.42644	-2.42644	
3.17823	3.17823	3.11846	2.98537	2.80189	2.61388	2.39711	2.17307	1.94508	1.70177	1.43721	1.15324	0.854299	0.538022	0.201963	-0.115102	-0.420792	-0.709162	-0.982134	-1.22833	-1.41176	-1.54496	-1.65877	-1.75981	-1.81361	-1.80973	-1.73981	-1.64331	-1.58445	-1.58687	-1.65191	-1.76762	-1.88919	-1.96093	-1.92943	-1.79368	-1.54489	-1.16541	-0.692464	-0.194261	0.285374	0.712358	1.0446	1.26749	1.3359	1.21745	0.953425	0.615783	0.279525	-0.00914414	-0.215935	-0.348362	-0.441563	-0.494315	-0.513007	-0.522857	-0.535255	-0.558165	-0.570555	-0.56156	-0.564094	-0.594812	-0.636222	-0.670737	-0.677757	-0.656469	-0.656648	-0.720762	-0.8497	-1.02816	-1.22488	-1.37035	-1.38983	-1.24751	-0.934436	-0.443042	0.204587	0.934439	1.65649	2.31012	2.86613	3.29157	3.53102	3.53383	3.29583	2.86929	2.33351	1.75805	1.18989	0.65022	0.143786	-0.330284	-0.773595	-1.18116	-1.54591	-1.85437	-2.08946	-2.25309	-2.34526	-2.34526	
3.10894	3.10894	3.05064	2.93722	2.7749	2.58255	2.37028	2.1472	1.90887	1.66083	1.39763	1.12297	0.823792	0.519975	0.207296	-0.0952721	-0.394617	-0.672272	-0.924504	-1.14886	-1.32909	-1.46546	-1.57952	-1.66805	-1.71341	-1.71694	-1.67148	-1.60821	-1.5798	-1.60161	-1.68684	-1.80803	-1.93449	-2.00013	-1.96855	-1.82367	-1.56003	-1.17135	-0.699313	-0.194871	0.286126	0.704396	1.04665	1.26278	1.31315	1.19482	0.936436	0.607482	0.277084	-0.00863514	-0.221759	-0.361523	-0.450659	-0.502877	-0.529169	-0.543781	-0.556975	-0.57246	-0.582076	-0.582974	-0.592006	-0.618409	-0.652213	-0.679479	-0.686809	-0.679125	-0.69191	-0.757971	-0.880045	-1.04417	-1.21488	-1.3309	-1.32791	-1.17153	-0.851871	-0.369193	0.252053	0.947492	1.6408	2.27287	2.80541	3.19578	3.39491	3.37116	3.13248	2.7221	2.20662	1.65581	1.12152	0.620836	0.145704	-0.30033	-0.709709	-1.08502	-1.42361	-1.71259	-1.93609	-2.08992	-2.17307	-2.17307	
3.01528	3.01528	2.95005	2.86448	2.72185	2.53061	2.32927	2.10677	1.8621	1.60648	1.34919	1.0901	0.799222	0.500695	0.220748	-0.0663802	-0.345536	-0.607691	-0.839239	-1.03461	-1.20802	-1.34461	-1.46014	-1.52668	-1.5731	-1.58311	-1.56583	-1.55186	-1.55827	-1.61586	-1.72384	-1.85062	-1.97949	-2.03428	-1.99809	-1.85101	-1.56598	-1.17993	-0.717042	-0.211553	0.261278	0.672117	1.01182	1.21866	1.25976	1.14567	0.905884	0.590944	0.269678	0.00368465	-0.207382	-0.359959	-0.446339	-0.494333	-0.527606	-0.549826	-0.563353	-0.568778	-0.57638	-0.590679	-0.607048	-0.626709	-0.650077	-0.668494	-0.67884	-0.690794	-0.72106	-0.79025	-0.904569	-1.04961	-1.18756	-1.26808	-1.24029	-1.07223	-0.751567	-0.287857	0.291144	0.936578	1.58951	2.19241	2.69609	3.049	3.20932	3.16182	2.92259	2.53038	2.04056	1.52255	1.02668	0.570745	0.145912	-0.252556	-0.616337	-0.950604	-1.25234	-1.50782	-1.71392	-1.85611	-1.92137	-1.92137	
2.89545	2.89545	2.85203	2.77091	2.63681	2.44817	2.26436	2.0498	1.79994	1.54077	1.29225	1.0338	0.75546	0.491222	0.236905	-0.0332102	-0.288289	-0.520557	-0.719932	-0.895812	-1.05524	-1.19343	-1.28835	-1.35137	-1.39524	-1.41724	-1.44123	-1.48009	-1.53519	-1.62722	-1.75735	-1.88983	-2.00229	-2.04942	-2.00714	-1.84648	-1.56251	-1.18755	-0.735103	-0.254858	0.209942	0.616704	0.936558	1.11358	1.15247	1.06933	0.855009	0.561626	0.267982	0.0158183	-0.195386	-0.347235	-0.426959	-0.476648	-0.517172	-0.544721	-0.555406	-0.55234	-0.560658	-0.589101	-0.610535	-0.621565	-0.633673	-0.64393	-0.662488	-0.698248	-0.749045	-0.821472	-0.92681	-1.04783	-1.14766	-1.18956	-1.13787	-0.960864	-0.64709	-0.21229	0.313799	0.89802	1.5001	2.06643	2.53468	2.85117	2.98115	2.92072	2.6852	2.31355	1.85718	1.37827	0.923766	0.510241	0.142539	-0.192241	-0.502335	-0.786103	-1.04086	-1.25594	-1.42839	-1.55092	-1.60987	-1.60987	
2.75654	2.75654	2.72406	2.65471	2.54476	2.3842	2.1981	1.96357	1.70949	1.45568	1.21216	0.959854	0.70105	0.467829	0.23994	-0.000182101	-0.226186	-0.424631	-0.58623	-0.736198	-0.885521	-1.01967	-1.09479	-1.151	-1.19086	-1.23997	-1.32015	-1.41563	-1.51717	-1.63958	-1.77584	-1.90343	-1.98903	-2.02208	-1.97078	-1.80443	-1.5311	-1.17704	-0.760287	-0.315948	0.12417	0.511061	0.811212	0.983726	1.03588	0.963317	0.768883	0.511175	0.247123	0.0117008	-0.190535	-0.341841	-0.421686	-0.474308	-0.519344	-0.546552	-0.553902	-0.546305	-0.560057	-0.598408	-0.620821	-0.623463	-0.62447	-0.631622	-0.663115	-0.725595	-0.795911	-0.870524	-0.962919	-1.05309	-1.10844	-1.10787	-1.03078	-0.844365	-0.541035	-0.141502	0.325584	0.843991	1.38605	1.90353	2.32699	2.60624	2.71443	2.65204	2.43303	2.08947	1.67574	1.24139	0.82951	0.458205	0.139742	-0.130263	-0.377777	-0.601534	-0.795143	-0.962874	-1.09797	-1.19394	-1.24612	-1.24612	
2.61127	2.61127	2.58505	2.52567	2.43348	2.29717	2.09838	1.85573	1.61484	1.37155	1.12947	0.881399	0.641411	0.441925	0.245053	0.0389801	-0.153164	-0.315945	-0.440934	-0.562283	-0.699654	-0.817393	-0.879907	-0.927378	-0.974417	-1.05838	-1.18811	-1.33785	-1.48367	-1.62498	-1.76138	-1.86512	-1.92344	-1.94336	-1.88697	-1.73489	-1.48721	-1.16589	-0.796901	-0.385992	0.0351737	0.398285	0.671735	0.836824	0.884228	0.815769	0.655543	0.444699	0.207253	-0.0198068	-0.220545	-0.365219	-0.442728	-0.499792	-0.548913	-0.573211	-0.576454	-0.568709	-0.589567	-0.63213	-0.651632	-0.646743	-0.639788	-0.650956	-0.700976	-0.789326	-0.875943	-0.950306	-1.02328	-1.07542	-1.07999	-1.03403	-0.927434	-0.729519	-0.435577	-0.0722184	0.336411	0.788274	1.26633	1.72067	2.0876	2.32402	2.41861	2.36652	2.17909	1.87633	1.50889	1.12175	0.748343	0.419598	0.14729	-0.0661989	-0.242744	-0.398341	-0.531261	-0.647492	-0.740543	-0.803476	-0.839316	-0.839316	
2.46951	2.46951	2.44526	2.38677	2.30375	2.17495	1.97822	1.75081	1.51799	1.26467	1.0208	0.796108	0.589457	0.41037	0.234118	0.0736455	-0.0708737	-0.196712	-0.291417	-0.393984	-0.504025	-0.596279	-0.64653	-0.69756	-0.762951	-0.882721	-1.06082	-1.25359	-1.43048	-1.57464	-1.6987	-1.77226	-1.80856	-1.82147	-1.76918	-1.63467	-1.41556	-1.13604	-0.806604	-0.433057	-0.0434464	0.285864	0.522585	0.661748	0.694195	0.645374	0.527447	0.348648	0.125034	-0.0927421	-0.275278	-0.407276	-0.497153	-0.562614	-0.603405	-0.620485	-0.621734	-0.622629	-0.647169	-0.686673	-0.699993	-0.689004	-0.682593	-0.704136	-0.778007	-0.887711	-0.986396	-1.05775	-1.10484	-1.11353	-1.06581	-0.975015	-0.837078	-0.62777	-0.342284	-0.0127123	0.347152	0.74043	1.15902	1.54749	1.85145	2.03852	2.11336	2.07404	1.9215	1.67173	1.35678	1.02116	0.692139	0.405232	0.178442	0.00898234	-0.108086	-0.19185	-0.260686	-0.321489	-0.367338	-0.395139	-0.411431	-0.411431	
2.34305	2.34305	2.30652	2.24634	2.16026	2.03248	1.8458	1.63293	1.39095	1.13409	0.89632	0.702354	0.529765	0.362048	0.214353	0.107551	0.00960788	-0.0706071	-0.145728	-0.223629	-0.304042	-0.366432	-0.410775	-0.468266	-0.558756	-0.726242	-0.943408	-1.16819	-1.35092	-1.49234	-1.58697	-1.63689	-1.65731	-1.66513	-1.61805	-1.49607	-1.30409	-1.06146	-0.777214	-0.448033	-0.113909	0.166841	0.363728	0.472344	0.503526	0.473853	0.3877	0.232491	0.0261624	-0.173803	-0.336632	-0.473968	-0.578767	-0.641946	-0.672486	-0.687402	-0.693543	-0.7055	-0.730135	-0.758682	-0.765208	-0.753387	-0.755122	-0.793731	-0.888839	-1.01246	-1.11528	-1.17544	-1.18949	-1.14709	-1.04815	-0.913118	-0.744174	-0.524616	-0.25203	0.0451567	0.360861	0.704747	1.06556	1.39088	1.63066	1.77164	1.82216	1.79181	1.67345	1.4789	1.22377	0.938842	0.659494	0.417116	0.232153	0.102994	0.030463	0.00457712	0.00249057	0.00753202	0.0111927	0.0128697	0.0135292	0.0135292	
