-1.0526	-1.0526	-1.11854	-1.23258	-1.37524	-1.49276	-1.5835	-1.62908	-1.61487	-1.56486	-1.47768	-1.33022	-1.12173	-0.868065	-0.571423	-0.263482	0.0547938	0.386541	0.69494	0.98203	1.22915	1.43627	1.57295	1.6568	1.68017	1.63571	1.54009	1.40648	1.2073	0.962278	0.701135	0.456506	0.238819	0.0529354	-0.0783855	-0.15086	-0.205863	-0.251298	-0.275771	-0.271486	-0.267699	-0.265565	-0.26958	-0.257337	-0.193515	-0.0874692	0.0342002	0.176729	0.369419	0.619282	0.923546	1.23293	1.51644	1.7069	1.76345	1.71757	1.60388	1.43835	1.24457	1.08123	0.99946	1.01602	1.12183	1.2651	1.42003	1.61394	1.80864	1.93871	1.96816	1.89255	1.73012	1.51595	1.30579	1.18473	1.15801	1.19196	1.28608	1.44054	1.60688	1.75712	1.87829	1.97959	2.09868	2.28365	2.51881	2.77976	3.07259	3.39024	3.69484	3.93941	4.07291	4.0284	3.76212	3.29168	2.71666	2.12808	1.57719	1.13194	0.872476	0.872476	
-1.0526	-1.0526	-1.11854	-1.23258	-1.37524	-1.49276	-1.5835	-1.62908	-1.61487	-1.56486	-1.47768	-1.33022	-1.12173	-0.868065	-0.571423	-0.263482	0.0547938	0.386541	0.69494	0.98203	1.22915	1.43627	1.57295	1.6568	1.68017	1.63571	1.54009	1.40648	1.2073	0.962278	0.701135	0.456506	0.238819	0.0529354	-0.0783855	-0.15086	-0.205863	-0.251298	-0.275771	-0.271486	-0.267699	-0.265565	-0.26958	-0.257337	-0.193515	-0.0874692	0.0342002	0.176729	0.369419	0.619282	0.923546	1.23293	1.51644	1.7069	1.76345	1.71757	1.60388	1.43835	1.24457	1.08123	0.99946	1.01602	1.12183	1.2651	1.42003	1.61394	1.80864	1.93871	1.96816	1.89255	1.73012	1.51595	1.30579	1.18473	1.15801	1.19196	1.28608	1.44054	1.60688	1.75712	1.87829	1.97959	2.09868	2.28365	2.51881	2.77976	3.07259	3.39024	3.69484	3.93941	4.07291	4.0284	3.76212	3.29168	2.71666	2.12808	1.57719	1.13194	0.872476	0.872476	
-1.08457	-1.08457	-1.14657	-1.24296	-1.37016	-1.48127	-1.56085	-1.60872	-1.60145	-1.55103	-1.45855	-1.30963	-1.10296	-0.852267	-0.565257	-0.258199	0.0615246	0.387274	0.692727	0.968008	1.21695	1.42775	1.56856	1.64117	1.66125	1.61771	1.52889	1.39754	1.20171	0.962914	0.703738	0.458089	0.24233	0.0554978	-0.0710216	-0.148512	-0.200503	-0.246312	-0.270239	-0.266165	-0.26552	-0.26211	-0.263277	-0.246298	-0.180881	-0.0687648	0.0532133	0.201234	0.397535	0.649266	0.951263	1.26559	1.55157	1.74092	1.79868	1.75656	1.64377	1.47633	1.2826	1.11915	1.03465	1.04317	1.1378	1.27019	1.41995	1.60358	1.78433	1.90367	1.92642	1.84227	1.67362	1.45222	1.24196	1.11043	1.07246	1.09561	1.1795	1.31661	1.47011	1.60625	1.71932	1.81212	1.92485	2.09486	2.31001	2.55038	2.82069	3.12277	3.4183	3.66092	3.78642	3.72549	3.44432	2.97035	2.39616	1.80818	1.2632	0.820545	0.55928	0.55928	
-1.13481	-1.13481	-1.18262	-1.26354	-1.36485	-1.45941	-1.53852	-1.57901	-1.57933	-1.52861	-1.42458	-1.26626	-1.06444	-0.830291	-0.55722	-0.251423	0.0700866	0.391321	0.683807	0.952484	1.19517	1.40112	1.53896	1.61719	1.6321	1.59421	1.50495	1.36742	1.1774	0.94405	0.700337	0.462302	0.251115	0.0722735	-0.0599014	-0.138373	-0.197217	-0.240874	-0.262874	-0.261608	-0.258963	-0.25137	-0.248067	-0.220607	-0.148408	-0.0355823	0.0985123	0.26024	0.464356	0.724566	1.02558	1.33318	1.60907	1.79942	1.86627	1.82637	1.70594	1.53618	1.3411	1.17499	1.08344	1.07897	1.15523	1.27178	1.41324	1.57858	1.73954	1.84358	1.85584	1.76104	1.5796	1.352	1.13654	0.988787	0.926118	0.926874	0.985517	1.08952	1.20997	1.32045	1.41238	1.49166	1.59576	1.74448	1.93141	2.13915	2.37835	2.65078	2.92816	3.15314	3.2584	3.18	2.87994	2.40603	1.83931	1.2574	0.715979	0.269673	0.0141086	0.0141086	
-1.21541	-1.21541	-1.24647	-1.29652	-1.35752	-1.43062	-1.4884	-1.52375	-1.5318	-1.48236	-1.37146	-1.21439	-1.01922	-0.790517	-0.52424	-0.231575	0.0757181	0.381277	0.672374	0.934976	1.17109	1.36046	1.49173	1.5729	1.59861	1.56485	1.46879	1.32638	1.14416	0.929128	0.700148	0.476083	0.272241	0.0974327	-0.0358903	-0.125095	-0.190462	-0.233806	-0.255681	-0.258151	-0.250243	-0.240013	-0.219968	-0.175347	-0.0929819	0.0328897	0.180099	0.352983	0.568391	0.828496	1.12201	1.42306	1.69157	1.87508	1.93699	1.89335	1.76591	1.58465	1.38675	1.21943	1.11878	1.09823	1.15142	1.25266	1.38728	1.53761	1.67687	1.76529	1.76716	1.66303	1.46905	1.23412	1.01036	0.840542	0.742034	0.709909	0.730317	0.787955	0.86313	0.937747	1.00173	1.06564	1.15668	1.28087	1.43483	1.60944	1.8157	2.0564	2.31051	2.51429	2.59718	2.49631	2.18516	1.72004	1.16459	0.584976	0.045869	-0.388543	-0.629529	-0.629529	
-1.30194	-1.30194	-1.31464	-1.33118	-1.35826	-1.39976	-1.43888	-1.46364	-1.46883	-1.41806	-1.30593	-1.14994	-0.961841	-0.735804	-0.48911	-0.21029	0.0816211	0.367994	0.655799	0.917344	1.1338	1.30152	1.43444	1.51864	1.55063	1.51121	1.42096	1.2786	1.10671	0.905905	0.694167	0.485704	0.289076	0.122727	-0.0080764	-0.107521	-0.173462	-0.216263	-0.234861	-0.239839	-0.230115	-0.209934	-0.174865	-0.113336	-0.0146656	0.118788	0.283976	0.473549	0.702955	0.963232	1.24191	1.52852	1.77041	1.92844	1.98681	1.93373	1.79334	1.60028	1.39606	1.22095	1.11565	1.08842	1.12202	1.21367	1.34591	1.48802	1.6108	1.68706	1.68004	1.5654	1.3609	1.11466	0.87723	0.676937	0.533713	0.457559	0.431135	0.433215	0.458394	0.493958	0.53112	0.583425	0.660453	0.761514	0.884502	1.0336	1.21002	1.42499	1.65433	1.83466	1.9002	1.78723	1.47869	1.01944	0.474773	-0.094404	-0.623042	-1.03545	-1.2623	-1.2623	
-1.39701	-1.39701	-1.38249	-1.37746	-1.36269	-1.37005	-1.38689	-1.39016	-1.38635	-1.32995	-1.22357	-1.0774	-0.897102	-0.685957	-0.438499	-0.17583	0.0924948	0.355903	0.625927	0.881675	1.08876	1.24764	1.37034	1.45233	1.47594	1.44876	1.36089	1.22934	1.06503	0.884258	0.691742	0.495985	0.307376	0.153557	0.0190577	-0.0836873	-0.152885	-0.189875	-0.204118	-0.21215	-0.18993	-0.161596	-0.104519	-0.0199805	0.0924308	0.23766	0.421206	0.628371	0.859835	1.11092	1.36757	1.61274	1.81272	1.94613	1.98677	1.91336	1.75302	1.54603	1.34129	1.17442	1.07027	1.03752	1.06535	1.16209	1.30192	1.44014	1.55532	1.62265	1.60499	1.48011	1.26301	1.00355	0.743767	0.504968	0.312368	0.184179	0.103902	0.0498642	0.0224755	0.0205285	0.0369012	0.0800846	0.146819	0.229874	0.333687	0.467372	0.630166	0.828243	1.03613	1.19339	1.23727	1.12299	0.829563	0.380274	-0.155141	-0.708978	-1.21328	-1.59759	-1.80712	-1.80712	
-1.48876	-1.48876	-1.45815	-1.42011	-1.37235	-1.34247	-1.3232	-1.3063	-1.2821	-1.22023	-1.12295	-0.9967	-0.829296	-0.61951	-0.385719	-0.144321	0.0972801	0.341147	0.59612	0.833813	1.02355	1.17195	1.30086	1.37547	1.39292	1.36974	1.29002	1.16245	1.01556	0.862077	0.694204	0.513959	0.343243	0.196545	0.0590162	-0.0532419	-0.123288	-0.155557	-0.170788	-0.167698	-0.139568	-0.0890867	-0.00358574	0.104848	0.235397	0.39497	0.589106	0.801307	1.0274	1.25205	1.46303	1.66345	1.81057	1.89446	1.90135	1.81066	1.64074	1.43468	1.23501	1.07565	0.986276	0.970109	1.0089	1.1143	1.26576	1.40652	1.51775	1.57344	1.53912	1.39988	1.1687	0.891046	0.603652	0.320503	0.0787996	-0.102	-0.238219	-0.344443	-0.41738	-0.453881	-0.449481	-0.41104	-0.3508	-0.276377	-0.177002	-0.0413871	0.127863	0.318937	0.50368	0.637542	0.654495	0.528332	0.258909	-0.156465	-0.673481	-1.20848	-1.68304	-2.04054	-2.23379	-2.23379	
-1.56281	-1.56281	-1.52037	-1.45987	-1.3858	-1.32282	-1.27449	-1.22731	-1.17535	-1.10189	-1.01224	-0.898912	-0.740903	-0.555029	-0.343678	-0.112159	0.114179	0.338948	0.566598	0.772227	0.947684	1.09697	1.21909	1.2889	1.30917	1.29248	1.21132	1.08719	0.96254	0.836852	0.691284	0.532525	0.380247	0.241223	0.10104	-0.01336	-0.0817466	-0.107106	-0.114347	-0.101773	-0.0569031	0.0172653	0.127055	0.255286	0.395287	0.556283	0.754363	0.964247	1.17079	1.35838	1.51714	1.65002	1.72856	1.7666	1.74945	1.64428	1.4725	1.27445	1.09805	0.968468	0.906342	0.907691	0.963079	1.08928	1.24846	1.38505	1.4839	1.52245	1.46347	1.30183	1.05404	0.75712	0.439536	0.11542	-0.169619	-0.393545	-0.577477	-0.724652	-0.82848	-0.885179	-0.885973	-0.843551	-0.787324	-0.714786	-0.610616	-0.46048	-0.275182	-0.0837119	0.0807351	0.185474	0.182368	0.0453335	-0.206963	-0.57771	-1.0511	-1.5516	-2.00038	-2.33905	-2.52208	-2.52208	
-1.62053	-1.62053	-1.57014	-1.49229	-1.39413	-1.30214	-1.2203	-1.14043	-1.06003	-0.973585	-0.892416	-0.791251	-0.647542	-0.484997	-0.300554	-0.0953229	0.1168	0.322173	0.526661	0.708948	0.864523	1.00142	1.11508	1.18293	1.20916	1.19698	1.1229	1.02013	0.919361	0.811684	0.684061	0.551052	0.417127	0.290785	0.159029	0.0515132	-0.00891331	-0.0268629	-0.0251255	-0.00618586	0.0537551	0.146824	0.273007	0.412124	0.553678	0.707558	0.897705	1.09059	1.26205	1.39744	1.49975	1.56294	1.57827	1.57366	1.53378	1.42574	1.27201	1.10343	0.965447	0.868695	0.832876	0.857148	0.935069	1.07421	1.22651	1.3502	1.42971	1.44289	1.35468	1.17195	0.91126	0.603876	0.262398	-0.0889334	-0.404143	-0.65592	-0.873148	-1.04746	-1.16713	-1.22926	-1.22972	-1.18126	-1.12657	-1.05621	-0.939231	-0.771553	-0.571133	-0.374231	-0.218102	-0.136822	-0.153301	-0.282764	-0.51769	-0.852953	-1.27381	-1.73133	-2.14715	-2.45378	-2.62281	-2.62281	
