-0.670619	-0.670619	-0.716116	-0.761526	-0.749849	-0.730662	-0.735368	-0.827097	-1.00404	-1.22723	-1.45897	-1.64451	-1.71009	-1.655	-1.45584	-1.10042	-0.618198	-0.0610862	0.568201	1.22524	1.85151	2.38512	2.82363	3.14243	3.28971	3.25261	3.07108	2.84423	2.65304	2.53633	2.48192	2.47225	2.46538	2.45253	2.42075	2.36267	2.28235	2.18928	2.08353	1.92856	1.73364	1.52122	1.33628	1.1776	1.00691	0.791306	0.488528	0.120684	-0.262772	-0.625243	-0.897253	-1.0328	-1.02727	-0.861181	-0.539758	-0.116737	0.369755	0.895055	1.39488	1.79537	2.07265	2.23258	2.25882	2.12303	1.83799	1.47627	1.13429	0.883813	0.750488	0.722887	0.773353	0.87447	1.00603	1.15543	1.31536	1.48128	1.6498	1.81798	1.98258	2.13962	2.28475	2.41391	2.52334	2.6095	2.66956	2.70158	2.70395	2.6745	2.61041	2.5093	2.37158	2.20253	2.01149	1.8079	1.59845	1.38998	1.19644	1.04211	0.95529	0.95529	
-0.670619	-0.670619	-0.716116	-0.761526	-0.749849	-0.730662	-0.735368	-0.827097	-1.00404	-1.22723	-1.45897	-1.64451	-1.71009	-1.655	-1.45584	-1.10042	-0.618198	-0.0610862	0.568201	1.22524	1.85151	2.38512	2.82363	3.14243	3.28971	3.25261	3.07108	2.84423	2.65304	2.53633	2.48192	2.47225	2.46538	2.45253	2.42075	2.36267	2.28235	2.18928	2.08353	1.92856	1.73364	1.52122	1.33628	1.1776	1.00691	0.791306	0.488528	0.120684	-0.262772	-0.625243	-0.897253	-1.0328	-1.02727	-0.861181	-0.539758	-0.116737	0.369755	0.895055	1.39488	1.79537	2.07265	2.23258	2.25882	2.12303	1.83799	1.47627	1.13429	0.883813	0.750488	0.722887	0.773353	0.87447	1.00603	1.15543	1.31536	1.48128	1.6498	1.81798	1.98258	2.13962	2.28475	2.41391	2.52334	2.6095	2.66956	2.70158	2.70395	2.6745	2.61041	2.5093	2.37158	2.20253	2.01149	1.8079	1.59845	1.38998	1.19644	1.04211	0.95529	0.95529	
-0.716116	-0.716116	-0.719967	-0.729746	-0.721061	-0.731104	-0.780747	-0.88229	-1.05077	-1.25314	-1.45904	-1.6141	-1.67117	-1.59923	-1.39443	-1.03865	-0.563793	-0.0029211	0.623046	1.27463	1.88605	2.40864	2.82515	3.11457	3.2459	3.20839	3.03951	2.81884	2.6184	2.47927	2.40874	2.38744	2.38685	2.38257	2.35783	2.31274	2.22451	2.10978	1.97346	1.82398	1.66308	1.47929	1.29928	1.12654	0.93585	0.705633	0.415393	0.0752625	-0.282143	-0.614459	-0.862761	-0.987466	-0.97398	-0.806701	-0.494285	-0.0797124	0.399565	0.910803	1.39476	1.7878	2.06313	2.21792	2.23695	2.10022	1.82377	1.47464	1.14149	0.892371	0.754094	0.718459	0.760508	0.85409	0.97932	1.12322	1.27796	1.43861	1.60125	1.76232	1.91881	2.06807	2.20728	2.33331	2.44293	2.5325	2.59761	2.63361	2.63686	2.60586	2.54164	2.44677	2.32333	2.17194	1.99419	1.7968	1.59283	1.39891	1.23203	1.10837	1.04211	1.04211	
-0.761526	-0.761526	-0.729746	-0.688639	-0.719203	-0.780268	-0.861518	-0.959513	-1.09425	-1.26639	-1.42243	-1.53778	-1.57706	-1.49962	-1.28464	-0.944876	-0.481882	0.0778519	0.694368	1.32835	1.91197	2.41484	2.79312	3.04203	3.14855	3.109	2.96312	2.75406	2.55295	2.40373	2.31597	2.27312	2.263	2.24327	2.21327	2.16332	2.08427	1.95458	1.79786	1.65951	1.52489	1.38619	1.20957	0.996789	0.7776	0.542174	0.281231	-0.0080091	-0.309512	-0.581815	-0.786811	-0.888653	-0.858383	-0.69036	-0.395889	0.00154839	0.464555	0.947638	1.4018	1.7803	2.05048	2.19509	2.20179	2.06535	1.80673	1.48233	1.16628	0.91982	0.771701	0.719525	0.743293	0.819192	0.927868	1.0563	1.19626	1.34298	1.49325	1.64384	1.79153	1.9336	2.06733	2.18919	2.2954	2.38259	2.44734	2.48593	2.49511	2.4731	2.42029	2.33917	2.2328	2.10227	1.94716	1.77192	1.59214	1.43129	1.30897	1.23203	1.19644	1.19644	
-0.749849	-0.749849	-0.721061	-0.719203	-0.79279	-0.871857	-0.959773	-1.04808	-1.1392	-1.24634	-1.34327	-1.41548	-1.4285	-1.33803	-1.12679	-0.800628	-0.358599	0.192674	0.788636	1.38444	1.93506	2.40201	2.74541	2.94764	3.02838	2.98348	2.84919	2.65992	2.46562	2.31212	2.20955	2.13316	2.08953	2.04617	1.98438	1.90584	1.83042	1.72814	1.59723	1.46563	1.34354	1.21353	1.02661	0.803607	0.566359	0.324029	0.102712	-0.117718	-0.339582	-0.531624	-0.679792	-0.746929	-0.693653	-0.527152	-0.256298	0.116692	0.552662	0.995324	1.41022	1.76803	2.02787	2.15727	2.1494	2.01671	1.78428	1.49389	1.20065	0.957035	0.794663	0.718934	0.716652	0.767597	0.852983	0.959757	1.07946	1.20682	1.33914	1.47438	1.60972	1.74171	1.86704	1.98204	2.08241	2.16467	2.22683	2.2679	2.28706	2.28285	2.25266	2.19358	2.10563	1.9942	1.86773	1.73489	1.60709	1.50099	1.43129	1.39891	1.38998	1.38998	
-0.730662	-0.730662	-0.731104	-0.780269	-0.871858	-0.97536	-1.07752	-1.15434	-1.19947	-1.22981	-1.25988	-1.26762	-1.23846	-1.12495	-0.914843	-0.599405	-0.1775	0.352681	0.913233	1.45567	1.96695	2.392	2.70111	2.86425	2.90956	2.85795	2.72082	2.54367	2.35012	2.17304	2.03581	1.93017	1.84408	1.78133	1.70782	1.61382	1.52466	1.43982	1.34269	1.22058	1.09853	0.963841	0.780582	0.557037	0.308684	0.0834352	-0.0863402	-0.234723	-0.366009	-0.467611	-0.547582	-0.569355	-0.493456	-0.332697	-0.0871418	0.254364	0.650388	1.0434	1.41437	1.74576	1.98813	2.09857	2.07821	1.95548	1.75668	1.50623	1.23889	0.99752	0.817343	0.712966	0.679109	0.700236	0.758763	0.840894	0.938158	1.04447	1.15583	1.27002	1.3852	1.49861	1.60747	1.70981	1.8033	1.88496	1.95213	2.0026	2.03447	2.04607	2.03579	2.00153	1.94181	1.86134	1.7746	1.69851	1.64221	1.60709	1.59214	1.59283	1.59845	1.59845	
-0.735368	-0.735368	-0.780748	-0.86152	-0.959778	-1.07753	-1.1888	-1.24923	-1.2488	-1.20727	-1.15889	-1.09247	-1.01321	-0.876324	-0.658684	-0.360301	0.0434882	0.533051	1.03689	1.52417	1.98234	2.37039	2.64044	2.7716	2.78795	2.72826	2.601	2.42013	2.2127	1.99063	1.80767	1.66827	1.55084	1.45758	1.38625	1.29853	1.20299	1.12279	1.03678	0.926328	0.785689	0.631837	0.458607	0.247815	0.0300898	-0.147419	-0.265541	-0.333226	-0.364098	-0.376044	-0.380797	-0.350548	-0.258676	-0.108696	0.11057	0.41055	0.752408	1.09027	1.41556	1.71403	1.93109	2.02209	1.99679	1.89331	1.7352	1.52849	1.28893	1.05011	0.850555	0.714432	0.644878	0.630765	0.656784	0.708147	0.775703	0.854178	0.939434	1.02861	1.12015	1.21283	1.30463	1.39408	1.48033	1.56158	1.63512	1.69732	1.74385	1.77101	1.77775	1.76755	1.74603	1.71776	1.69111	1.68133	1.69851	1.73489	1.77192	1.7968	1.8079	1.8079	
-0.827099	-0.827099	-0.882294	-0.959523	-1.0481	-1.15439	-1.24929	-1.28773	-1.23887	-1.14287	-1.03023	-0.905638	-0.779177	-0.622672	-0.404291	-0.123396	0.25382	0.678394	1.11727	1.54556	1.94613	2.29478	2.52051	2.62703	2.62728	2.57413	2.46409	2.27604	2.04471	1.78814	1.55906	1.38259	1.23959	1.12179	1.03689	0.965362	0.874781	0.785021	0.684033	0.558884	0.40036	0.239935	0.0826803	-0.0865666	-0.238711	-0.359642	-0.418552	-0.394011	-0.329302	-0.25871	-0.184599	-0.104189	-0.004261	0.1339	0.324973	0.571444	0.849192	1.13136	1.41053	1.6687	1.85436	1.92989	1.91091	1.83653	1.723	1.56029	1.34735	1.1105	0.890679	0.72075	0.612847	0.560067	0.549057	0.565808	0.599164	0.644015	0.697728	0.758698	0.825707	0.898425	0.975928	1.05598	1.13651	1.21504	1.28878	1.3555	1.41295	1.45933	1.4935	1.51752	1.54114	1.57589	1.6256	1.69111	1.7746	1.86773	1.94716	1.99419	2.01149	2.01149	
-1.00405	-1.00405	-1.05079	-1.09429	-1.13929	-1.19965	-1.24911	-1.23924	-1.15375	-1.02539	-0.860964	-0.691288	-0.526759	-0.356202	-0.147505	0.118131	0.444067	0.790219	1.16163	1.52779	1.87033	2.1701	2.35529	2.44642	2.45466	2.41813	2.32154	2.13418	1.87393	1.59947	1.32409	1.09966	0.933777	0.801668	0.68959	0.600932	0.500312	0.391712	0.272297	0.137314	-0.0197572	-0.170457	-0.289664	-0.396439	-0.486615	-0.541265	-0.520403	-0.414893	-0.274647	-0.123041	0.0272185	0.145914	0.250177	0.377959	0.534365	0.716861	0.928295	1.15718	1.38872	1.59973	1.75272	1.82188	1.82198	1.78507	1.71612	1.59418	1.40449	1.16786	0.927163	0.722571	0.574426	0.48202	0.432556	0.414008	0.415051	0.429107	0.453329	0.486832	0.529214	0.579898	0.638762	0.704489	0.775081	0.848413	0.92137	0.992086	1.06042	1.12774	1.19782	1.27232	1.3533	1.45161	1.57589	1.71776	1.86134	1.9942	2.10227	2.17194	2.20253	2.20253	
-1.22726	-1.22726	-1.2532	-1.26653	-1.24665	-1.23043	-1.20839	-1.14458	-1.02723	-0.84932	-0.635099	-0.419185	-0.228259	-0.048931	0.146626	0.384821	0.629946	0.8989	1.19642	1.49711	1.78088	2.01778	2.18245	2.26899	2.30633	2.29317	2.20567	2.02965	1.75708	1.4435	1.12153	0.844378	0.626566	0.458748	0.316626	0.197434	0.0681061	-0.0611487	-0.182245	-0.305739	-0.433909	-0.554893	-0.632353	-0.670705	-0.680005	-0.648972	-0.555797	-0.391777	-0.183522	0.0416276	0.244466	0.386169	0.494488	0.605086	0.71276	0.82608	0.973854	1.15054	1.3298	1.49074	1.6168	1.69295	1.72502	1.73122	1.70589	1.62056	1.45305	1.21791	0.959581	0.724459	0.539039	0.409155	0.323985	0.270649	0.239255	0.22296	0.218804	0.22511	0.24186	0.268688	0.305231	0.351267	0.40608	0.470003	0.54296	0.623634	0.712408	0.808909	0.915885	1.04181	1.18834	1.3533	1.54114	1.74603	1.94181	2.10563	2.2328	2.32333	2.37158	2.37158	
