5.31473	5.31473	5.09174	4.62611	3.97424	3.20041	2.31726	1.37087	0.458815	-0.314266	-0.897299	-1.30334	-1.57217	-1.74731	-1.85742	-1.92954	-1.97186	-1.99667	-2.00935	-2.01514	-2.01572	-2.01302	-2.0044	-1.98729	-1.95793	-1.9074	-1.82706	-1.71255	-1.54796	-1.3304	-1.05416	-0.717538	-0.323061	0.120535	0.599272	1.09198	1.57362	2.01251	2.37366	2.6494	2.82067	2.84365	2.72192	2.49749	2.17727	1.75243	1.26889	0.822046	0.489357	0.289615	0.195617	0.166825	0.170794	0.188145	0.209226	0.229643	0.247349	0.261253	0.270687	0.275244	0.274734	0.269176	0.258797	0.244019	0.225449	0.203859	0.180148	0.155301	0.130334	0.106225	0.0838466	0.0638995	0.0468574	0.032939	0.0221086	0.0141094	0.0085247	0.00485525	0.00259606	0.00129817	0.000605086	0.000262157	0.00010535	3.92095e-05	1.35036e-05	4.30202e-06	1.26808e-06	3.46039e-07	8.75021e-08	2.05276e-08	4.47386e-09	9.07207e-10	1.71437e-10	3.02404e-11	4.98748e-12	7.70381e-13	1.11631e-13	1.52245e-14	2.18232e-15	2.18232e-15	
5.31473	5.31473	5.09174	4.62611	3.97424	3.20041	2.31726	1.37087	0.458815	-0.314266	-0.897299	-1.30334	-1.57217	-1.74731	-1.85742	-1.92954	-1.97186	-1.99667	-2.00935	-2.01514	-2.01572	-2.01302	-2.0044	-1.98729	-1.95793	-1.9074	-1.82706	-1.71255	-1.54796	-1.3304	-1.05416	-0.717538	-0.323061	0.120535	0.599272	1.09198	1.57362	2.01251	2.37366	2.6494	2.82067	2.84365	2.72192	2.49749	2.17727	1.75243	1.26889	0.822046	0.489357	0.289615	0.195617	0.166825	0.170794	0.188145	0.209226	0.229643	0.247349	0.261253	0.270687	0.275244	0.274734	0.269176	0.258797	0.244019	0.225449	0.203859	0.180148	0.155301	0.130334	0.106225	0.0838466	0.0638995	0.0468574	0.032939	0.0221086	0.0141094	0.0085247	0.00485525	0.00259606	0.00129817	0.000605086	0.000262157	0.00010535	3.92095e-05	1.35036e-05	4.30202e-06	1.26808e-06	3.46039e-07	8.75021e-08	2.05276e-08	4.47386e-09	9.07207e-10	1.71437e-10	3.02404e-11	4.98748e-12	7.70381e-13	1.11631e-13	1.52245e-14	2.18232e-15	2.18232e-15	
5.09174	5.09174	4.85917	4.42989	3.83656	3.10023	2.27281	1.40907	0.575028	-0.145884	-0.707213	-1.09944	-1.35831	-1.52224	-1.62659	-1.68823	-1.72624	-1.74764	-1.75919	-1.76476	-1.76651	-1.76299	-1.75678	-1.74085	-1.71418	-1.67094	-1.60431	-1.50162	-1.36087	-1.17051	-0.923826	-0.616306	-0.253501	0.155826	0.595253	1.05023	1.49248	1.90926	2.27764	2.54274	2.68954	2.72869	2.64639	2.43717	2.12348	1.73417	1.30845	0.907565	0.592162	0.389263	0.286781	0.252847	0.256381	0.276203	0.300724	0.324421	0.344786	0.36062	0.371279	0.376403	0.375831	0.369577	0.357827	0.340932	0.319408	0.293931	0.265324	0.234537	0.20262	0.170674	0.139793	0.110993	0.08513	0.0628301	0.0444341	0.0299753	0.0191978	0.0116167	0.00660999	0.00352098	0.00174876	0.000807089	0.000345201	0.000136564	4.99103e-05	1.6842e-05	5.2477e-06	1.51058e-06	4.02086e-07	9.9089e-08	2.26406e-08	4.80396e-09	9.48186e-10	1.74393e-10	2.99415e-11	4.80718e-12	7.23017e-13	1.02233e-13	1.52245e-14	1.52245e-14	
4.62611	4.62611	4.42989	4.0854	3.56749	2.89831	2.18014	1.46293	0.783438	0.171391	-0.331504	-0.700472	-0.947571	-1.0988	-1.19058	-1.24443	-1.27813	-1.29849	-1.31139	-1.31794	-1.31917	-1.31663	-1.3079	-1.29408	-1.26943	-1.23239	-1.18114	-1.10429	-0.998401	-0.851265	-0.662129	-0.423533	-0.138221	0.196606	0.56814	0.965148	1.36749	1.73528	2.0611	2.31337	2.4636	2.52831	2.49034	2.31742	2.04233	1.7265	1.3992	1.07679	0.793674	0.58689	0.46833	0.422176	0.42136	0.442396	0.47046	0.497947	0.521453	0.539548	0.551617	0.557386	0.556743	0.549694	0.536346	0.516912	0.491716	0.461214	0.426004	0.386847	0.34468	0.300615	0.255929	0.212008	0.170268	0.132035	0.0984169	0.0701715	0.0476127	0.0305805	0.0184936	0.0104772	0.00553492	0.00271572	0.0012336	0.000517562	0.000200254	7.14017e-05	2.3459e-05	7.10553e-06	1.98598e-06	5.12854e-07	1.22551e-07	2.71442e-08	5.58282e-09	1.0682e-09	1.90495e-10	3.17221e-11	4.94191e-12	7.23017e-13	1.11631e-13	1.11631e-13	
3.97424	3.97424	3.83656	3.56749	3.15154	2.63874	2.0908	1.55837	1.05729	0.573495	0.151154	-0.183103	-0.406935	-0.546218	-0.625697	-0.676181	-0.705968	-0.729438	-0.744213	-0.750601	-0.754039	-0.749052	-0.737563	-0.723034	-0.700028	-0.672273	-0.633876	-0.58907	-0.52877	-0.444447	-0.328656	-0.175667	0.02226	0.261134	0.544579	0.845653	1.16898	1.48165	1.75356	1.99402	2.17206	2.26351	2.26474	2.16121	1.97616	1.76669	1.55299	1.32085	1.07924	0.869724	0.728287	0.660037	0.646065	0.661968	0.689324	0.717714	0.742323	0.761244	0.773804	0.779784	0.779117	0.771795	0.757841	0.73731	0.7103	0.67697	0.637573	0.592488	0.542273	0.487717	0.42989	0.370181	0.31028	0.252098	0.197625	0.14871	0.106824	0.0728282	0.0468461	0.0282673	0.0159148	0.00832117	0.00402492	0.00179581	0.00073765	0.000278661	9.67898e-05	3.09235e-05	9.09608e-06	2.46661e-06	6.17624e-07	1.43055e-07	3.07089e-08	6.12165e-09	1.13548e-09	1.96361e-10	3.17221e-11	4.80718e-12	7.70381e-13	7.70381e-13	
3.20041	3.20041	3.10023	2.89831	2.63874	2.33749	1.99829	1.67881	1.35906	1.02663	0.694844	0.405529	0.192073	0.0517748	-0.0336656	-0.0861187	-0.126574	-0.153275	-0.173595	-0.184739	-0.188631	-0.181568	-0.167121	-0.144578	-0.118414	-0.0911607	-0.0618048	-0.0366717	-0.010322	0.0129848	0.0528116	0.108391	0.203792	0.328614	0.495869	0.694927	0.910702	1.15711	1.40092	1.63179	1.82878	1.95271	2.01174	2.01546	1.9619	1.8742	1.76605	1.61642	1.41726	1.20633	1.03689	0.936283	0.898219	0.900208	0.92074	0.94599	0.969045	0.987065	0.999074	1.00479	1.00415	0.997117	0.983673	0.963771	0.937357	0.904379	0.864803	0.818642	0.765996	0.707109	0.642446	0.572814	0.499467	0.424177	0.349215	0.277225	0.210965	0.152926	0.104901	0.0676452	0.0407498	0.0228034	0.0117981	0.00562324	0.00246289	0.000989844	0.000364877	0.0001234	3.83242e-05	1.09451e-05	2.87932e-06	6.99072e-07	1.56966e-07	3.26633e-08	6.31264e-09	1.13548e-09	1.90495e-10	2.99415e-11	4.98748e-12	4.98748e-12	
2.31726	2.31726	2.27281	2.18014	2.0908	1.99829	1.89307	1.78195	1.64565	1.46916	1.2296	0.983008	0.764111	0.61029	0.500496	0.429744	0.375244	0.339951	0.312967	0.294167	0.294911	0.300412	0.31902	0.350155	0.382686	0.420265	0.451138	0.471242	0.47323	0.456235	0.426037	0.393055	0.368262	0.374324	0.408878	0.502128	0.637907	0.818327	1.02905	1.24498	1.45802	1.63953	1.79042	1.92237	2.00926	2.03621	2.0121	1.92645	1.76507	1.55562	1.35842	1.22024	1.15046	1.13184	1.14101	1.16045	1.1805	1.19682	1.20786	1.21314	1.21253	1.20598	1.19345	1.17483	1.15001	1.11886	1.08122	1.03696	0.985954	0.928122	0.863431	0.79197	0.714096	0.630629	0.543032	0.453537	0.36516	0.281498	0.206249	0.142539	0.0922274	0.0554872	0.030859	0.0157915	0.00741141	0.00318397	0.00125108	0.00044969	0.000147996	4.46606e-05	1.23802e-05	3.15913e-06	7.43711e-07	1.61895e-07	3.26633e-08	6.12165e-09	1.0682e-09	1.74393e-10	3.02404e-11	3.02404e-11	
1.37087	1.37087	1.40907	1.46293	1.55837	1.67881	1.78195	1.84232	1.86449	1.8134	1.66702	1.4511	1.22463	1.03523	0.899117	0.808054	0.751316	0.706928	0.681526	0.66592	0.662274	0.670988	0.688737	0.716312	0.751555	0.788881	0.819865	0.845134	0.837194	0.797328	0.712271	0.606728	0.486602	0.388036	0.323841	0.312758	0.364748	0.480957	0.655825	0.865116	1.11205	1.37853	1.63985	1.89114	2.09642	2.21682	2.25541	2.21718	2.09024	1.8895	1.67222	1.49858	1.39452	1.35129	1.34578	1.35727	1.37301	1.38687	1.3965	1.40112	1.40056	1.39471	1.38348	1.36669	1.34409	1.31542	1.28041	1.23879	1.19038	1.13506	1.07278	1.00348	0.927085	0.8436	0.753327	0.657104	0.556617	0.454692	0.355342	0.263373	0.183495	0.119153	0.0715746	0.0395324	0.0199887	0.00922714	0.00388371	0.00149038	0.000521903	0.000167027	4.89497e-05	1.31663e-05	3.25827e-06	7.43711e-07	1.56966e-07	3.07089e-08	5.58282e-09	9.48186e-10	1.71437e-10	1.71437e-10	
0.458815	0.458815	0.575028	0.783438	1.05729	1.35906	1.64565	1.86449	2.00758	2.04837	1.95697	1.7469	1.49548	1.27356	1.12082	1.02469	0.969419	0.937354	0.918568	0.909848	0.906178	0.910323	0.922873	0.936572	0.959566	0.982717	1.00362	1.01834	1.01729	0.978571	0.886923	0.741784	0.563748	0.3816	0.226684	0.130063	0.107372	0.163877	0.316367	0.546036	0.84582	1.19891	1.55841	1.90015	2.19142	2.38512	2.47509	2.47647	2.3837	2.19984	1.97193	1.76689	1.62656	1.55372	1.52833	1.52768	1.53608	1.54541	1.55232	1.5557	1.55524	1.5508	1.54217	1.52905	1.51099	1.48747	1.4579	1.42167	1.37825	1.3272	1.26837	1.20186	1.12785	1.04648	0.957882	0.862227	0.759823	0.651536	0.539403	0.427148	0.320202	0.224829	0.14642	0.0877192	0.0480476	0.023966	0.0108637	0.00447322	0.00167433	0.0005706	0.000177431	5.04682e-05	1.31663e-05	3.15913e-06	6.99072e-07	1.43055e-07	2.71442e-08	4.80396e-09	9.07207e-10	9.07207e-10	
-0.314266	-0.314266	-0.145884	0.171391	0.573495	1.02663	1.46916	1.8134	2.04837	2.14136	2.07716	1.86748	1.60308	1.36858	1.21221	1.12295	1.08272	1.06397	1.05824	1.05656	1.05542	1.05655	1.0558	1.05425	1.05366	1.05063	1.04497	1.03811	1.02828	0.997923	0.917864	0.774102	0.569845	0.3395	0.122089	-0.0464463	-0.118806	-0.0857627	0.0680395	0.330305	0.678773	1.09388	1.52201	1.92579	2.27854	2.53261	2.66909	2.70495	2.6422	2.47621	2.24142	2.00619	1.82636	1.71807	1.66677	1.64917	1.64688	1.64951	1.65243	1.654	1.6537	1.65131	1.64656	1.63903	1.62817	1.61326	1.59339	1.56762	1.53495	1.49428	1.44462	1.38548	1.31684	1.239	1.15254	1.0582	0.956748	0.848633	0.734232	0.61454	0.492275	0.372737	0.263402	0.171755	0.102419	0.0555117	0.0272546	0.0121067	0.00486788	0.00177448	0.000587808	0.000177431	4.89497e-05	1.23802e-05	2.87932e-06	6.17624e-07	1.22551e-07	2.26406e-08	4.47386e-09	4.47386e-09	
-0.897299	-0.897299	-0.707213	-0.331504	0.151154	0.694844	1.2296	1.66702	1.95697	2.07716	2.02953	1.83348	1.58973	1.37529	1.23519	1.15313	1.11743	1.11212	1.11127	1.11521	1.11416	1.10971	1.10611	1.09029	1.07039	1.04688	1.00829	0.956418	0.910493	0.868272	0.804239	0.677928	0.486285	0.244212	0.0101121	-0.172186	-0.256908	-0.224571	-0.0621922	0.221587	0.5973	1.0452	1.51491	1.96002	2.35589	2.6566	2.83047	2.89086	2.84793	2.69487	2.45434	2.19169	1.97295	1.82723	1.74719	1.71025	1.69571	1.69071	1.68918	1.68874	1.6886	1.68843	1.68791	1.68656	1.68371	1.67857	1.67017	1.65729	1.63885	1.61361	1.57996	1.53627	1.4814	1.41479	1.33628	1.24641	1.14656	1.03853	0.923873	0.803414	0.677506	0.547471	0.4177	0.296351	0.192957	0.114192	0.0610635	0.0294281	0.0127785	0.00500683	0.00177448	0.0005706	0.000167027	4.46606e-05	1.09451e-05	2.46661e-06	5.12854e-07	9.9089e-08	2.05276e-08	2.05276e-08	
-1.30334	-1.30334	-1.09944	-0.700472	-0.183103	0.405529	0.983008	1.4511	1.7469	1.86748	1.83348	1.68776	1.49578	1.31375	1.16471	1.07544	1.04067	1.03862	1.03741	1.04171	1.04607	1.03633	1.02723	1.01019	0.976442	0.937364	0.889414	0.809649	0.712941	0.628379	0.560576	0.472	0.332527	0.146323	-0.048991	-0.208257	-0.279731	-0.24259	-0.0835818	0.199841	0.580952	1.04017	1.52975	1.99514	2.41228	2.74097	2.94034	3.0166	2.98624	2.84393	2.60191	2.31825	2.06458	1.88195	1.77185	1.71381	1.68547	1.67178	1.66518	1.6624	1.66242	1.66476	1.66894	1.67451	1.68056	1.68609	1.69005	1.69098	1.68729	1.6779	1.66154	1.63647	1.60076	1.55297	1.49192	1.41649	1.32648	1.22308	1.10879	0.986756	0.859417	0.727469	0.590952	0.452813	0.321411	0.208181	0.121801	0.0640256	0.0301882	0.0127785	0.00486788	0.00167433	0.000521903	0.000147996	3.83242e-05	9.09608e-06	1.98598e-06	4.02086e-07	8.75021e-08	8.75021e-08	
-1.57217	-1.57217	-1.35831	-0.947571	-0.406935	0.192073	0.764111	1.22463	1.49548	1.60308	1.58973	1.49578	1.33945	1.15074	0.97322	0.869696	0.83049	0.819819	0.821349	0.828822	0.831527	0.821614	0.808017	0.78606	0.749805	0.700145	0.652985	0.582115	0.473095	0.361434	0.288354	0.241344	0.186475	0.0897182	-0.0267185	-0.137399	-0.195162	-0.165784	-0.0234421	0.246236	0.614288	1.06099	1.54663	2.01177	2.43177	2.77478	2.99362	3.08313	3.06214	2.92862	2.68627	2.38409	2.09658	1.87633	1.73421	1.65258	1.60837	1.58468	1.57213	1.56667	1.56684	1.57202	1.58171	1.59527	1.61193	1.6303	1.64909	1.66701	1.6817	1.69099	1.69349	1.68777	1.67192	1.64417	1.60348	1.54862	1.47801	1.39055	1.28629	1.16731	1.03791	0.90292	0.764541	0.622031	0.476738	0.337028	0.216126	0.124432	0.0640256	0.0294281	0.0121067	0.00447322	0.00149038	0.00044969	0.0001234	3.09235e-05	7.10553e-06	1.51058e-06	3.46039e-07	3.46039e-07	
-1.74731	-1.74731	-1.52224	-1.0988	-0.546218	0.0517748	0.61029	1.03523	1.27356	1.36858	1.37529	1.31375	1.15074	0.919732	0.70829	0.598452	0.556303	0.530764	0.543499	0.550274	0.546485	0.545725	0.516987	0.492994	0.461458	0.393985	0.348123	0.305001	0.23757	0.136381	0.0769246	0.0744709	0.108773	0.115383	0.0790722	0.0065143	-0.0452435	-0.0238553	0.0949549	0.335968	0.671773	1.08269	1.54523	2.00034	2.41637	2.76584	2.9974	3.09414	3.07519	2.94323	2.69637	2.3756	2.05656	1.80105	1.62742	1.52199	1.46182	1.42813	1.40951	1.40151	1.4018	1.40967	1.42487	1.44619	1.47333	1.5049	1.53908	1.57466	1.61025	1.64263	1.66922	1.6878	1.69637	1.6922	1.67349	1.63956	1.58967	1.52299	1.43847	1.33502	1.21312	1.07709	0.934224	0.78907	0.640615	0.488822	0.342327	0.216126	0.121801	0.0610635	0.0272546	0.0108637	0.00388371	0.00125108	0.000364877	9.67898e-05	2.3459e-05	5.2477e-06	1.26808e-06	1.26808e-06	
-1.85742	-1.85742	-1.62659	-1.19058	-0.625697	-0.0336656	0.500496	0.899117	1.12082	1.21221	1.23519	1.16471	0.97322	0.70829	0.502178	0.378186	0.306737	0.26839	0.281397	0.281627	0.27151	0.280842	0.252398	0.22493	0.202705	0.153286	0.0910679	0.0533167	0.0339693	-0.0102169	-0.0249852	0.019628	0.124196	0.205917	0.227696	0.193068	0.145792	0.155341	0.240738	0.433573	0.724748	1.09455	1.52753	1.96626	2.37017	2.71364	2.94561	3.04108	3.01807	2.88296	2.631	2.29587	1.95135	1.66452	1.46103	1.33308	1.25757	1.21379	1.18945	1.17884	1.17929	1.18983	1.21014	1.23925	1.27615	1.32023	1.36973	1.42181	1.47597	1.53003	1.5811	1.62614	1.66273	1.68806	1.69841	1.69143	1.66555	1.62012	1.55557	1.47235	1.36952	1.24558	1.10366	0.953197	0.801291	0.646792	0.488822	0.337028	0.208181	0.114192	0.0555117	0.023966	0.00922714	0.00318397	0.000989844	0.000278661	7.14017e-05	1.6842e-05	4.30202e-06	4.30202e-06	
-1.92954	-1.92954	-1.68823	-1.24443	-0.676181	-0.0861187	0.429744	0.808054	1.02469	1.12295	1.15313	1.07544	0.869696	0.598452	0.378186	0.217103	0.110537	0.0699825	0.0640228	0.0570775	0.0524461	0.0539918	0.0388838	0.0200658	-0.000972259	-0.0179468	-0.0639707	-0.0890266	-0.0814312	-0.0685539	-0.0333685	0.0603903	0.204353	0.33713	0.396947	0.392234	0.351138	0.339055	0.382378	0.521974	0.767227	1.09632	1.49295	1.90337	2.28392	2.61176	2.83785	2.92962	2.90087	2.76046	2.50301	2.15472	1.78657	1.46956	1.23868	1.08968	0.99928	0.945506	0.916156	0.902637	0.903284	0.916665	0.941335	0.978269	1.02484	1.08084	1.1455	1.21617	1.2898	1.36522	1.43944	1.50985	1.57296	1.62675	1.6678	1.69279	1.69873	1.68252	1.64246	1.57903	1.49492	1.3912	1.26475	1.11707	0.959563	0.801291	0.640615	0.476738	0.321411	0.192957	0.102419	0.0480476	0.0199887	0.00741141	0.00246289	0.00073765	0.000200254	4.99103e-05	1.35036e-05	1.35036e-05	
