-0.972533	-1.05724	-1.08076	-1.07058	-1.04583	-0.990962	-0.889747	-0.789927	-0.734644	-0.755447	-0.845543	-0.968258	-1.07812	-1.13528	-1.10497	-0.989118	-0.780723	-0.494727	-0.17198	0.162665	0.485405	0.746389	0.917775	0.997946	0.992362	0.881893	0.674802	0.414443	0.158404	-0.0526409	-0.207837	-0.321738	-0.414463	-0.498928	-0.572033	-0.628059	-0.647939	-0.628052	-0.548465	-0.411095	-0.220219	0.0413852	0.348962	0.682273	1.04343	1.40295	1.73731	2.0527	2.34152	2.59305	2.82538	3.04886	3.22206	3.27935	3.19501	3.00575	2.76779	2.50046	2.18998	1.84238	1.49091	1.15475	0.848528	0.611055	0.465104	0.404348	0.430533	0.525027	0.643052	0.749414	0.804756	0.79508	0.741564	0.676288	0.633534	0.599554	0.537348	0.446562	0.359207	0.294957	0.233184	0.1712	0.147699	0.181062	0.276148	0.445381	0.659248	0.860682	1.00887	1.09022	1.10787	1.06189	0.933501	0.730493	0.487169	0.220845	-0.0721872	-0.350674	-0.586271	-0.806527	
-1.05724	-1.08518	-1.06008	-1.01627	-0.954372	-0.855433	-0.747266	-0.673739	-0.670521	-0.748579	-0.878453	-1.01274	-1.11075	-1.13825	-1.07235	-0.921594	-0.680559	-0.377235	-0.0513668	0.280008	0.580951	0.811493	0.947842	0.997211	0.960307	0.820355	0.597662	0.341169	0.114962	-0.0551903	-0.162872	-0.230575	-0.272222	-0.314138	-0.353587	-0.395699	-0.421936	-0.420114	-0.382839	-0.281638	-0.131766	0.0730495	0.343935	0.653864	0.996713	1.36143	1.71434	2.04907	2.36819	2.65618	2.91375	3.15705	3.3646	3.47097	3.42834	3.25545	3.01386	2.74265	2.43692	2.09419	1.74176	1.4014	1.08248	0.817386	0.636949	0.540786	0.531221	0.599699	0.709426	0.828764	0.915918	0.939978	0.907651	0.845908	0.793098	0.757526	0.719875	0.645631	0.551184	0.465536	0.400143	0.344168	0.320085	0.362031	0.473871	0.640708	0.836068	0.995181	1.08813	1.12273	1.09121	0.987785	0.800745	0.552834	0.284104	-0.0148039	-0.312386	-0.572109	-0.791408	-0.967588	
-1.08076	-1.06008	-1.00343	-0.935881	-0.83679	-0.724757	-0.639514	-0.621068	-0.688413	-0.811911	-0.960324	-1.07743	-1.14464	-1.12116	-1.01101	-0.813148	-0.542133	-0.22288	0.104874	0.424025	0.700521	0.892331	0.991323	1.00714	0.930148	0.758194	0.514524	0.260317	0.0521629	-0.0854251	-0.152237	-0.170807	-0.158518	-0.13754	-0.1251	-0.120988	-0.135625	-0.139939	-0.136044	-0.0973698	0.000382601	0.148796	0.363688	0.636488	0.950606	1.30322	1.66463	2.01129	2.34679	2.6615	2.94249	3.20043	3.43165	3.58235	3.5894	3.44695	3.21116	2.93806	2.63753	2.3026	1.95235	1.61076	1.28473	0.998011	0.785682	0.654046	0.606711	0.645419	0.739663	0.861168	0.974918	1.04198	1.05046	1.00181	0.940402	0.892995	0.859306	0.818634	0.745141	0.660966	0.587757	0.543603	0.532888	0.583422	0.702678	0.859254	1.00854	1.10961	1.14306	1.12016	1.03605	0.868581	0.630618	0.35438	0.0591939	-0.250454	-0.529311	-0.758429	-0.941964	-1.04813	
-1.07058	-1.01627	-0.935881	-0.831216	-0.711163	-0.62244	-0.595913	-0.65461	-0.769857	-0.915917	-1.04605	-1.12344	-1.13698	-1.0556	-0.894343	-0.658905	-0.360569	-0.0357455	0.287741	0.5857	0.832438	0.980974	1.04348	1.02521	0.908982	0.706462	0.448668	0.203103	0.0124071	-0.0972696	-0.139574	-0.117119	-0.0580983	0.0286414	0.1013	0.154201	0.168421	0.154863	0.140525	0.133497	0.168787	0.257566	0.41238	0.637409	0.912489	1.23464	1.58638	1.93379	2.27173	2.59862	2.89665	3.16516	3.41051	3.59686	3.65613	3.557	3.3396	3.07004	2.77653	2.45321	2.10971	1.77038	1.44251	1.14033	0.900053	0.735465	0.648605	0.650895	0.72279	0.83806	0.970701	1.0737	1.13108	1.13108	1.08317	1.02771	0.98042	0.944274	0.899773	0.842014	0.7865	0.758927	0.775446	0.848789	0.971192	1.10682	1.20362	1.23265	1.20065	1.11294	0.962439	0.733497	0.455126	0.157398	-0.153892	-0.452151	-0.702611	-0.897284	-1.02976	-1.07935	
-1.04583	-0.954371	-0.83679	-0.711163	-0.617493	-0.589869	-0.637237	-0.748065	-0.880527	-1.01017	-1.08799	-1.11902	-1.07079	-0.940441	-0.738683	-0.477011	-0.161115	0.155622	0.462586	0.73739	0.938373	1.04805	1.07415	1.02016	0.87526	0.649079	0.396392	0.174554	0.0175908	-0.0574569	-0.0682859	-0.0250789	0.0593754	0.175314	0.298458	0.393189	0.447256	0.446812	0.416754	0.379892	0.368289	0.399583	0.486755	0.649142	0.872429	1.14754	1.46941	1.80518	2.13662	2.46479	2.77372	3.05124	3.305	3.51771	3.62695	3.58064	3.39526	3.13736	2.85381	2.54627	2.21525	1.88251	1.55855	1.24823	0.983788	0.789154	0.664533	0.624642	0.664897	0.758441	0.892968	1.02951	1.13164	1.18493	1.18353	1.1471	1.09795	1.05772	1.01964	0.986311	0.958659	0.966259	1.01846	1.12562	1.25962	1.37624	1.42044	1.38593	1.28427	1.12494	0.900465	0.611634	0.298832	-0.0191678	-0.337848	-0.619193	-0.840782	-0.99939	-1.08523	-1.08921	
-0.990949	-0.85543	-0.724756	-0.62244	-0.589869	-0.631524	-0.734999	-0.859989	-0.972296	-1.05498	-1.09112	-1.07561	-0.976903	-0.808562	-0.579546	-0.292948	0.0198975	0.32431	0.60923	0.850108	1.00281	1.06992	1.06131	0.969355	0.795895	0.56068	0.328838	0.14907	0.0493911	0.0227772	0.0609216	0.131154	0.225171	0.335373	0.462319	0.581703	0.668688	0.702231	0.687295	0.633763	0.576337	0.550591	0.568144	0.655585	0.815536	1.03533	1.31516	1.62991	1.95017	2.27276	2.58612	2.8701	3.12721	3.35535	3.50609	3.51549	3.37338	3.1362	2.86582	2.57773	2.26595	1.94527	1.63122	1.323	1.04188	0.820846	0.6637	0.580225	0.582296	0.648091	0.763221	0.90593	1.04419	1.15372	1.20816	1.21982	1.19331	1.15758	1.12627	1.10522	1.10521	1.14124	1.23401	1.37117	1.5179	1.62071	1.62941	1.54432	1.38437	1.15288	0.850557	0.504258	0.152854	-0.18935	-0.514276	-0.773895	-0.967285	-1.08771	-1.12084	-1.0805	
-0.889704	-0.747255	-0.639511	-0.595912	-0.637237	-0.734999	-0.854394	-0.952304	-1.02786	-1.07555	-1.07439	-1.01211	-0.867643	-0.664769	-0.40561	-0.104205	0.202432	0.491393	0.751702	0.94746	1.05146	1.07667	1.02783	0.89897	0.695302	0.460151	0.256497	0.129173	0.0892023	0.123135	0.210398	0.317274	0.417295	0.511179	0.618446	0.737449	0.851003	0.914038	0.914981	0.861447	0.770105	0.686714	0.637081	0.649809	0.742197	0.903929	1.13496	1.41901	1.72095	2.03013	2.33925	2.62445	2.87964	3.11205	3.29179	3.35354	3.26261	3.05597	2.80281	2.53677	2.25134	1.94978	1.65059	1.35456	1.06845	0.826492	0.643612	0.522385	0.481084	0.511814	0.602268	0.738594	0.883553	1.02834	1.14134	1.20863	1.2395	1.23245	1.22245	1.21648	1.24382	1.30918	1.43091	1.58588	1.73264	1.80841	1.7892	1.66751	1.45976	1.16813	0.793226	0.395144	0.00357766	-0.365024	-0.680662	-0.917465	-1.07196	-1.14153	-1.11384	-1.02714	
-0.7898	-0.673703	-0.621059	-0.654608	-0.748065	-0.859989	-0.952304	-1.01494	-1.0677	-1.07824	-1.03558	-0.914673	-0.721337	-0.483609	-0.197977	0.111477	0.401418	0.671204	0.892901	1.03753	1.09193	1.07597	0.990128	0.822202	0.603389	0.384327	0.219434	0.146804	0.162431	0.234877	0.352171	0.48636	0.609564	0.699391	0.784403	0.882538	0.990223	1.07338	1.08886	1.03368	0.922532	0.797212	0.690592	0.633579	0.655513	0.753597	0.92757	1.17015	1.44612	1.73619	2.03493	2.31795	2.56931	2.79865	2.9949	3.10131	3.06563	2.89963	2.66926	2.42649	2.17303	1.89944	1.61987	1.34277	1.06449	0.809582	0.605353	0.453341	0.370765	0.362799	0.412085	0.526384	0.676287	0.831245	0.985649	1.1046	1.19303	1.24491	1.27707	1.3113	1.37081	1.47707	1.62896	1.79947	1.9355	1.98046	1.9225	1.76906	1.52473	1.18158	0.759813	0.315164	-0.110847	-0.497215	-0.801945	-1.01123	-1.1219	-1.13526	-1.05963	-0.937195	
-0.734297	-0.670419	-0.688385	-0.76985	-0.880526	-0.972295	-1.02786	-1.0677	-1.08468	-1.0461	-0.941063	-0.750856	-0.526774	-0.259646	0.0396941	0.334003	0.596893	0.836064	1.00762	1.09353	1.10708	1.04928	0.927635	0.736276	0.516078	0.338	0.233544	0.21665	0.282858	0.384349	0.494831	0.623194	0.761929	0.879338	0.959221	1.02773	1.10208	1.16901	1.19299	1.1496	1.0319	0.874914	0.717938	0.594953	0.545509	0.576331	0.688409	0.884276	1.1324	1.40332	1.68965	1.96915	2.21692	2.43866	2.63912	2.77764	2.79465	2.6768	2.4759	2.25649	2.03707	1.80084	1.54842	1.29486	1.03645	0.780981	0.561866	0.387449	0.264064	0.217345	0.231367	0.297263	0.424825	0.579617	0.748477	0.912427	1.05111	1.16675	1.25784	1.35106	1.46332	1.61882	1.80852	2.00068	2.13017	2.15335	2.05923	1.87179	1.59284	1.21237	0.762388	0.28902	-0.163069	-0.560993	-0.860951	-1.04279	-1.12026	-1.09055	-0.991105	-0.857842	
-0.754567	-0.748306	-0.811833	-0.915896	-1.01016	-1.05498	-1.07555	-1.07824	-1.0461	-0.945112	-0.765208	-0.542115	-0.30314	-0.0186696	0.270922	0.530391	0.769248	0.960046	1.07427	1.10736	1.07739	0.984845	0.825316	0.625694	0.431735	0.306015	0.276014	0.317084	0.418051	0.545419	0.660196	0.768712	0.899547	1.02448	1.1077	1.14691	1.18224	1.22764	1.24565	1.20603	1.08576	0.904921	0.704736	0.521969	0.406416	0.375447	0.429027	0.576937	0.79518	1.04604	1.31778	1.59172	1.83567	2.04715	2.24108	2.39614	2.45631	2.38937	2.22519	2.03014	1.84262	1.65007	1.43533	1.20982	0.980076	0.739716	0.513512	0.328476	0.179337	0.0846953	0.0643555	0.0957872	0.179085	0.310445	0.46715	0.642279	0.815983	0.983145	1.14047	1.30139	1.48429	1.70219	1.94093	2.15802	2.29367	2.30841	2.19798	1.98418	1.6693	1.26206	0.793535	0.312055	-0.154472	-0.561833	-0.859513	-1.03333	-1.0935	-1.04876	-0.947929	-0.8333	
