0.710329	1.12333	1.53439	1.8988	2.14839	2.24282	2.19951	2.05827	1.84547	1.59464	1.3557	1.1566	0.99808	0.87511	0.794758	0.758488	0.765859	0.794609	0.817158	0.798499	0.721518	0.572863	0.381712	0.178341	8.73696e-05	-0.116491	-0.155203	-0.112581	0.0114849	0.183351	0.395637	0.641428	0.876339	1.05142	1.1449	1.13562	1.02207	0.837198	0.623832	0.405999	0.20579	0.0169306	-0.12368	-0.214648	-0.258052	-0.2634	-0.235864	-0.174418	-0.0826464	0.0455248	0.203665	0.39772	0.637738	0.886199	1.12784	1.36088	1.57497	1.75396	1.88885	1.98294	2.06665	2.11752	2.11954	2.09285	2.02772	1.9281	1.80209	1.65197	1.49002	1.35357	1.23839	1.11703	0.985021	0.840043	0.65725	0.426111	0.15126	-0.135867	-0.394464	-0.597585	-0.765837	-0.888885	-0.983252	-1.06207	-1.09541	-1.07956	-1.02411	-0.964453	-0.935019	-0.928933	-0.934819	-0.981951	-1.04555	-1.0793	-1.03431	-0.894089	-0.668392	-0.388199	-0.0674654	0.305462	
1.12304	1.53397	1.92116	2.24478	2.45377	2.51534	2.44649	2.29216	2.08123	1.84219	1.61237	1.4133	1.24525	1.09864	0.981676	0.909872	0.886618	0.893883	0.886843	0.834682	0.73115	0.561848	0.348119	0.121828	-0.067803	-0.197922	-0.249864	-0.212911	-0.0942655	0.0670255	0.276175	0.524994	0.76616	0.962558	1.09042	1.12195	1.05314	0.912947	0.741972	0.556598	0.373207	0.202388	0.0677972	-0.0234439	-0.0751869	-0.0974077	-0.0947143	-0.0747876	-0.0274203	0.0511716	0.158303	0.29816	0.474559	0.670309	0.871559	1.09032	1.31072	1.50498	1.66257	1.78688	1.9105	2.01369	2.0764	2.11134	2.10575	2.06249	1.99051	1.88292	1.7543	1.62712	1.51531	1.39671	1.27065	1.12959	0.944463	0.711381	0.430161	0.131892	-0.148777	-0.384235	-0.575728	-0.724834	-0.842959	-0.932708	-0.967449	-0.945472	-0.876959	-0.792538	-0.734644	-0.706382	-0.690797	-0.707834	-0.740824	-0.734855	-0.65126	-0.489758	-0.257144	0.0252937	0.346368	0.717595	
1.52765	1.91498	2.27185	2.55111	2.71659	2.74583	2.65763	2.49538	2.28337	2.04766	1.80935	1.58903	1.39277	1.2052	1.04829	0.942637	0.895753	0.880955	0.847338	0.775787	0.657828	0.475212	0.250363	0.0236959	-0.167178	-0.291352	-0.328747	-0.277305	-0.151904	0.0181808	0.22928	0.468908	0.706562	0.912432	1.05117	1.1021	1.05652	0.950427	0.824256	0.681493	0.535716	0.398638	0.29394	0.224377	0.185187	0.166679	0.151278	0.13934	0.145871	0.170465	0.210027	0.276379	0.371468	0.48754	0.618914	0.78986	0.982582	1.17303	1.3435	1.5018	1.66569	1.81422	1.92788	2.0162	2.06837	2.08029	2.07225	2.02136	1.94502	1.85727	1.76439	1.65354	1.53294	1.4033	1.22451	0.990429	0.709494	0.399842	0.0953944	-0.173416	-0.399696	-0.583352	-0.728944	-0.82718	-0.855355	-0.81384	-0.714045	-0.596592	-0.501819	-0.440827	-0.399575	-0.385331	-0.381786	-0.345642	-0.237668	-0.0568562	0.176901	0.457775	0.77696	1.13898	
1.88274	2.23396	2.54486	2.78558	2.92331	2.93056	2.82523	2.64851	2.42584	2.17561	1.912	1.65742	1.42112	1.19775	1.00447	0.868972	0.796809	0.762211	0.71882	0.634455	0.506343	0.326827	0.11597	-0.100897	-0.275356	-0.374839	-0.383674	-0.312044	-0.168713	0.0111482	0.22912	0.466445	0.701587	0.897537	1.02852	1.07801	1.04298	0.959341	0.86781	0.771053	0.681806	0.604187	0.546202	0.516094	0.499699	0.499948	0.481288	0.445613	0.410631	0.376575	0.346107	0.329975	0.337586	0.370989	0.423416	0.523926	0.659755	0.814459	0.9747	1.14554	1.33718	1.52136	1.67528	1.80541	1.90809	1.97997	2.0371	2.05742	2.05241	2.02113	1.96291	1.87196	1.76514	1.64413	1.4701	1.23307	0.946883	0.62451	0.299318	-0.00624999	-0.270293	-0.480073	-0.640799	-0.741348	-0.755221	-0.692185	-0.564479	-0.413333	-0.280197	-0.178636	-0.104583	-0.0558826	-0.0228966	0.0346396	0.153674	0.340469	0.585495	0.865878	1.17534	1.52117	
2.12022	2.43393	2.70653	2.91839	3.03908	3.03838	2.92082	2.72616	2.4789	2.19785	1.90083	1.61024	1.34219	1.08638	0.866689	0.706444	0.611756	0.564591	0.511981	0.423823	0.301737	0.147701	-0.0387634	-0.232362	-0.381403	-0.448409	-0.429515	-0.330857	-0.172081	0.0264055	0.25208	0.481611	0.703014	0.887191	1.00132	1.0394	1.00477	0.933925	0.875807	0.833532	0.803013	0.785834	0.788363	0.805419	0.82597	0.8446	0.832242	0.795489	0.745111	0.66987	0.573539	0.479421	0.401606	0.347141	0.318783	0.337218	0.399775	0.489441	0.607723	0.761519	0.949786	1.14769	1.33416	1.51084	1.66554	1.795	1.91798	2.01125	2.07896	2.11352	2.09878	2.03903	1.94806	1.83626	1.66349	1.41724	1.11563	0.770899	0.4116	0.0756871	-0.211626	-0.434989	-0.597337	-0.683794	-0.685087	-0.599414	-0.443009	-0.255866	-0.0828648	0.0611084	0.166295	0.236757	0.2838	0.346915	0.462359	0.648637	0.894281	1.17814	1.47456	1.7893	
2.20475	2.48582	2.72721	2.91906	3.03295	3.02729	2.89839	2.67792	2.39692	2.07977	1.74644	1.43059	1.13984	0.870531	0.63744	0.462684	0.357935	0.304062	0.256388	0.179364	0.0785298	-0.0473119	-0.20697	-0.375095	-0.494972	-0.534227	-0.486303	-0.364134	-0.186307	0.0174137	0.238854	0.455628	0.66299	0.821053	0.911313	0.941854	0.911855	0.857748	0.834722	0.841866	0.874868	0.925236	0.991835	1.06408	1.12232	1.17376	1.18457	1.16143	1.11426	1.02174	0.886094	0.728023	0.570507	0.429928	0.313772	0.243191	0.222101	0.237844	0.296239	0.406792	0.568256	0.755877	0.953231	1.16125	1.36562	1.55654	1.73807	1.89667	2.03201	2.13237	2.17023	2.14677	2.07996	1.97832	1.80488	1.54548	1.21778	0.841851	0.457501	0.0980506	-0.208007	-0.439602	-0.595076	-0.667969	-0.649299	-0.540136	-0.346821	-0.12058	0.0950002	0.274292	0.400326	0.480932	0.526227	0.578083	0.68353	0.855196	1.08737	1.3559	1.63219	1.91356	
2.15957	2.4144	2.6312	2.80611	2.9088	2.88933	2.73507	2.48464	2.17081	1.81435	1.45376	1.11679	0.811295	0.534581	0.301807	0.128179	0.0230932	-0.0180457	-0.0426661	-0.0933252	-0.167663	-0.26573	-0.396029	-0.536017	-0.634458	-0.651387	-0.58052	-0.437411	-0.262146	-0.0667979	0.14148	0.33927	0.522713	0.664287	0.751479	0.782215	0.762403	0.729712	0.739536	0.796133	0.883797	1.00063	1.13784	1.27199	1.37652	1.45758	1.49519	1.5012	1.47344	1.38279	1.23068	1.03922	0.821847	0.60381	0.403906	0.24681	0.143252	0.0818512	0.0744689	0.128224	0.23496	0.385719	0.575103	0.799527	1.03814	1.27536	1.51444	1.73294	1.93174	2.0896	2.17834	2.20117	2.16322	2.07352	1.90071	1.63365	1.29357	0.898604	0.488112	0.109404	-0.206952	-0.443852	-0.601929	-0.662198	-0.625986	-0.489788	-0.267636	0.00251264	0.251052	0.454793	0.591503	0.675024	0.711723	0.745531	0.82487	0.971559	1.17237	1.4039	1.6469	1.89689	
2.02026	2.26387	2.4677	2.62312	2.70298	2.65782	2.47247	2.1846	1.83278	1.44703	1.06009	0.708261	0.389793	0.106803	-0.125928	-0.29177	-0.374479	-0.385631	-0.373845	-0.387388	-0.432724	-0.500739	-0.600721	-0.715626	-0.794063	-0.790843	-0.705131	-0.566707	-0.412964	-0.243582	-0.0610642	0.116665	0.290892	0.433865	0.528339	0.570891	0.570787	0.563908	0.60548	0.69851	0.832529	1.00514	1.20972	1.39905	1.54948	1.66681	1.73347	1.76278	1.75713	1.68711	1.55035	1.3588	1.11854	0.848692	0.580867	0.340365	0.155849	0.0177497	-0.0578867	-0.0667168	-0.0195949	0.077612	0.23487	0.454962	0.71619	0.995909	1.27807	1.54982	1.79676	2.0071	2.14224	2.21053	2.21171	2.14759	1.99257	1.73494	1.39233	0.986639	0.559829	0.166231	-0.16777	-0.42008	-0.584023	-0.640592	-0.589676	-0.433016	-0.190192	0.0949872	0.362201	0.569365	0.702368	0.780276	0.812307	0.826355	0.876896	0.987665	1.14827	1.3405	1.54634	1.77174	
1.79969	2.04647	2.24998	2.39472	2.4519	2.37498	2.15092	1.81985	1.43648	1.02648	0.628883	0.269054	-0.0543415	-0.336338	-0.564051	-0.713902	-0.772748	-0.754357	-0.708254	-0.687592	-0.699472	-0.736422	-0.803001	-0.888788	-0.943404	-0.930212	-0.852955	-0.737847	-0.618172	-0.481772	-0.324306	-0.161539	0.00549349	0.15791	0.266975	0.327386	0.356884	0.381766	0.447632	0.564384	0.726825	0.942325	1.18688	1.41855	1.61202	1.76555	1.87195	1.93414	1.95545	1.90932	1.79905	1.63037	1.39139	1.10121	0.791377	0.489558	0.231117	0.0168281	-0.124615	-0.19232	-0.20215	-0.149627	-0.0193116	0.19012	0.454506	0.755997	1.06969	1.37367	1.65318	1.88842	2.05821	2.17219	2.22636	2.2105	2.09482	1.87	1.54703	1.14841	0.705897	0.284413	-0.0712633	-0.340607	-0.518333	-0.582499	-0.532056	-0.373241	-0.139374	0.134881	0.392856	0.590347	0.711872	0.780789	0.801417	0.802871	0.824447	0.894468	1.01326	1.16603	1.34667	1.55761	
1.53761	1.79062	1.99885	2.13424	2.16817	2.06011	1.79744	1.42944	1.015	0.594233	0.194285	-0.160724	-0.475551	-0.746842	-0.957035	-1.08324	-1.11492	-1.06999	-0.997436	-0.945192	-0.932492	-0.943232	-0.979384	-1.03787	-1.08443	-1.07907	-1.0225	-0.934062	-0.843585	-0.733099	-0.599883	-0.4519	-0.284411	-0.124702	-0.00338467	0.0769422	0.133149	0.187552	0.2758	0.411336	0.587495	0.81662	1.08273	1.34157	1.56972	1.76348	1.90808	2.00744	2.06141	2.04239	1.95555	1.80684	1.57839	1.289	0.969121	0.64066	0.336943	0.0714372	-0.124367	-0.23556	-0.286164	-0.270548	-0.167652	0.0213648	0.278571	0.578839	0.900013	1.21726	1.5098	1.75841	1.94777	2.10222	2.21261	2.26104	2.20949	2.0389	1.75384	1.37121	0.928671	0.489033	0.105391	-0.195524	-0.402114	-0.493565	-0.472486	-0.341791	-0.137333	0.102892	0.331918	0.511255	0.61868	0.672806	0.678159	0.659254	0.654218	0.690025	0.771581	0.898923	1.06839	1.28553	
