0.863972	1.25257	1.61944	1.93386	2.12857	2.18392	2.12041	1.98568	1.79289	1.56258	1.33761	1.14379	0.98764	0.870929	0.806048	0.777524	0.776098	0.790126	0.802297	0.771464	0.682324	0.539199	0.357012	0.168839	0.00800694	-0.101489	-0.152108	-0.120967	-0.0134134	0.148493	0.347669	0.564475	0.763472	0.89838	0.951538	0.927351	0.815773	0.638664	0.431049	0.223479	0.0349084	-0.135446	-0.253318	-0.323498	-0.34824	-0.332051	-0.287102	-0.220034	-0.122427	0.0139526	0.187904	0.396359	0.647693	0.919598	1.18727	1.44883	1.69235	1.89613	2.04821	2.16166	2.25085	2.29397	2.28604	2.23704	2.14227	2.00298	1.83719	1.66126	1.48345	1.33253	1.2074	1.09068	0.973174	0.846577	0.682945	0.474548	0.22193	-0.0462762	-0.296549	-0.503883	-0.679512	-0.819889	-0.938721	-1.038	-1.08993	-1.08026	-1.02592	-0.961632	-0.924049	-0.90628	-0.91136	-0.951325	-0.996159	-1.00357	-0.935279	-0.77249	-0.528697	-0.232248	0.100972	0.468911	
1.2481	1.62139	1.95758	2.22585	2.38315	2.40703	2.32164	2.182	1.99877	1.79037	1.5782	1.38648	1.22115	1.0824	0.98393	0.919181	0.883855	0.870834	0.851641	0.787394	0.675935	0.504128	0.296896	0.0825725	-0.0991013	-0.230108	-0.292572	-0.263966	-0.154265	0.00573109	0.210611	0.433216	0.640282	0.796584	0.886933	0.89954	0.835886	0.710005	0.553732	0.387743	0.225566	0.0728308	-0.0399349	-0.112614	-0.142986	-0.14097	-0.124709	-0.100882	-0.0551159	0.0192482	0.128011	0.272567	0.45776	0.669726	0.893525	1.13329	1.37554	1.59129	1.77055	1.91649	2.05672	2.16174	2.21878	2.24036	2.21076	2.13246	2.02117	1.88485	1.73385	1.59723	1.47457	1.35781	1.24494	1.12551	0.961803	0.750621	0.491599	0.21301	-0.0579548	-0.295563	-0.505395	-0.67671	-0.821866	-0.936083	-0.983455	-0.958087	-0.886288	-0.791172	-0.722754	-0.679475	-0.657574	-0.665108	-0.679617	-0.649955	-0.548278	-0.371097	-0.126114	0.166288	0.496894	0.86281	
1.61082	1.95008	2.25016	2.4745	2.59333	2.59519	2.49932	2.35541	2.1782	1.97595	1.76117	1.55494	1.36251	1.18539	1.04299	0.93842	0.877523	0.841245	0.795312	0.718863	0.592502	0.40559	0.186607	-0.0366892	-0.226025	-0.353561	-0.40016	-0.3506	-0.225047	-0.0500962	0.156864	0.375623	0.582466	0.750069	0.849164	0.880717	0.843854	0.756133	0.649682	0.535746	0.414387	0.295271	0.205238	0.145602	0.126967	0.129468	0.131942	0.122579	0.126857	0.145364	0.176581	0.237054	0.334104	0.463557	0.611331	0.798976	1.01315	1.2185	1.40944	1.58801	1.76553	1.91703	2.03114	2.11209	2.14614	2.13218	2.09007	2.01825	1.91975	1.81567	1.71002	1.59773	1.48862	1.37241	1.20902	0.995723	0.73609	0.451219	0.158548	-0.11357	-0.356577	-0.563296	-0.732223	-0.85103	-0.887624	-0.841521	-0.739257	-0.614379	-0.507755	-0.429601	-0.373971	-0.3491	-0.329385	-0.273444	-0.153025	0.0388698	0.283772	0.57231	0.896833	1.25066	
1.91443	2.20918	2.46663	2.6566	2.75463	2.74693	2.64588	2.49606	2.30879	2.09952	1.86532	1.62923	1.40374	1.18718	1.00094	0.863172	0.77728	0.720869	0.667463	0.582901	0.450974	0.265118	0.0524913	-0.166938	-0.343315	-0.444855	-0.457578	-0.381774	-0.231783	-0.0426875	0.17372	0.390766	0.593608	0.753284	0.845876	0.875907	0.845146	0.7748	0.702777	0.636023	0.575434	0.514929	0.470651	0.447489	0.448255	0.464438	0.460283	0.434384	0.40488	0.365316	0.323371	0.298537	0.30096	0.339359	0.400681	0.511647	0.66293	0.831767	1.00549	1.18877	1.38917	1.57155	1.72397	1.85667	1.95498	2.01438	2.05279	2.05254	2.02522	1.97711	1.90341	1.80186	1.69426	1.58323	1.41806	1.19738	0.928586	0.625299	0.314066	0.0120428	-0.265435	-0.494019	-0.670548	-0.782129	-0.802137	-0.734842	-0.606306	-0.449145	-0.305944	-0.183406	-0.0936567	-0.0378332	0.00425357	0.0778187	0.205464	0.400494	0.654418	0.945092	1.25715	1.58844	
2.09973	2.35737	2.57929	2.74843	2.84656	2.8416	2.74147	2.58131	2.37812	2.14629	1.88094	1.60966	1.3475	1.09548	0.878679	0.713158	0.6053	0.540612	0.482808	0.3986	0.27105	0.101184	-0.0913602	-0.291949	-0.437765	-0.501085	-0.480382	-0.375584	-0.203111	0.00315427	0.22301	0.435134	0.630559	0.77909	0.855423	0.868831	0.826413	0.755449	0.709467	0.694585	0.69011	0.694423	0.715012	0.748339	0.788286	0.824961	0.826822	0.796885	0.754267	0.680508	0.574147	0.47019	0.38358	0.323247	0.285658	0.305465	0.375201	0.474233	0.604669	0.765765	0.955242	1.14901	1.33469	1.51341	1.67469	1.80754	1.92893	2.01577	2.06393	2.07788	2.04243	1.96678	1.86917	1.75295	1.57849	1.33916	1.052	0.724405	0.382271	0.051454	-0.244366	-0.481349	-0.654203	-0.748719	-0.749438	-0.66322	-0.506476	-0.31161	-0.125489	0.0368073	0.160684	0.235318	0.284147	0.361547	0.486133	0.673484	0.922387	1.21192	1.50811	1.8086	
2.14916	2.3791	2.57628	2.73307	2.83147	2.83651	2.73769	2.56329	2.33324	2.06869	1.76957	1.46758	1.17948	0.906158	0.668833	0.489655	0.376155	0.308448	0.254232	0.175052	0.060486	-0.0841732	-0.253062	-0.421018	-0.531267	-0.5637	-0.511961	-0.377184	-0.187552	0.0233447	0.245333	0.45253	0.632448	0.757067	0.811562	0.810926	0.761164	0.694674	0.671615	0.697017	0.754195	0.829959	0.924401	1.01886	1.10678	1.18012	1.20686	1.194	1.15035	1.0553	0.911412	0.745657	0.575997	0.420057	0.280985	0.193259	0.168784	0.187332	0.254256	0.373626	0.539119	0.722479	0.918516	1.13412	1.34791	1.55237	1.74763	1.91099	2.03594	2.11819	2.13392	2.08443	1.99628	1.87701	1.68793	1.42824	1.1142	0.755535	0.387933	0.0414305	-0.267193	-0.512051	-0.679073	-0.75484	-0.734507	-0.623429	-0.430722	-0.19449	0.0332108	0.229526	0.37087	0.456515	0.505969	0.572225	0.687537	0.860172	1.08504	1.352	1.62459	1.89073	
2.08186	2.29625	2.47881	2.62465	2.72325	2.72229	2.61256	2.41839	2.16098	1.86226	1.53019	1.20184	0.890135	0.603062	0.362914	0.185544	0.0747823	0.0181813	-0.0207778	-0.0828498	-0.173679	-0.292191	-0.42876	-0.567644	-0.655506	-0.665469	-0.581471	-0.425954	-0.232897	-0.0212836	0.195902	0.383523	0.54389	0.654734	0.702987	0.697243	0.646038	0.590098	0.596066	0.663815	0.768779	0.90867	1.0751	1.24243	1.38354	1.49819	1.5579	1.57125	1.54507	1.44819	1.27991	1.07583	0.844065	0.602989	0.372441	0.191832	0.0720584	0.00409646	8.1536e-05	0.0597147	0.175273	0.333878	0.528262	0.758869	1.00913	1.2637	1.52433	1.75756	1.95148	2.09449	2.15682	2.14822	2.07981	1.95872	1.75752	1.48191	1.15534	0.780074	0.392737	0.0264306	-0.292626	-0.539794	-0.705418	-0.766163	-0.720876	-0.58361	-0.362738	-0.0906798	0.168085	0.384951	0.533089	0.625588	0.67332	0.727897	0.818272	0.962517	1.15185	1.37587	1.61111	1.84709	
1.944	2.1537	2.32943	2.46981	2.55686	2.53983	2.40398	2.17351	1.87915	1.54117	1.18009	0.831919	0.503916	0.210721	-0.0293289	-0.200096	-0.294974	-0.330069	-0.337006	-0.36311	-0.42464	-0.508786	-0.616795	-0.732953	-0.803767	-0.790692	-0.692061	-0.535311	-0.356455	-0.161692	0.0341394	0.208895	0.36423	0.474807	0.532463	0.536266	0.502796	0.470046	0.495764	0.58935	0.737131	0.932748	1.16266	1.38212	1.57392	1.73273	1.82819	1.87192	1.86283	1.78293	1.62682	1.41317	1.14942	0.853315	0.551086	0.285719	0.0831167	-0.0689528	-0.150502	-0.15774	-0.102308	0.00828095	0.181732	0.417024	0.688197	0.980479	1.28093	1.56468	1.8091	2.00326	2.11471	2.14935	2.11996	2.02145	1.83569	1.56656	1.24225	0.857595	0.452764	0.0732019	-0.258049	-0.51486	-0.680829	-0.731986	-0.67033	-0.515874	-0.28076	0.000968409	0.268771	0.488629	0.634629	0.721019	0.771703	0.811353	0.874555	0.979221	1.12513	1.30827	1.5069	1.7194	
1.74002	1.95805	2.13994	2.27705	2.3538	2.31472	2.14314	1.8659	1.52715	1.15643	0.776513	0.41963	0.0884981	-0.203878	-0.444158	-0.607829	-0.687556	-0.695892	-0.667788	-0.65816	-0.680308	-0.729343	-0.803981	-0.890509	-0.936859	-0.917093	-0.823189	-0.688328	-0.540549	-0.378546	-0.206544	-0.045262	0.108147	0.235199	0.313592	0.33913	0.333507	0.32609	0.374676	0.489584	0.662863	0.891449	1.15962	1.42216	1.65616	1.85106	1.9848	2.06277	2.08688	2.03444	1.90286	1.70906	1.44312	1.11891	0.778708	0.451871	0.173704	-0.0582713	-0.213449	-0.2916	-0.298585	-0.23054	-0.0826256	0.14465	0.421699	0.734552	1.06024	1.37124	1.64383	1.86575	2.01207	2.09969	2.12807	2.08365	1.93992	1.70517	1.39913	1.02489	0.610069	0.209144	-0.144173	-0.41134	-0.582956	-0.637212	-0.579782	-0.428392	-0.208109	0.0544898	0.30722	0.5145	0.649945	0.732177	0.771866	0.80059	0.83666	0.900253	0.999733	1.14235	1.3154	1.51525	
1.49819	1.73212	1.92431	2.06017	2.12027	2.05148	1.8419	1.52014	1.14491	0.748374	0.361304	0.0077798	-0.320855	-0.608849	-0.839193	-0.987298	-1.0429	-1.02443	-0.968005	-0.924306	-0.916597	-0.936542	-0.979313	-1.03531	-1.0726	-1.05686	-0.979828	-0.869042	-0.753931	-0.622894	-0.478404	-0.32599	-0.168205	-0.0339485	0.0619123	0.11368	0.140982	0.165881	0.235358	0.367376	0.55269	0.794252	1.07417	1.35472	1.61934	1.84922	2.02307	2.14217	2.20408	2.19118	2.09408	1.92117	1.66634	1.34249	0.986764	0.632084	0.306869	0.0185576	-0.193679	-0.323343	-0.382105	-0.360209	-0.242931	-0.0356112	0.231752	0.542713	0.872872	1.19573	1.48172	1.71897	1.89251	2.02451	2.11688	2.14069	2.06624	1.88778	1.62309	1.26741	0.855328	0.442106	0.0709814	-0.222394	-0.417062	-0.498265	-0.472485	-0.359802	-0.174237	0.0511376	0.271845	0.453404	0.573811	0.638706	0.662412	0.663708	0.671905	0.703443	0.769424	0.887047	1.05211	1.26121	
