0.952565	1.16337	1.31358	1.34432	1.21983	0.946917	0.535872	0.066201	-0.402482	-0.825745	-1.15017	-1.36377	-1.45457	-1.43376	-1.33949	-1.21438	-1.06623	-0.929425	-0.829166	-0.772834	-0.746732	-0.704298	-0.641599	-0.547224	-0.440537	-0.325718	-0.217513	-0.100486	0.0446562	0.224795	0.43115	0.655404	0.874098	1.07977	1.25889	1.38551	1.41575	1.35834	1.23601	1.07546	0.881582	0.676474	0.489067	0.31585	0.172514	0.0905244	0.0826822	0.120127	0.186183	0.260214	0.333842	0.384144	0.408486	0.412951	0.397191	0.377679	0.372639	0.378561	0.371966	0.341198	0.28279	0.189477	0.0657803	-0.070514	-0.206595	-0.327953	-0.387486	-0.348848	-0.225165	-0.0400476	0.213116	0.535985	0.891949	1.25719	1.59645	1.89077	2.08628	2.17889	2.19797	2.18396	2.15801	2.14475	2.12216	2.07478	2.01799	1.97781	1.94044	1.89373	1.82728	1.7189	1.5455	1.32439	1.07902	0.844278	0.64074	0.487573	0.412073	0.434658	0.547984	0.730904	
1.32365	1.575	1.76864	1.84396	1.75873	1.51352	1.13659	0.693419	0.234112	-0.184798	-0.531394	-0.777345	-0.908506	-0.929622	-0.866962	-0.757982	-0.632202	-0.528991	-0.459588	-0.437088	-0.450048	-0.447571	-0.430555	-0.390252	-0.330357	-0.249236	-0.164078	-0.0619178	0.0764852	0.2488	0.453094	0.683199	0.914952	1.14298	1.33713	1.47754	1.52247	1.47858	1.37158	1.22642	1.04327	0.853215	0.681051	0.522791	0.39854	0.326053	0.308273	0.326945	0.361789	0.399681	0.434002	0.448065	0.4363	0.408771	0.368234	0.332224	0.308603	0.300686	0.285418	0.251929	0.194218	0.104526	-0.00495667	-0.124816	-0.237292	-0.329327	-0.354166	-0.284429	-0.136705	0.0733569	0.342238	0.673446	1.03599	1.39336	1.71542	1.97868	2.14045	2.20324	2.19791	2.1623	2.1208	2.09452	2.06319	2.00504	1.94275	1.89446	1.85463	1.81667	1.77566	1.70495	1.5746	1.39865	1.19237	0.992525	0.822671	0.70289	0.664569	0.721354	0.864673	1.07315	
1.65495	1.94827	2.192	2.32714	2.29533	2.09381	1.7555	1.34615	0.917099	0.508565	0.149504	-0.132052	-0.30707	-0.363346	-0.32415	-0.235521	-0.139614	-0.0707267	-0.0318792	-0.0478926	-0.092131	-0.137683	-0.180703	-0.20036	-0.185522	-0.140495	-0.0818024	-0.00591821	0.10447	0.261775	0.467163	0.706317	0.957375	1.20571	1.42149	1.57155	1.62862	1.5961	1.50259	1.36852	1.19727	1.01559	0.851286	0.70532	0.588453	0.519116	0.489716	0.483876	0.48469	0.480997	0.469668	0.446525	0.40256	0.349809	0.294021	0.250897	0.228995	0.223843	0.209958	0.179409	0.13775	0.0702634	-0.0225954	-0.124099	-0.212424	-0.275768	-0.270763	-0.173721	-0.00248546	0.226003	0.512843	0.847958	1.20863	1.55754	1.8514	2.07622	2.1932	2.21414	2.17798	2.1078	2.03303	1.97657	1.9212	1.84473	1.76035	1.69352	1.63455	1.5904	1.55486	1.51659	1.43544	1.3154	1.15864	1.01245	0.888754	0.808597	0.812288	0.918135	1.11095	1.36166	
1.88953	2.22863	2.52759	2.72198	2.76205	2.62581	2.34325	1.98173	1.5835	1.19766	0.837748	0.5354	0.334639	0.249296	0.258627	0.320808	0.385884	0.426984	0.441866	0.405086	0.319268	0.211852	0.10985	0.0392439	0.00477183	0.00553204	0.0226658	0.0618594	0.146564	0.285372	0.486149	0.728392	0.989579	1.25336	1.47661	1.63219	1.69489	1.67116	1.58934	1.4658	1.30604	1.13309	0.973898	0.833427	0.725788	0.652089	0.606927	0.572809	0.538986	0.500766	0.453657	0.399435	0.334239	0.269762	0.215501	0.178233	0.165278	0.17256	0.178293	0.165922	0.135568	0.0835487	0.0108096	-0.0729426	-0.144463	-0.183182	-0.155544	-0.0413687	0.142617	0.385108	0.677608	1.01249	1.36559	1.69808	1.9634	2.1407	2.2133	2.1909	2.11545	2.00263	1.886	1.78864	1.69229	1.58049	1.46808	1.36824	1.28227	1.2209	1.1894	1.16785	1.12578	1.05079	0.951919	0.867757	0.801924	0.776342	0.832859	0.986877	1.23559	1.54834	
1.97449	2.36606	2.71686	2.98148	3.1053	3.05357	2.84874	2.53977	2.17793	1.81355	1.46179	1.16194	0.949572	0.841975	0.824076	0.857554	0.898209	0.923963	0.930427	0.870293	0.745508	0.588238	0.437245	0.311594	0.220622	0.165218	0.140141	0.147055	0.192108	0.303384	0.493951	0.735639	0.997214	1.26416	1.48946	1.64013	1.70271	1.6779	1.60046	1.48006	1.32708	1.15857	1.00319	0.867964	0.769681	0.702427	0.649272	0.600972	0.543924	0.476913	0.410097	0.344246	0.272749	0.208493	0.166291	0.150991	0.161293	0.185302	0.204122	0.206705	0.19413	0.152447	0.0836084	0.00654269	-0.0580136	-0.0843025	-0.0435348	0.0785375	0.266942	0.513923	0.806504	1.12988	1.46587	1.77339	1.99879	2.12787	2.1477	2.08244	1.96686	1.81633	1.65649	1.513	1.37607	1.23356	1.08495	0.947186	0.825109	0.742328	0.698509	0.686482	0.668549	0.640607	0.592895	0.560313	0.552313	0.586142	0.695467	0.897261	1.19884	1.57351	
1.89879	2.34521	2.75432	3.08125	3.28496	3.32503	3.19947	2.95101	2.62979	2.28981	1.95994	1.67383	1.46282	1.34741	1.30804	1.32096	1.35083	1.37437	1.37023	1.29298	1.14673	0.955245	0.766386	0.592379	0.447593	0.335613	0.266487	0.223997	0.22426	0.304475	0.478728	0.707467	0.962781	1.22177	1.43598	1.56823	1.62006	1.58853	1.50679	1.38832	1.24225	1.0834	0.933908	0.810485	0.729329	0.675326	0.62816	0.57682	0.517248	0.445144	0.368359	0.301771	0.239515	0.189681	0.167192	0.171687	0.201778	0.244119	0.277546	0.284114	0.267521	0.225666	0.15589	0.0726747	0.00382765	-0.0214186	0.0212658	0.141192	0.325378	0.569996	0.855379	1.16493	1.47813	1.75739	1.94263	2.01918	1.99338	1.88633	1.73723	1.54735	1.35112	1.17193	1.0022	0.827865	0.649505	0.479047	0.324158	0.212975	0.151867	0.129981	0.130249	0.132618	0.130805	0.14666	0.185638	0.274616	0.434165	0.678836	1.02009	1.44031	
1.67946	2.17662	2.64379	3.02993	3.30656	3.42554	3.37959	3.19408	2.9161	2.60675	2.29959	2.02691	1.81932	1.69309	1.64017	1.64597	1.67686	1.70191	1.69309	1.61375	1.46173	1.25817	1.0418	0.831361	0.639793	0.483293	0.367778	0.282574	0.241392	0.289689	0.43952	0.649977	0.884971	1.12302	1.30638	1.41492	1.44706	1.40422	1.3166	1.19896	1.06607	0.921262	0.788663	0.684329	0.631077	0.603255	0.574043	0.535789	0.481064	0.414438	0.348854	0.289852	0.236585	0.200299	0.198021	0.224561	0.266873	0.311125	0.342461	0.345192	0.316629	0.254844	0.166346	0.069473	-0.0117294	-0.0399861	0.00145146	0.116161	0.295658	0.536176	0.813059	1.10703	1.39786	1.6454	1.79361	1.8238	1.75742	1.61919	1.43815	1.22526	1.00088	0.789743	0.591892	0.402148	0.203547	0.00568784	-0.170795	-0.305597	-0.382491	-0.41067	-0.406903	-0.390343	-0.356601	-0.300336	-0.223579	-0.0982111	0.0967474	0.371185	0.737146	1.18779	
1.39245	1.92085	2.42824	2.87005	3.2076	3.39588	3.41554	3.27947	3.03891	2.75039	2.4578	2.20062	1.99159	1.85751	1.79743	1.79782	1.82756	1.85745	1.85437	1.78387	1.64893	1.44857	1.21988	0.984009	0.767244	0.573613	0.42205	0.30455	0.240571	0.263539	0.385439	0.565519	0.774568	0.976013	1.12498	1.20031	1.21219	1.1564	1.06507	0.952061	0.831597	0.711711	0.598834	0.523546	0.505685	0.514741	0.514365	0.500914	0.468128	0.414263	0.354499	0.307115	0.265405	0.237982	0.242045	0.273689	0.317301	0.354064	0.368508	0.347381	0.293096	0.208344	0.0968554	-0.0215217	-0.116506	-0.152611	-0.110789	0.00222247	0.178037	0.419912	0.692751	0.97472	1.24705	1.46664	1.57983	1.57255	1.47044	1.30919	1.1088	0.873551	0.631421	0.400699	0.189508	-0.0138261	-0.225644	-0.437559	-0.623273	-0.764649	-0.854604	-0.891432	-0.8843	-0.856547	-0.811072	-0.731884	-0.624323	-0.472097	-0.259984	0.0340531	0.419414	0.880207	
1.0824	1.61938	2.15745	2.63964	3.03204	3.27985	3.3525	3.25535	3.03858	2.75897	2.47971	2.22947	2.02067	1.87575	1.79822	1.78281	1.80387	1.83333	1.83563	1.79206	1.69013	1.50741	1.2772	1.03781	0.807208	0.593409	0.425667	0.306554	0.235827	0.23827	0.330906	0.486231	0.665323	0.826823	0.936895	0.978242	0.96154	0.895287	0.795644	0.685159	0.585982	0.491558	0.408621	0.371111	0.393629	0.443172	0.479602	0.492516	0.479712	0.4461	0.394146	0.343134	0.295911	0.264885	0.26617	0.289222	0.316287	0.329379	0.317916	0.266127	0.178094	0.0629806	-0.0705166	-0.20381	-0.305848	-0.338324	-0.293423	-0.175141	0.00544464	0.24811	0.522984	0.795031	1.05018	1.24414	1.32675	1.28615	1.1615	0.980558	0.768376	0.52408	0.275509	0.0379994	-0.182398	-0.385378	-0.595342	-0.813221	-1.00138	-1.14613	-1.23913	-1.27886	-1.25954	-1.23061	-1.18111	-1.09488	-0.968906	-0.795897	-0.572811	-0.271656	0.115248	0.573669	
0.790752	1.32944	1.87655	2.39532	2.83118	3.12081	3.2363	3.16707	2.96295	2.69161	2.40977	2.15658	1.93853	1.77256	1.67448	1.64089	1.64501	1.66593	1.67846	1.66094	1.58379	1.42175	1.21006	0.982713	0.757552	0.54978	0.393739	0.287154	0.221222	0.214754	0.294565	0.430757	0.583264	0.71413	0.788949	0.793758	0.751987	0.670367	0.565626	0.458209	0.377739	0.311297	0.261042	0.262799	0.32722	0.417115	0.485037	0.521483	0.524574	0.490684	0.432506	0.367453	0.303012	0.250826	0.228991	0.230994	0.233839	0.213982	0.170326	0.0886163	-0.0294371	-0.1677	-0.318296	-0.459721	-0.561864	-0.583614	-0.520638	-0.391518	-0.198334	0.0554952	0.332999	0.602131	0.841559	1.01149	1.06743	1.00057	0.854907	0.665028	0.443265	0.199199	-0.0531288	-0.289847	-0.503241	-0.703241	-0.905913	-1.11792	-1.29981	-1.43903	-1.52598	-1.56714	-1.54592	-1.49876	-1.43893	-1.35353	-1.22607	-1.04876	-0.827283	-0.534853	-0.154657	0.294147	
