-0.0957388	-0.154512	-0.203183	-0.23122	-0.24003	-0.230896	-0.234057	-0.24018	-0.233325	-0.231402	-0.238863	-0.255027	-0.253041	-0.252625	-0.25909	-0.282901	-0.290636	-0.259553	-0.204807	-0.1475	-0.111859	-0.107178	-0.118252	-0.112546	-0.072929	0.0262631	0.216556	0.477704	0.796021	1.15129	1.51293	1.83061	2.07545	2.23451	2.31338	2.28524	2.15664	1.96163	1.77564	1.64474	1.58528	1.59046	1.62142	1.62752	1.55441	1.38401	1.10826	0.725174	0.263851	-0.230937	-0.686447	-1.03283	-1.24889	-1.31361	-1.20027	-0.941317	-0.59741	-0.204166	0.182519	0.487853	0.689018	0.804116	0.858064	0.866367	0.805161	0.664176	0.48719	0.334523	0.254939	0.243191	0.286735	0.397911	0.585006	0.841527	1.12609	1.4219	1.67516	1.8464	1.93341	1.94416	1.8847	1.75306	1.5547	1.32577	1.10342	0.887366	0.702478	0.578528	0.50478	0.484182	0.495627	0.537504	0.564702	0.568213	0.534771	0.436149	0.311094	0.177447	0.0556894	-0.0298923	
-0.00355803	-0.1018	-0.162364	-0.198539	-0.213346	-0.219429	-0.2294	-0.233823	-0.232946	-0.234019	-0.25033	-0.261827	-0.253109	-0.248272	-0.2599	-0.275168	-0.263045	-0.206303	-0.133125	-0.0621797	-0.0206089	-0.0122621	-0.0170141	-0.00465249	0.0480277	0.168311	0.377415	0.647889	0.961258	1.29961	1.6336	1.91434	2.12345	2.24733	2.28088	2.20635	2.02211	1.77432	1.54606	1.3995	1.3443	1.3513	1.37607	1.38446	1.32775	1.18263	0.94771	0.607363	0.171524	-0.320029	-0.802185	-1.19818	-1.47167	-1.60264	-1.55673	-1.34564	-1.02832	-0.64485	-0.240856	0.107135	0.355644	0.509744	0.592889	0.629071	0.602617	0.492016	0.324014	0.153985	0.0521216	0.0344988	0.0788312	0.199791	0.401563	0.675478	0.980057	1.27529	1.5116	1.64687	1.70656	1.70243	1.62346	1.47627	1.29104	1.08285	0.897256	0.728032	0.598724	0.541342	0.528661	0.568649	0.637657	0.711959	0.747626	0.740015	0.678451	0.561136	0.444292	0.311123	0.199307	0.105599	
0.0974012	-0.015421	-0.09886	-0.153425	-0.187239	-0.20665	-0.226938	-0.236149	-0.235203	-0.241389	-0.252613	-0.251008	-0.240288	-0.241397	-0.25201	-0.25297	-0.214505	-0.134155	-0.044178	0.0332871	0.0738128	0.0785237	0.075708	0.0996065	0.170938	0.31816	0.542106	0.813338	1.11358	1.43416	1.73467	1.97304	2.13438	2.21091	2.19162	2.06856	1.84883	1.56416	1.29574	1.12221	1.06166	1.08449	1.11987	1.12625	1.08032	0.959959	0.762523	0.470807	0.0765129	-0.393497	-0.883342	-1.31496	-1.6376	-1.82917	-1.85209	-1.69689	-1.41356	-1.04784	-0.637647	-0.254918	0.0403734	0.236242	0.34867	0.408045	0.411256	0.329907	0.179506	0.00597785	-0.123182	-0.159759	-0.114986	0.0122164	0.228413	0.514539	0.815307	1.08687	1.30451	1.42249	1.45505	1.42905	1.33964	1.17352	0.994442	0.815914	0.661488	0.544141	0.484392	0.486171	0.542155	0.62934	0.747323	0.84018	0.88563	0.87538	0.790124	0.676181	0.564401	0.455228	0.365149	0.243648	
0.215723	0.0923096	-0.0130621	-0.0953013	-0.157596	-0.197002	-0.225593	-0.226889	-0.230008	-0.233342	-0.244881	-0.242532	-0.234385	-0.235439	-0.244224	-0.222303	-0.156192	-0.0512561	0.0476701	0.123081	0.152251	0.14816	0.153206	0.191026	0.288794	0.456568	0.686469	0.955017	1.24541	1.54766	1.81884	2.00714	2.11451	2.13896	2.05975	1.87675	1.62024	1.32748	1.04059	0.838286	0.757265	0.779233	0.83822	0.866899	0.835924	0.735823	0.572622	0.331451	-0.0109084	-0.444096	-0.924838	-1.37867	-1.7417	-1.98678	-2.07719	-1.98482	-1.7438	-1.40372	-0.998132	-0.590468	-0.251943	-0.0119032	0.133196	0.212529	0.240189	0.18928	0.0571547	-0.115848	-0.261201	-0.315669	-0.276167	-0.14913	0.0685702	0.358492	0.659189	0.89654	1.06515	1.15941	1.17331	1.1252	1.0211	0.860646	0.68787	0.543632	0.422373	0.355788	0.360899	0.426606	0.544143	0.683775	0.832156	0.934912	0.987807	0.97424	0.889184	0.794361	0.693988	0.605556	0.506391	0.363442	
0.34603	0.217916	0.08921	-0.0262014	-0.112565	-0.168103	-0.200055	-0.211757	-0.223306	-0.235415	-0.251727	-0.238877	-0.231503	-0.238049	-0.229168	-0.175093	-0.0772901	0.0438316	0.143861	0.202696	0.218634	0.207894	0.227187	0.284832	0.39888	0.581762	0.80782	1.07111	1.35498	1.62788	1.85584	2.00055	2.0541	2.03526	1.91195	1.67035	1.35668	1.04119	0.760303	0.550018	0.453058	0.471405	0.546195	0.604614	0.604364	0.529249	0.39426	0.198038	-0.0892303	-0.473392	-0.927964	-1.38912	-1.78275	-2.07259	-2.22521	-2.19916	-2.00813	-1.70126	-1.31084	-0.888859	-0.512446	-0.228381	-0.046297	0.0545465	0.0983675	0.0718495	-0.0352385	-0.199177	-0.36133	-0.439858	-0.404426	-0.274413	-0.0634176	0.212552	0.499311	0.71792	0.838364	0.891568	0.880463	0.803508	0.676569	0.518446	0.362918	0.248949	0.172076	0.156623	0.221883	0.346817	0.515073	0.706973	0.876348	0.990127	1.0391	1.02172	0.961141	0.892637	0.809314	0.727951	0.619312	0.478346	
0.48346	0.346134	0.202789	0.0607018	-0.0477745	-0.126605	-0.17537	-0.203226	-0.22526	-0.246424	-0.248789	-0.229917	-0.228063	-0.225366	-0.181811	-0.100804	0.027969	0.150555	0.237141	0.276224	0.275733	0.274954	0.308016	0.387083	0.512758	0.702103	0.932335	1.18191	1.44797	1.6808	1.85235	1.95053	1.95981	1.8824	1.7173	1.43975	1.08678	0.74472	0.465117	0.266576	0.160637	0.168723	0.258533	0.347327	0.382081	0.340507	0.237138	0.0839737	-0.147355	-0.474992	-0.888184	-1.33948	-1.75235	-2.07828	-2.28584	-2.32673	-2.19245	-1.92599	-1.56134	-1.13785	-0.730849	-0.403474	-0.181469	-0.0552926	0.00378073	-0.00578542	-0.0939735	-0.24343	-0.407659	-0.509746	-0.494263	-0.361854	-0.156551	0.0884679	0.338485	0.527873	0.620698	0.632939	0.597189	0.495104	0.343475	0.18136	0.042523	-0.0524969	-0.0860178	-0.0507665	0.0693825	0.246368	0.45549	0.682829	0.870046	0.996211	1.04776	1.03653	1.00662	0.967844	0.920943	0.844998	0.727581	0.598119	
0.596939	0.461268	0.311099	0.156168	0.0350755	-0.0678056	-0.137076	-0.189589	-0.22264	-0.242416	-0.230312	-0.214424	-0.217044	-0.192969	-0.121027	-0.00949404	0.135635	0.240724	0.304082	0.323759	0.314311	0.33247	0.378901	0.473985	0.613728	0.812167	1.04522	1.28046	1.51595	1.71317	1.83134	1.87739	1.83869	1.70171	1.47447	1.17257	0.805859	0.455279	0.177094	-0.0108703	-0.109819	-0.111878	-0.0207134	0.0966602	0.177064	0.182159	0.114933	0.00256867	-0.172512	-0.440402	-0.803396	-1.23077	-1.65149	-2.00525	-2.25985	-2.36614	-2.29417	-2.07518	-1.74542	-1.33443	-0.908757	-0.541423	-0.27488	-0.117232	-0.0430543	-0.0400281	-0.111319	-0.243798	-0.406043	-0.523775	-0.531916	-0.413334	-0.204466	0.0169317	0.212207	0.347222	0.402231	0.381894	0.309908	0.188907	0.0222815	-0.14122	-0.262427	-0.334342	-0.336386	-0.250815	-0.084318	0.138357	0.388214	0.634315	0.832334	0.963911	1.03016	1.04019	1.03801	1.03345	1.0123	0.940517	0.830235	0.714869	
0.697519	0.571357	0.423443	0.276648	0.136998	0.00618673	-0.0960581	-0.167956	-0.208888	-0.225318	-0.209666	-0.214992	-0.210932	-0.150096	-0.0475247	0.0922365	0.227679	0.307435	0.349437	0.353445	0.350769	0.38595	0.446156	0.552502	0.709534	0.913086	1.13233	1.351	1.54767	1.71338	1.77993	1.76975	1.68535	1.50593	1.22166	0.883331	0.517619	0.173462	-0.094469	-0.271457	-0.361124	-0.363714	-0.267603	-0.125449	-0.00429669	0.0524713	0.0300466	-0.042415	-0.165474	-0.372491	-0.677886	-1.06958	-1.4865	-1.85894	-2.15139	-2.3182	-2.31178	-2.14709	-1.86004	-1.47414	-1.04366	-0.645933	-0.335123	-0.136461	-0.0389777	-0.0251631	-0.0921323	-0.210899	-0.355203	-0.479185	-0.511383	-0.423909	-0.235679	-0.0242419	0.134467	0.214064	0.21761	0.158086	0.046192	-0.109766	-0.290675	-0.454321	-0.563158	-0.609347	-0.578502	-0.452754	-0.246052	0.00942459	0.292537	0.555874	0.759356	0.893281	0.974283	1.01651	1.04725	1.06873	1.06271	1.01138	0.916151	0.807712	
0.802826	0.676906	0.536881	0.390789	0.238961	0.0857689	-0.0415546	-0.13053	-0.184956	-0.20019	-0.208449	-0.216855	-0.174181	-0.0758181	0.0480431	0.200751	0.304215	0.363223	0.382912	0.380876	0.397572	0.440806	0.523398	0.637433	0.816412	1.01391	1.20973	1.40906	1.57055	1.67499	1.69317	1.62941	1.497	1.28063	0.964362	0.595799	0.227667	-0.099181	-0.342406	-0.498085	-0.57068	-0.573225	-0.483399	-0.321328	-0.159237	-0.0509399	-0.0214192	-0.0483158	-0.121989	-0.269399	-0.513	-0.858731	-1.26064	-1.6438	-1.96604	-2.18627	-2.24683	-2.14185	-1.90529	-1.55645	-1.13478	-0.718173	-0.369078	-0.125168	0.00550646	0.0405838	-0.0174854	-0.140742	-0.276413	-0.387085	-0.427373	-0.369166	-0.222984	-0.0502358	0.0751203	0.113727	0.0736196	-0.0245634	-0.176249	-0.366961	-0.572335	-0.740277	-0.845671	-0.875085	-0.816311	-0.65411	-0.417114	-0.13531	0.163808	0.436052	0.648283	0.789422	0.883338	0.956489	1.0277	1.07772	1.08662	1.05148	0.982277	0.903644	
0.894227	0.772057	0.633739	0.497565	0.338329	0.167666	0.0259728	-0.0759053	-0.139185	-0.180328	-0.201616	-0.186327	-0.109998	0.00803157	0.151125	0.282887	0.353827	0.388112	0.396717	0.401037	0.436571	0.494465	0.59148	0.728944	0.911504	1.09852	1.27679	1.44888	1.57396	1.61607	1.58276	1.47851	1.29351	1.02214	0.678616	0.308472	-0.0354647	-0.33781	-0.55784	-0.691672	-0.748566	-0.739836	-0.651018	-0.481896	-0.285749	-0.122814	-0.0372578	-0.0171239	-0.0432779	-0.13485	-0.31875	-0.611884	-0.989445	-1.37683	-1.72188	-1.98754	-2.11394	-2.07174	-1.89137	-1.59041	-1.19252	-0.769832	-0.392441	-0.103203	0.0716401	0.133925	0.0947543	-0.0241441	-0.163998	-0.27146	-0.304909	-0.259892	-0.151557	-0.0272528	0.0452854	0.0408269	-0.0420253	-0.174282	-0.36093	-0.582437	-0.805729	-0.981048	-1.08659	-1.10663	-1.03114	-0.845702	-0.587624	-0.286979	0.0225314	0.292441	0.504849	0.661175	0.775245	0.87927	0.986781	1.06802	1.09317	1.08223	1.04476	0.990187	
