0.242375	0.141939	-0.0130172	-0.19297	-0.36343	-0.50034	-0.6348	-0.773492	-0.917803	-1.04898	-1.14377	-1.19413	-1.20471	-1.17412	-1.11174	-1.03756	-0.953865	-0.873251	-0.786493	-0.697398	-0.621439	-0.544972	-0.487963	-0.445046	-0.417709	-0.37099	-0.275614	-0.132427	0.0309311	0.2051	0.389994	0.554477	0.65253	0.676441	0.614847	0.500729	0.357048	0.20667	0.061527	-0.0489997	-0.117856	-0.128873	-0.087108	-0.0148321	0.0818646	0.172383	0.232128	0.249896	0.217398	0.158103	0.123039	0.11602	0.133936	0.197981	0.301892	0.416287	0.510397	0.593575	0.674228	0.764562	0.856989	0.938376	1.01378	1.06062	1.06314	1.02348	0.968928	0.926177	0.923495	0.987137	1.14037	1.38271	1.67856	1.99792	2.31678	2.62096	2.87657	3.0659	3.1547	3.13482	3.00113	2.78851	2.5454	2.30536	2.07648	1.84853	1.61693	1.39835	1.20811	1.05249	0.922253	0.826784	0.734314	0.631126	0.533119	0.456659	0.399374	0.353523	0.321691	0.292714	
0.367619	0.255927	0.097454	-0.0837895	-0.25282	-0.383685	-0.501835	-0.623393	-0.759161	-0.885668	-0.968442	-1.00686	-1.00701	-0.975503	-0.917796	-0.839333	-0.74833	-0.664932	-0.572659	-0.480305	-0.388366	-0.305373	-0.250799	-0.220085	-0.209365	-0.186095	-0.117668	-0.00613448	0.122857	0.261465	0.404893	0.524825	0.585725	0.574131	0.488086	0.36143	0.231363	0.108741	0.000588505	-0.0644563	-0.0758158	-0.0285344	0.0643994	0.17804	0.306367	0.426632	0.502993	0.53094	0.508502	0.45448	0.418711	0.415456	0.436534	0.500478	0.597496	0.696057	0.771052	0.837289	0.902937	0.965553	1.02075	1.06356	1.09547	1.09646	1.05666	0.976622	0.8883	0.824098	0.809269	0.861939	1.01078	1.25184	1.54091	1.85077	2.16231	2.46811	2.72587	2.90363	2.98417	2.9525	2.8109	2.59476	2.35272	2.11844	1.90481	1.70797	1.51414	1.32965	1.16695	1.03722	0.940582	0.885816	0.832803	0.766675	0.696711	0.63618	0.587151	0.545636	0.497043	0.437653	
0.445464	0.336491	0.190234	0.0221762	-0.132575	-0.252873	-0.354566	-0.456476	-0.576842	-0.684922	-0.758851	-0.787822	-0.777905	-0.741541	-0.676117	-0.586966	-0.492798	-0.404903	-0.310384	-0.213422	-0.110998	-0.0176272	0.0353846	0.058939	0.0624764	0.0749327	0.118992	0.198974	0.295175	0.39271	0.496704	0.575485	0.595691	0.54916	0.434156	0.298786	0.178221	0.0798981	0.00301466	-0.0267938	0.00848835	0.104352	0.238485	0.385194	0.54201	0.683333	0.781204	0.822719	0.810314	0.767406	0.737028	0.73196	0.743109	0.794047	0.877028	0.949248	0.994996	1.03148	1.06033	1.08215	1.10003	1.10351	1.09222	1.05404	0.975649	0.863692	0.75506	0.682192	0.65975	0.708802	0.851795	1.08104	1.35412	1.63779	1.9272	2.21505	2.45499	2.61288	2.67416	2.62569	2.47529	2.26627	2.03494	1.81178	1.62231	1.46474	1.31393	1.16812	1.04075	0.944889	0.8845	0.863666	0.848535	0.824249	0.778589	0.723705	0.683121	0.645835	0.597182	0.529901	
0.501383	0.395999	0.267459	0.123441	-0.0114073	-0.116895	-0.200291	-0.283012	-0.384479	-0.475999	-0.53682	-0.55311	-0.533504	-0.487766	-0.414592	-0.318151	-0.219031	-0.131017	-0.0311061	0.0774651	0.194072	0.286476	0.341307	0.372178	0.382941	0.384462	0.402251	0.454097	0.523784	0.598072	0.665685	0.69671	0.669373	0.584916	0.442806	0.292482	0.180361	0.100792	0.0526326	0.0534781	0.128988	0.266869	0.4393	0.616008	0.797793	0.958384	1.06547	1.11863	1.1172	1.0787	1.04586	1.0308	1.02578	1.05069	1.09856	1.12789	1.12749	1.12321	1.11574	1.09239	1.06596	1.03376	0.986414	0.916858	0.815178	0.684792	0.565465	0.491537	0.470806	0.519112	0.658391	0.877483	1.1291	1.38871	1.64802	1.9137	2.12779	2.25423	2.28533	2.21414	2.0557	1.84716	1.62027	1.41176	1.24809	1.13152	1.02765	0.932822	0.849238	0.794026	0.761695	0.771646	0.790282	0.807094	0.796772	0.760779	0.724704	0.691291	0.648796	0.584947	
0.547934	0.460301	0.356161	0.241152	0.134465	0.0452887	-0.0237518	-0.0896816	-0.173398	-0.24996	-0.303733	-0.318433	-0.296152	-0.245585	-0.168153	-0.0654956	0.0328411	0.122246	0.228924	0.342806	0.460286	0.558442	0.635208	0.682432	0.697177	0.684038	0.68954	0.730665	0.788746	0.838351	0.870623	0.857439	0.788805	0.669311	0.507873	0.348337	0.244126	0.181761	0.155012	0.180018	0.284849	0.456021	0.656424	0.858275	1.05906	1.23311	1.34995	1.40353	1.40413	1.3652	1.31909	1.28117	1.2425	1.22605	1.22833	1.20536	1.15512	1.1036	1.05085	0.98815	0.928943	0.868426	0.795302	0.701976	0.583175	0.447825	0.331425	0.265967	0.253846	0.311528	0.451736	0.6623	0.897189	1.13155	1.36739	1.60315	1.78749	1.87635	1.87643	1.77593	1.59794	1.38551	1.16272	0.958361	0.810741	0.724122	0.660127	0.610582	0.578211	0.56245	0.573434	0.615817	0.669101	0.722206	0.751522	0.747883	0.72811	0.700677	0.663449	0.613702	
0.598396	0.546781	0.480888	0.397619	0.313679	0.238597	0.179946	0.127953	0.0646994	0.00309399	-0.0496937	-0.0736861	-0.0600211	-0.0113773	0.0691077	0.171124	0.267415	0.353589	0.448196	0.553319	0.671807	0.784368	0.880189	0.945064	0.963535	0.955801	0.966847	1.0052	1.04885	1.08347	1.08875	1.03562	0.927608	0.789411	0.615297	0.454292	0.354587	0.305709	0.296006	0.339712	0.468526	0.661361	0.885557	1.10491	1.3177	1.494	1.60755	1.65748	1.65007	1.59839	1.52782	1.45234	1.37365	1.30773	1.25195	1.17093	1.06756	0.974735	0.888466	0.792894	0.708568	0.63299	0.545393	0.443751	0.320514	0.18716	0.0817174	0.0306233	0.0343773	0.10599	0.253806	0.461564	0.685422	0.904628	1.11841	1.32921	1.48087	1.5346	1.49074	1.35773	1.15817	0.933107	0.69746	0.488574	0.343439	0.271385	0.230051	0.212193	0.218963	0.251763	0.304174	0.386675	0.481869	0.577277	0.641638	0.679679	0.697898	0.689246	0.664657	0.636437	
0.641423	0.633345	0.614574	0.572489	0.519235	0.462639	0.418009	0.383629	0.34284	0.294222	0.238742	0.200404	0.193346	0.231928	0.303309	0.395027	0.481024	0.552591	0.629899	0.719847	0.832185	0.943909	1.05076	1.12318	1.15726	1.16834	1.19586	1.23706	1.28245	1.30937	1.29305	1.21039	1.08548	0.931674	0.751457	0.587872	0.491171	0.444597	0.446504	0.504549	0.646103	0.859284	1.09691	1.33065	1.54935	1.72284	1.82259	1.85413	1.82749	1.75327	1.64977	1.53214	1.40208	1.28253	1.17151	1.038	0.891437	0.764266	0.652317	0.540447	0.445896	0.365738	0.275084	0.168857	0.0526647	-0.0662309	-0.153354	-0.183199	-0.160695	-0.0690034	0.0878517	0.295253	0.511245	0.717573	0.915612	1.09999	1.21851	1.23112	1.14961	0.977851	0.750233	0.499458	0.250782	0.0314124	-0.121616	-0.197275	-0.229301	-0.230851	-0.192132	-0.123647	-0.032113	0.090215	0.233304	0.37278	0.474312	0.548958	0.604902	0.633842	0.639675	0.640015	
0.668346	0.712012	0.743213	0.742742	0.726704	0.7004	0.677028	0.657564	0.632611	0.588164	0.529385	0.478596	0.458874	0.481276	0.534931	0.6065	0.673032	0.730999	0.783858	0.847587	0.938783	1.03851	1.13713	1.21429	1.26448	1.29632	1.33522	1.38356	1.43428	1.46455	1.44172	1.35231	1.21869	1.05639	0.878128	0.718917	0.616896	0.573061	0.581074	0.647766	0.798942	1.01863	1.26363	1.50313	1.71694	1.87592	1.9585	1.96518	1.91067	1.80976	1.66577	1.5046	1.33512	1.16955	1.00849	0.831913	0.655261	0.508462	0.388283	0.27222	0.178938	0.102887	0.0167083	-0.0836126	-0.194831	-0.297183	-0.364106	-0.373216	-0.328218	-0.217867	-0.0474368	0.159351	0.373081	0.570365	0.755112	0.914064	1.0004	0.976774	0.853876	0.644016	0.387178	0.117951	-0.153494	-0.388416	-0.552752	-0.63909	-0.670061	-0.662858	-0.614957	-0.527751	-0.399306	-0.247217	-0.067021	0.116025	0.258256	0.367046	0.456579	0.528253	0.577277	0.621709	
0.669589	0.767256	0.848398	0.892977	0.911039	0.916649	0.922704	0.922654	0.908229	0.866403	0.802433	0.748996	0.715183	0.71652	0.745765	0.789706	0.838629	0.877177	0.899077	0.929844	0.991341	1.06474	1.14468	1.21891	1.27893	1.3201	1.36236	1.41731	1.47908	1.51244	1.49237	1.40927	1.28088	1.12456	0.959064	0.809643	0.708849	0.664689	0.678997	0.748682	0.90468	1.12361	1.36521	1.6029	1.80281	1.93783	1.99151	1.96672	1.88298	1.75251	1.58158	1.38474	1.17933	0.981989	0.788151	0.585125	0.396598	0.242798	0.121564	0.011141	-0.0742468	-0.140898	-0.223125	-0.31746	-0.415015	-0.501187	-0.547301	-0.536028	-0.47179	-0.341786	-0.161045	0.0474985	0.257618	0.452158	0.6245	0.764478	0.821263	0.765876	0.611161	0.374651	0.0948123	-0.19433	-0.476947	-0.722293	-0.89666	-0.999203	-1.04206	-1.0376	-0.98341	-0.886165	-0.74246	-0.564307	-0.35878	-0.143079	0.0351219	0.178462	0.296068	0.396912	0.489097	0.576647	
0.665896	0.817207	0.947782	1.03184	1.08091	1.11122	1.14355	1.16251	1.15952	1.11359	1.04394	0.973832	0.91809	0.892929	0.890961	0.914758	0.948278	0.968404	0.96063	0.95147	0.970771	1.00562	1.06159	1.1281	1.19009	1.22957	1.27173	1.32538	1.38326	1.4196	1.41378	1.35049	1.23878	1.09961	0.962535	0.83336	0.74387	0.709706	0.727931	0.809119	0.963453	1.17241	1.40485	1.62722	1.80074	1.90719	1.92831	1.86904	1.75527	1.59928	1.40254	1.18591	0.969293	0.754733	0.537762	0.321143	0.125884	-0.0222571	-0.134807	-0.233285	-0.311551	-0.371917	-0.445936	-0.537371	-0.623074	-0.689084	-0.711227	-0.676903	-0.585619	-0.435357	-0.238624	-0.0253221	0.186189	0.379295	0.54559	0.66176	0.69568	0.610437	0.429327	0.168023	-0.128506	-0.426396	-0.711842	-0.964532	-1.14396	-1.25529	-1.3057	-1.30517	-1.25567	-1.16824	-1.016	-0.818985	-0.590336	-0.357592	-0.154341	0.0113576	0.143431	0.267786	0.393297	0.521482	
0.671756	0.873093	1.04654	1.16747	1.24187	1.29167	1.34463	1.381	1.38283	1.33505	1.24964	1.15795	1.07624	1.01271	0.980859	0.980033	0.991794	0.989048	0.947621	0.898492	0.874164	0.875693	0.904779	0.953833	1.00123	1.03798	1.06986	1.11307	1.17032	1.21627	1.22726	1.18065	1.08981	0.97688	0.867523	0.773091	0.710787	0.695478	0.734423	0.830881	0.985911	1.18195	1.39394	1.58963	1.72633	1.78996	1.77305	1.68488	1.54095	1.37256	1.1706	0.942569	0.720861	0.501962	0.275714	0.0561664	-0.134646	-0.279032	-0.388866	-0.472615	-0.540214	-0.592799	-0.659514	-0.739664	-0.807778	-0.852903	-0.84514	-0.785169	-0.665901	-0.488646	-0.276016	-0.0548234	0.163781	0.355454	0.518343	0.61468	0.622881	0.515573	0.306463	0.030055	-0.278146	-0.585749	-0.867645	-1.11544	-1.29616	-1.40659	-1.4571	-1.46215	-1.41428	-1.32574	-1.18316	-0.991101	-0.755576	-0.508994	-0.290833	-0.110696	0.0387511	0.176977	0.328075	0.492899	
0.696454	0.928654	1.139	1.30124	1.40619	1.47819	1.54867	1.59244	1.59673	1.53681	1.43447	1.32015	1.20303	1.10431	1.03225	0.992591	0.970696	0.936444	0.865411	0.783016	0.721852	0.68311	0.677933	0.699228	0.736521	0.762823	0.7852	0.823918	0.883172	0.938199	0.960071	0.932055	0.866179	0.775521	0.704824	0.655429	0.632285	0.643063	0.707559	0.822446	0.970512	1.15035	1.33317	1.49144	1.58815	1.61035	1.55864	1.44492	1.28032	1.10263	0.898297	0.680138	0.468531	0.247656	0.0142659	-0.213563	-0.396793	-0.527909	-0.625512	-0.697422	-0.754135	-0.796968	-0.851142	-0.916034	-0.959525	-0.97194	-0.936253	-0.840009	-0.693963	-0.493007	-0.262808	-0.0391557	0.183233	0.373214	0.523758	0.601277	0.580073	0.451412	0.223058	-0.0704821	-0.379923	-0.68595	-0.960418	-1.19407	-1.37117	-1.47822	-1.52261	-1.51911	-1.47822	-1.39544	-1.261	-1.07638	-0.846467	-0.602071	-0.372436	-0.180323	-0.0225092	0.128608	0.298731	0.484976	
0.732004	0.989026	1.23015	1.42779	1.56706	1.6654	1.74885	1.79953	1.79754	1.72645	1.60999	1.46689	1.3247	1.19029	1.07591	0.9956	0.93315	0.862668	0.761279	0.646409	0.538311	0.45739	0.419209	0.41455	0.427156	0.446779	0.468988	0.511163	0.575809	0.639106	0.670649	0.66035	0.61434	0.545024	0.507938	0.500254	0.510483	0.551685	0.643913	0.770768	0.921572	1.08441	1.23746	1.36283	1.41938	1.40111	1.32551	1.1886	1.00907	0.830918	0.629843	0.413444	0.206112	-0.0131136	-0.246127	-0.471973	-0.646325	-0.771075	-0.850248	-0.900309	-0.938427	-0.966989	-1.00324	-1.04523	-1.0674	-1.04423	-0.977335	-0.851859	-0.674121	-0.454113	-0.212115	0.0158112	0.234344	0.421267	0.554438	0.607898	0.557781	0.404356	0.15797	-0.145692	-0.459225	-0.754435	-1.0175	-1.23278	-1.39621	-1.49269	-1.52645	-1.51766	-1.47534	-1.39442	-1.26242	-1.09135	-0.873299	-0.637112	-0.411269	-0.214805	-0.0464194	0.11551	0.296134	0.501356	
