-0.202587	-0.415289	-0.620132	-0.789947	-0.903715	-0.969795	-0.976557	-0.953473	-0.908928	-0.854848	-0.808924	-0.779966	-0.7694	-0.771588	-0.776954	-0.777978	-0.761297	-0.708859	-0.621421	-0.522684	-0.428173	-0.35591	-0.300937	-0.271612	-0.227643	-0.151026	-0.0427366	0.0885731	0.245801	0.400481	0.51848	0.584206	0.576972	0.487029	0.368308	0.238458	0.0952548	-0.0523583	-0.17095	-0.248507	-0.261621	-0.212369	-0.112667	0.00285467	0.0992882	0.186338	0.250415	0.249074	0.196249	0.142359	0.102288	0.102449	0.137348	0.189754	0.259999	0.348911	0.464182	0.587641	0.712667	0.824468	0.921289	1.03075	1.14838	1.27574	1.38342	1.43646	1.46634	1.50053	1.53219	1.57103	1.64972	1.77975	1.95435	2.13501	2.32652	2.52669	2.71015	2.84521	2.92917	2.92953	2.83363	2.65264	2.39902	2.0984	1.79854	1.52322	1.26956	1.0294	0.820561	0.640896	0.509652	0.420126	0.374955	0.361969	0.358097	0.342213	0.315796	0.26471	0.159178	-0.0011046	
-0.190084	-0.432995	-0.664171	-0.854924	-0.986719	-1.06416	-1.07918	-1.06049	-1.0112	-0.94165	-0.875598	-0.81841	-0.78093	-0.757167	-0.736625	-0.715474	-0.679343	-0.605911	-0.501036	-0.376066	-0.254003	-0.151302	-0.0811488	-0.0516122	-0.0160353	0.0475376	0.134398	0.233861	0.345456	0.440885	0.500058	0.512653	0.458642	0.336867	0.193088	0.0519252	-0.0892319	-0.218331	-0.302708	-0.332979	-0.288539	-0.176741	-0.020771	0.142135	0.280854	0.397957	0.491952	0.518009	0.488618	0.460257	0.442802	0.451995	0.488421	0.535263	0.599178	0.679454	0.78644	0.896884	0.992195	1.06828	1.12845	1.19606	1.2642	1.33123	1.37017	1.35756	1.32918	1.31391	1.30323	1.31578	1.38091	1.50477	1.68488	1.87918	2.0886	2.30838	2.50598	2.65433	2.73409	2.72366	2.61734	2.43441	2.18309	1.89076	1.60859	1.35908	1.13225	0.919726	0.738764	0.596261	0.503599	0.445119	0.428101	0.441882	0.453967	0.444829	0.421925	0.359229	0.235849	0.0493213	
-0.173136	-0.442674	-0.688025	-0.886163	-1.03316	-1.12658	-1.15477	-1.13867	-1.07767	-0.994057	-0.906941	-0.83287	-0.779367	-0.731761	-0.685802	-0.639076	-0.582271	-0.502087	-0.381185	-0.225487	-0.0722871	0.0546942	0.152996	0.204674	0.249679	0.305665	0.377051	0.45039	0.52195	0.57273	0.578278	0.537484	0.436709	0.276453	0.103619	-0.0604808	-0.20115	-0.313367	-0.363915	-0.346293	-0.248285	-0.0798752	0.127374	0.332776	0.508825	0.657057	0.768719	0.817777	0.815979	0.813399	0.816213	0.830814	0.863404	0.896014	0.938387	0.996902	1.07303	1.14547	1.20062	1.22997	1.23238	1.2436	1.25956	1.26478	1.24364	1.1809	1.10973	1.05735	1.02039	1.01282	1.0644	1.18084	1.35407	1.55342	1.767	1.994	2.20006	2.35288	2.42809	2.4117	2.30636	2.12505	1.88156	1.61121	1.35968	1.14679	0.960804	0.791163	0.646815	0.537405	0.472792	0.444376	0.45822	0.496057	0.528723	0.533846	0.507398	0.435924	0.29812	0.0901133	
-0.135948	-0.413363	-0.665324	-0.863076	-1.01472	-1.12032	-1.16596	-1.15497	-1.08275	-0.985085	-0.88735	-0.810191	-0.75072	-0.685823	-0.61447	-0.546144	-0.480693	-0.393241	-0.258852	-0.0838069	0.0888432	0.249594	0.383434	0.465398	0.527165	0.590883	0.667499	0.731678	0.775394	0.783471	0.746635	0.658739	0.508739	0.305886	0.100695	-0.0829262	-0.227026	-0.322521	-0.346178	-0.28825	-0.147653	0.0657322	0.312305	0.553773	0.762781	0.936973	1.07111	1.13919	1.15806	1.17541	1.19094	1.20374	1.21737	1.21834	1.22236	1.23944	1.27072	1.28856	1.27607	1.24525	1.19519	1.15291	1.12137	1.07704	1.00869	0.914558	0.822151	0.75152	0.701454	0.688479	0.734913	0.842688	1.00938	1.20291	1.41499	1.63422	1.8345	1.98459	2.05448	2.03285	1.92397	1.74805	1.52209	1.27759	1.06135	0.891764	0.756082	0.63713	0.539014	0.464251	0.434912	0.434887	0.476282	0.533694	0.579848	0.594322	0.568111	0.488263	0.343801	0.132508	
-0.0614652	-0.333569	-0.585213	-0.785936	-0.942285	-1.04827	-1.1031	-1.09747	-1.02197	-0.918685	-0.812993	-0.732068	-0.66838	-0.594165	-0.514939	-0.445015	-0.373542	-0.280781	-0.14387	0.0384768	0.226477	0.411824	0.573299	0.691952	0.779726	0.867719	0.958035	1.02237	1.05138	1.04096	0.973745	0.842058	0.645866	0.410367	0.17484	-0.0256987	-0.172353	-0.254533	-0.255218	-0.164602	0.0116802	0.258989	0.537538	0.806558	1.04457	1.23976	1.38236	1.46575	1.4995	1.52498	1.53754	1.52605	1.50352	1.45728	1.40335	1.36034	1.32492	1.27914	1.20687	1.11699	1.01439	0.932005	0.871482	0.799781	0.70947	0.605541	0.511631	0.439541	0.391422	0.379636	0.425821	0.528931	0.68506	0.873196	1.07153	1.2765	1.46067	1.60096	1.65259	1.6194	1.50985	1.33756	1.1235	0.908082	0.727839	0.602562	0.520005	0.458867	0.409578	0.383437	0.382729	0.410207	0.476522	0.555636	0.611322	0.636485	0.618618	0.540585	0.400866	0.19722	
0.0420515	-0.210384	-0.450966	-0.646715	-0.799831	-0.900973	-0.954078	-0.949294	-0.877809	-0.777984	-0.671018	-0.587367	-0.523847	-0.453779	-0.382913	-0.317035	-0.248974	-0.163416	-0.0345352	0.136346	0.323651	0.523204	0.71005	0.855905	0.975283	1.08742	1.19537	1.27359	1.31232	1.29495	1.21064	1.0533	0.832409	0.568724	0.316532	0.105775	-0.0381022	-0.110326	-0.0926738	0.0245996	0.226666	0.503855	0.802394	1.09178	1.34831	1.55529	1.6952	1.77198	1.79931	1.81068	1.80131	1.7523	1.66945	1.55711	1.43763	1.33072	1.23169	1.12126	0.990383	0.861206	0.733867	0.629847	0.559064	0.477097	0.382932	0.289259	0.208521	0.147923	0.110811	0.111316	0.163143	0.265366	0.41474	0.592383	0.778044	0.95958	1.12032	1.2352	1.26766	1.21353	1.09014	0.908699	0.705104	0.512896	0.362453	0.270568	0.235581	0.229471	0.234809	0.252129	0.28732	0.341808	0.434834	0.539252	0.620635	0.661251	0.652249	0.589154	0.465655	0.277121	
0.184408	-0.0321438	-0.24938	-0.436572	-0.589008	-0.685186	-0.735487	-0.729747	-0.662188	-0.568485	-0.463634	-0.38217	-0.321571	-0.265831	-0.207917	-0.151844	-0.0949034	-0.0242731	0.0751916	0.215871	0.389167	0.590801	0.781141	0.951486	1.0959	1.22701	1.34884	1.45131	1.5079	1.49892	1.41263	1.24756	1.01242	0.746682	0.497935	0.295212	0.16083	0.109001	0.143666	0.280547	0.504774	0.79278	1.09938	1.39071	1.64788	1.84448	1.96165	2.01256	2.01455	1.99093	1.93578	1.83149	1.68974	1.51268	1.32717	1.16007	1.00705	0.853369	0.689551	0.534945	0.399486	0.297754	0.234341	0.162838	0.0752204	-0.00122953	-0.0616972	-0.108179	-0.129768	-0.117302	-0.0540905	0.0514588	0.199056	0.373534	0.546236	0.707878	0.844209	0.936633	0.939533	0.857711	0.710467	0.518762	0.308714	0.123233	-0.0138372	-0.0849976	-0.0873311	-0.0434559	0.00415	0.0662481	0.144427	0.233459	0.348615	0.482323	0.597378	0.665933	0.676232	0.634955	0.541206	0.384525	
0.35351	0.176728	-0.00724945	-0.174903	-0.320122	-0.411153	-0.451864	-0.437195	-0.37525	-0.286747	-0.188293	-0.111146	-0.0619655	-0.0260992	0.0105165	0.0535304	0.0983356	0.140888	0.204887	0.310382	0.457876	0.637578	0.81826	0.993555	1.14623	1.28332	1.42202	1.55369	1.63321	1.62939	1.54708	1.38397	1.156	0.909523	0.682708	0.501257	0.394317	0.364705	0.417328	0.569875	0.806009	1.09564	1.39147	1.66537	1.90179	2.06894	2.13973	2.14457	2.10549	2.03414	1.93576	1.77735	1.57314	1.34391	1.11424	0.907806	0.718223	0.53738	0.358462	0.204116	0.078206	-0.0110683	-0.0608431	-0.119705	-0.189267	-0.244654	-0.282652	-0.311517	-0.31674	-0.286647	-0.212476	-0.0967359	0.049776	0.223665	0.386747	0.530131	0.644866	0.708919	0.68417	0.574299	0.399896	0.181781	-0.0364534	-0.224415	-0.360565	-0.426957	-0.416725	-0.345734	-0.256064	-0.15032	-0.0367392	0.0913946	0.230909	0.385181	0.531554	0.638425	0.683375	0.675841	0.625036	0.510394	
0.546463	0.412446	0.264839	0.124777	0.00254288	-0.0749483	-0.104841	-0.0867803	-0.0355928	0.0385115	0.127839	0.194658	0.236281	0.25067	0.261592	0.286201	0.303432	0.31598	0.347704	0.414863	0.5254	0.671286	0.826428	0.988609	1.13465	1.27279	1.4236	1.56861	1.65053	1.65318	1.58242	1.43175	1.22768	1.02047	0.83366	0.687644	0.6148	0.613491	0.679713	0.845903	1.0801	1.35522	1.62614	1.86245	2.05941	2.18111	2.19557	2.1476	2.06262	1.94636	1.80156	1.60652	1.36981	1.10718	0.848865	0.623066	0.415333	0.226609	0.0472415	-0.0989768	-0.205782	-0.274506	-0.304076	-0.346823	-0.402557	-0.435985	-0.450909	-0.462541	-0.447759	-0.398004	-0.305737	-0.176824	-0.0221258	0.150985	0.311662	0.43541	0.530566	0.569062	0.514128	0.371035	0.166391	-0.0725275	-0.302475	-0.498997	-0.644915	-0.71534	-0.703129	-0.620013	-0.512385	-0.384066	-0.239363	-0.0767053	0.0947805	0.268657	0.440894	0.580215	0.663895	0.706262	0.707815	0.650085	
0.731989	0.646227	0.539128	0.432546	0.339042	0.284932	0.269456	0.293221	0.332677	0.395574	0.469585	0.529354	0.559662	0.548051	0.530909	0.521717	0.506804	0.488438	0.483245	0.510474	0.57921	0.683018	0.802255	0.943394	1.07667	1.21174	1.35289	1.48717	1.56504	1.57124	1.50606	1.36729	1.19685	1.0364	0.890405	0.792162	0.763659	0.793712	0.885926	1.05923	1.28865	1.54049	1.768	1.95292	2.09647	2.15763	2.11293	2.01596	1.89149	1.7462	1.57809	1.36008	1.10396	0.83357	0.571559	0.337396	0.126956	-0.0622362	-0.232795	-0.364481	-0.448789	-0.494265	-0.507832	-0.529036	-0.563184	-0.57325	-0.564529	-0.55364	-0.520615	-0.446323	-0.335713	-0.191821	-0.0277926	0.146842	0.302294	0.41495	0.487717	0.503443	0.416825	0.244658	0.0135314	-0.250397	-0.49505	-0.696539	-0.854925	-0.933305	-0.926355	-0.849981	-0.73978	-0.591204	-0.43253	-0.253199	-0.0591604	0.142476	0.337234	0.503451	0.627089	0.714809	0.772197	0.779307	
