-2.54967	-2.54967	-2.46397	-2.30369	-2.06301	-1.7876	-1.4806	-1.13931	-0.813937	-0.491951	-0.157593	0.171463	0.503142	0.816254	1.09297	1.32515	1.50085	1.58981	1.61331	1.59773	1.53038	1.40449	1.22448	1.00095	0.730415	0.473506	0.246993	0.0559049	-0.0971356	-0.20287	-0.257923	-0.287599	-0.325557	-0.339538	-0.335791	-0.325216	-0.34125	-0.357143	-0.37222	-0.368121	-0.345447	-0.358031	-0.400664	-0.44172	-0.454161	-0.440946	-0.403495	-0.383339	-0.399442	-0.487696	-0.61744	-0.717679	-0.756632	-0.69068	-0.478562	-0.100976	0.4137	1.00406	1.61045	2.17396	2.68626	3.12609	3.40031	3.45384	3.28129	2.91066	2.41049	1.85108	1.29739	0.794994	0.340367	-0.0547214	-0.371589	-0.617143	-0.815395	-0.960819	-1.05344	-1.07733	-1.02159	-0.914067	-0.810938	-0.699783	-0.555256	-0.383079	-0.206627	-0.0412242	0.0736545	0.10299	0.072061	0.0368361	0.0754129	0.220412	0.474859	0.83326	1.25455	1.66802	1.99732	2.20752	2.30411	2.30411	
-2.54967	-2.54967	-2.46397	-2.30369	-2.06301	-1.7876	-1.4806	-1.13931	-0.813937	-0.491951	-0.157593	0.171463	0.503142	0.816254	1.09297	1.32515	1.50085	1.58981	1.61331	1.59773	1.53038	1.40449	1.22448	1.00095	0.730415	0.473506	0.246993	0.0559049	-0.0971356	-0.20287	-0.257923	-0.287599	-0.325557	-0.339538	-0.335791	-0.325216	-0.34125	-0.357143	-0.37222	-0.368121	-0.345447	-0.358031	-0.400664	-0.44172	-0.454161	-0.440946	-0.403495	-0.383339	-0.399442	-0.487696	-0.61744	-0.717679	-0.756632	-0.69068	-0.478562	-0.100976	0.4137	1.00406	1.61045	2.17396	2.68626	3.12609	3.40031	3.45384	3.28129	2.91066	2.41049	1.85108	1.29739	0.794994	0.340367	-0.0547214	-0.371589	-0.617143	-0.815395	-0.960819	-1.05344	-1.07733	-1.02159	-0.914067	-0.810938	-0.699783	-0.555256	-0.383079	-0.206627	-0.0412242	0.0736545	0.10299	0.072061	0.0368361	0.0754129	0.220412	0.474859	0.83326	1.25455	1.66802	1.99732	2.20752	2.30411	2.30411	
-2.5098	-2.5098	-2.42969	-2.27277	-2.04845	-1.78097	-1.47634	-1.14718	-0.822038	-0.487768	-0.15356	0.174046	0.49803	0.807606	1.07855	1.30443	1.47524	1.57148	1.60576	1.58829	1.5108	1.3803	1.20848	0.991994	0.73505	0.478281	0.246654	0.0552207	-0.0954827	-0.196575	-0.25262	-0.283921	-0.32088	-0.338338	-0.336061	-0.332834	-0.343909	-0.360383	-0.371477	-0.363246	-0.347064	-0.356385	-0.397772	-0.439816	-0.45168	-0.435581	-0.404953	-0.382287	-0.400678	-0.488462	-0.619669	-0.71526	-0.744956	-0.675379	-0.464125	-0.0893267	0.420536	1.00793	1.61249	2.17795	2.69278	3.12878	3.40172	3.45626	3.29068	2.92953	2.43803	1.88762	1.34396	0.849607	0.405286	0.0156406	-0.292237	-0.53329	-0.72498	-0.867472	-0.954614	-0.976826	-0.921556	-0.82356	-0.721437	-0.614993	-0.474651	-0.308244	-0.13382	0.0293773	0.147417	0.190111	0.167658	0.146704	0.186936	0.324842	0.574614	0.932804	1.36423	1.78478	2.1169	2.32215	2.40619	2.40619	
-2.44755	-2.44755	-2.36515	-2.22259	-2.01187	-1.75227	-1.46535	-1.15125	-0.82443	-0.491654	-0.151822	0.183346	0.509095	0.796599	1.04992	1.26376	1.43343	1.54402	1.58377	1.56128	1.47964	1.34549	1.18132	0.979389	0.732535	0.486409	0.256447	0.0697442	-0.0782888	-0.181106	-0.238765	-0.279282	-0.312338	-0.334252	-0.335574	-0.335542	-0.349589	-0.362703	-0.372232	-0.367518	-0.353612	-0.362503	-0.400951	-0.431752	-0.442656	-0.431302	-0.404042	-0.387767	-0.414022	-0.494469	-0.604884	-0.690623	-0.718154	-0.641271	-0.425225	-0.0558996	0.446836	1.02813	1.62752	2.19809	2.71654	3.14475	3.41299	3.4735	3.31907	2.97369	2.49913	1.96512	1.43943	0.95904	0.529376	0.152799	-0.145599	-0.378351	-0.562258	-0.699985	-0.77992	-0.796974	-0.74646	-0.658689	-0.56034	-0.45622	-0.326139	-0.169706	-0.00265143	0.15178	0.269975	0.327019	0.325697	0.324523	0.375059	0.511255	0.751484	1.10399	1.53919	1.97356	2.31059	2.50446	2.58548	2.58548	
-2.33821	-2.33821	-2.26821	-2.13856	-1.95864	-1.72271	-1.45105	-1.15969	-0.834505	-0.49119	-0.148021	0.185357	0.492711	0.771225	1.01455	1.21612	1.37251	1.4895	1.53785	1.51682	1.43967	1.30743	1.14263	0.941271	0.717396	0.490443	0.280174	0.0955251	-0.0538612	-0.165384	-0.237798	-0.283428	-0.314347	-0.329882	-0.331661	-0.335226	-0.344138	-0.355778	-0.366725	-0.363329	-0.362177	-0.376548	-0.405819	-0.43698	-0.444333	-0.431382	-0.407775	-0.393542	-0.418721	-0.491015	-0.5875	-0.663782	-0.66976	-0.577544	-0.358096	0.00666403	0.497788	1.06595	1.66168	2.23978	2.75996	3.17833	3.44032	3.50592	3.36416	3.04081	2.58888	2.07752	1.57187	1.10969	0.696116	0.338216	0.0483609	-0.175816	-0.351925	-0.482392	-0.556363	-0.567648	-0.526695	-0.450952	-0.358816	-0.257358	-0.140077	0.000914179	0.152304	0.29014	0.400344	0.463756	0.48478	0.507035	0.57493	0.717695	0.957	1.30152	1.71992	2.14643	2.48957	2.69327	2.78235	2.78235	
-2.20292	-2.20292	-2.14677	-2.03246	-1.88121	-1.67244	-1.42459	-1.15485	-0.838643	-0.49536	-0.156659	0.171507	0.472853	0.743831	0.971349	1.15956	1.30336	1.40978	1.47163	1.45689	1.38463	1.26206	1.09932	0.900421	0.701247	0.495177	0.304226	0.12464	-0.0239689	-0.138562	-0.221951	-0.27751	-0.307797	-0.325907	-0.333411	-0.345703	-0.34623	-0.358805	-0.360554	-0.363241	-0.370429	-0.382061	-0.406047	-0.428172	-0.432971	-0.422817	-0.409496	-0.402752	-0.429582	-0.493859	-0.566855	-0.61766	-0.603241	-0.496589	-0.270601	0.0860061	0.567148	1.12711	1.71405	2.29175	2.81185	3.21906	3.47289	3.54013	3.41017	3.10986	2.68384	2.19955	1.7159	1.27131	0.87843	0.54203	0.264062	0.0482155	-0.116978	-0.236521	-0.302703	-0.313845	-0.285813	-0.229675	-0.153265	-0.0661036	0.0303213	0.144288	0.268628	0.386998	0.484985	0.554387	0.595864	0.638713	0.71727	0.86089	1.10166	1.43818	1.83766	2.24126	2.57912	2.80448	2.90805	2.90805	
-2.04259	-2.04259	-1.99717	-1.90823	-1.77895	-1.60215	-1.38543	-1.13538	-0.83058	-0.504758	-0.174371	0.151396	0.440749	0.697205	0.917284	1.09368	1.23042	1.3309	1.37792	1.36918	1.31555	1.20799	1.04654	0.862264	0.690491	0.50578	0.322275	0.149358	0.00849117	-0.102782	-0.196243	-0.260434	-0.293759	-0.317829	-0.338574	-0.354084	-0.35634	-0.360946	-0.360826	-0.367333	-0.378429	-0.389943	-0.401787	-0.413943	-0.416755	-0.414084	-0.406791	-0.407177	-0.441059	-0.482569	-0.52368	-0.553539	-0.515545	-0.385629	-0.1466	0.210452	0.674654	1.21162	1.78706	2.36862	2.88073	3.26647	3.5073	3.57287	3.45054	3.1686	2.77007	2.31313	1.85137	1.42148	1.05025	0.736887	0.470782	0.26169	0.107806	8.53225e-06	-0.0597955	-0.0773319	-0.0686621	-0.0363352	0.0154829	0.07845	0.144637	0.222193	0.308809	0.39877	0.478408	0.543867	0.598785	0.653131	0.734769	0.879078	1.11711	1.44614	1.83209	2.21047	2.52949	2.7641	2.88438	2.88438	
-1.84546	-1.84546	-1.81946	-1.75332	-1.65755	-1.52	-1.33614	-1.10835	-0.824057	-0.518444	-0.203636	0.105074	0.374771	0.634226	0.854468	1.02138	1.14162	1.23039	1.28046	1.27934	1.22937	1.12706	0.9853	0.8315	0.687564	0.516338	0.340747	0.177193	0.0448381	-0.0757567	-0.181236	-0.251289	-0.283365	-0.313561	-0.341871	-0.358937	-0.357344	-0.360408	-0.357146	-0.37042	-0.39091	-0.398783	-0.401299	-0.405523	-0.4076	-0.403989	-0.402866	-0.407126	-0.430127	-0.448608	-0.461958	-0.456326	-0.381371	-0.224145	0.0241338	0.373069	0.819081	1.33946	1.89784	2.46051	2.94957	3.3127	3.53672	3.5887	3.46605	3.19916	2.82629	2.39676	1.95378	1.53886	1.18787	0.896628	0.642616	0.438649	0.293834	0.197366	0.138245	0.107498	0.0901831	0.0931004	0.11768	0.149463	0.179267	0.213697	0.255257	0.301665	0.350633	0.397083	0.447931	0.505397	0.58939	0.742598	0.985201	1.30599	1.67132	2.0239	2.32424	2.5531	2.67711	2.67711	
-1.63892	-1.63892	-1.62635	-1.58019	-1.51199	-1.40884	-1.25339	-1.05187	-0.798951	-0.528502	-0.242523	0.0484081	0.301875	0.549147	0.76397	0.92972	1.04777	1.13018	1.17352	1.16419	1.12392	1.03802	0.918328	0.79602	0.678522	0.525203	0.368871	0.218498	0.0847364	-0.0476398	-0.16224	-0.233665	-0.267231	-0.303723	-0.335968	-0.355787	-0.354834	-0.356607	-0.359043	-0.381727	-0.408013	-0.410447	-0.399033	-0.391143	-0.389203	-0.38548	-0.389445	-0.397213	-0.407309	-0.393525	-0.370313	-0.323481	-0.212617	-0.0300658	0.232139	0.576304	0.998136	1.48362	2.01162	2.54486	2.99949	3.32524	3.51951	3.55317	3.42608	3.16974	2.81886	2.41755	1.99684	1.59944	1.27181	1.00187	0.76381	0.569112	0.433385	0.345726	0.285462	0.233299	0.184613	0.152377	0.143319	0.135971	0.120468	0.104027	0.0932038	0.0880294	0.092998	0.113941	0.150934	0.203651	0.295539	0.463075	0.716814	1.03178	1.37165	1.70007	1.9829	2.19804	2.31911	2.31911	
-1.41167	-1.41167	-1.40261	-1.38902	-1.34852	-1.27634	-1.15679	-0.986395	-0.773608	-0.539401	-0.291717	-0.0316712	0.218156	0.446544	0.651798	0.816731	0.940894	1.02097	1.06119	1.05858	1.01702	0.946516	0.845784	0.760717	0.662094	0.541454	0.40509	0.265976	0.122134	-0.019836	-0.139449	-0.216812	-0.260896	-0.300399	-0.342024	-0.357448	-0.35849	-0.352913	-0.358316	-0.387345	-0.410022	-0.406674	-0.383077	-0.366822	-0.361492	-0.362885	-0.368144	-0.37187	-0.364017	-0.318574	-0.248564	-0.154591	-0.0104547	0.194333	0.466157	0.794288	1.18113	1.62561	2.11144	2.59252	2.99187	3.27237	3.43072	3.44232	3.30849	3.06269	2.73639	2.3651	1.97324	1.60227	1.30012	1.05387	0.833791	0.655201	0.529544	0.445439	0.379114	0.302117	0.214426	0.143966	0.0933457	0.0399448	-0.0296092	-0.104099	-0.170903	-0.230046	-0.270868	-0.276617	-0.250906	-0.204332	-0.101733	0.0883722	0.355012	0.666354	0.982125	1.28403	1.55496	1.76203	1.87615	1.87615	
