0.00515186	0.00515186	0.0140083	0.0401447	0.100767	0.218491	0.411005	0.678658	1.0014	1.34836	1.68999	2.00462	2.27978	2.51111	2.69958	2.84829	2.96082	3.04091	3.09342	3.12187	3.12826	3.11312	3.07521	3.01208	2.91963	2.79312	2.629	2.42366	2.1747	1.88285	1.55542	1.20863	0.867579	0.563512	0.32465	0.163349	0.0711239	0.0267122	0.00866427	0.00243689	0.000597628	0.00012859	2.44293e-05	4.1229e-06	6.21743e-07	8.42359e-08	1.03103e-08	1.164e-09	1.78482e-10	1.83138e-10	4.25736e-10	9.42407e-10	1.88751e-09	3.42604e-09	5.65757e-09	8.5322e-09	1.179e-08	1.49653e-08	1.74805e-08	1.88106e-08	1.86576e-08	1.70562e-08	1.43613e-08	1.11233e-08	7.90942e-09	5.14928e-09	3.05866e-09	1.65118e-09	8.06924e-10	3.55777e-10	1.41155e-10	5.03044e-11	1.60857e-11	4.61322e-12	1.18669e-12	2.7397e-13	5.6829e-14	1.06072e-14	1.78496e-15	2.71405e-16	3.73807e-17	4.67591e-18	5.32675e-19	5.54163e-20	5.27946e-21	4.61841e-22	3.71951e-23	2.76482e-24	1.90147e-25	1.2127e-26	7.18808e-28	3.96798e-29	2.044e-30	9.84353e-32	4.43962e-33	1.87839e-34	7.46708e-36	2.79318e-37	1.01718e-38	1.01718e-38	
0.00515186	0.00515186	0.0140083	0.0401447	0.100767	0.218491	0.411005	0.678658	1.0014	1.34836	1.68999	2.00462	2.27978	2.51111	2.69958	2.84829	2.96082	3.04091	3.09342	3.12187	3.12826	3.11312	3.07521	3.01208	2.91963	2.79312	2.629	2.42366	2.1747	1.88285	1.55542	1.20863	0.867579	0.563512	0.32465	0.163349	0.0711239	0.0267122	0.00866427	0.00243689	0.000597628	0.00012859	2.44293e-05	4.1229e-06	6.21743e-07	8.42359e-08	1.03103e-08	1.164e-09	1.78482e-10	1.83138e-10	4.25736e-10	9.42407e-10	1.88751e-09	3.42604e-09	5.65757e-09	8.5322e-09	1.179e-08	1.49653e-08	1.74805e-08	1.88106e-08	1.86576e-08	1.70562e-08	1.43613e-08	1.11233e-08	7.90942e-09	5.14928e-09	3.05866e-09	1.65118e-09	8.06924e-10	3.55777e-10	1.41155e-10	5.03044e-11	1.60857e-11	4.61322e-12	1.18669e-12	2.7397e-13	5.6829e-14	1.06072e-14	1.78496e-15	2.71405e-16	3.73807e-17	4.67591e-18	5.32675e-19	5.54163e-20	5.27946e-21	4.61841e-22	3.71951e-23	2.76482e-24	1.90147e-25	1.2127e-26	7.18808e-28	3.96798e-29	2.044e-30	9.84353e-32	4.43962e-33	1.87839e-34	7.46708e-36	2.79318e-37	1.01718e-38	1.01718e-38	
0.0140083	0.0140083	0.0334675	0.0843265	0.185349	0.350366	0.575947	0.841911	1.12546	1.41093	1.68756	1.94607	2.17853	2.37932	2.54497	2.67476	2.77102	2.83896	2.88347	2.90725	2.91241	2.90012	2.86837	2.81479	2.73606	2.62696	2.48299	2.30313	2.08904	1.8454	1.57852	1.29713	1.01104	0.732143	0.479386	0.276454	0.137832	0.0588802	0.0215233	0.00675604	0.00183206	0.000432245	8.93775e-05	1.6312e-05	2.6452e-06	3.83501e-07	5.00482e-08	6.09999e-09	1.25139e-09	1.69522e-09	3.87178e-09	8.26289e-09	1.60006e-08	2.81895e-08	4.53686e-08	6.69591e-08	9.09241e-08	1.13894e-07	1.31866e-07	1.41299e-07	1.40216e-07	1.28846e-07	1.09551e-07	8.6057e-08	6.2325e-08	4.14983e-08	2.53156e-08	1.40933e-08	7.13022e-09	3.26578e-09	1.34978e-09	5.02177e-10	1.67888e-10	5.0385e-11	1.35684e-11	3.27936e-12	7.11878e-13	1.38973e-13	2.44409e-14	3.88039e-15	5.57503e-16	7.26711e-17	8.61791e-18	9.32338e-19	9.22749e-20	8.37763e-21	6.99588e-22	5.38722e-23	3.83495e-24	2.52959e-25	1.54956e-26	8.83393e-28	4.69638e-29	2.33271e-30	1.08449e-31	4.72711e-33	1.93493e-34	7.44922e-36	2.79318e-37	2.79318e-37	
0.0401447	0.0401447	0.0843265	0.186152	0.356622	0.58431	0.83528	1.07927	1.3079	1.52291	1.72284	1.90336	2.05981	2.18903	2.28904	2.36213	2.41295	2.44811	2.4691	2.47963	2.4819	2.47633	2.46224	2.43604	2.39475	2.33588	2.25238	2.14099	2.00052	1.83394	1.6452	1.43855	1.21821	0.983509	0.734203	0.487941	0.279989	0.136473	0.0562735	0.0196963	0.00589324	0.00152011	0.00034095	6.7047e-05	1.16482e-05	1.80052e-06	2.4981e-07	3.32085e-08	9.58174e-09	1.56947e-08	3.49408e-08	7.19693e-08	1.34917e-07	2.30985e-07	3.62695e-07	5.24359e-07	7.00307e-07	8.66346e-07	9.94803e-07	1.06178e-06	1.05411e-06	9.73298e-07	8.35119e-07	6.6483e-07	4.89967e-07	3.33333e-07	2.08609e-07	1.19614e-07	6.25672e-08	2.97291e-08	1.27834e-08	4.959e-09	1.73142e-09	5.43215e-10	1.53006e-10	3.86824e-11	8.7814e-12	1.79182e-12	3.29129e-13	5.45299e-14	8.16771e-15	1.10884e-15	1.3681e-16	1.53835e-17	1.58086e-18	1.48881e-19	1.28844e-20	1.02732e-21	7.5658e-23	5.15886e-24	3.26433e-25	1.92095e-26	1.05345e-27	5.39423e-29	2.5838e-30	1.15972e-31	4.8857e-33	1.93493e-34	7.46708e-36	7.46708e-36	
0.100767	0.100767	0.185349	0.356622	0.59636	0.858222	1.1001	1.31396	1.50464	1.66553	1.79012	1.87782	1.93308	1.96136	1.96928	1.96476	1.95403	1.94105	1.92724	1.91882	1.91765	1.92105	1.9322	1.94654	1.95895	1.96761	1.96811	1.95283	1.9149	1.84696	1.74515	1.60567	1.43147	1.2317	1.00716	0.753669	0.493631	0.274536	0.128133	0.0502268	0.0166529	0.00471439	0.00115088	0.000244567	4.56361e-05	7.53826e-06	1.11598e-06	1.6662e-07	7.15243e-08	1.32529e-07	2.85765e-07	5.6721e-07	1.0281e-06	1.70862e-06	2.61509e-06	3.70068e-06	4.85845e-06	5.93386e-06	6.75658e-06	7.18277e-06	7.13401e-06	6.61935e-06	5.73272e-06	4.62672e-06	3.47186e-06	2.41523e-06	1.55213e-06	9.17671e-07	4.96906e-07	2.45294e-07	1.09912e-07	4.45381e-08	1.62717e-08	5.34782e-09	1.57882e-09	4.18404e-10	9.95352e-11	2.12707e-11	4.08859e-12	7.08176e-13	1.10775e-13	1.56877e-14	2.0168e-15	2.36027e-16	2.52165e-17	2.46634e-18	2.21441e-19	1.83003e-20	1.39562e-21	9.84582e-23	6.44056e-24	3.91513e-25	2.21632e-26	1.17069e-27	5.78089e-29	2.67335e-30	1.15972e-31	4.72711e-33	1.87839e-34	1.87839e-34	
0.218491	0.218491	0.350366	0.58431	0.858222	1.11263	1.33448	1.53028	1.68125	1.77244	1.80959	1.80159	1.76127	1.69715	1.62177	1.54228	1.46825	1.40231	1.35511	1.3271	1.32086	1.3363	1.37155	1.42682	1.49773	1.57386	1.6533	1.72468	1.78109	1.80959	1.80057	1.74347	1.62779	1.4559	1.24954	1.01495	0.745612	0.471803	0.250223	0.110505	0.0408436	0.0127585	0.00340551	0.000785085	0.000157865	2.79498e-05	4.44302e-06	7.84521e-07	5.12259e-07	1.01293e-06	2.10483e-06	4.01891e-06	7.0329e-06	1.13311e-05	1.68855e-05	2.3368e-05	3.01372e-05	3.63232e-05	4.10019e-05	4.34096e-05	4.31346e-05	4.02243e-05	3.51727e-05	2.87927e-05	2.20147e-05	1.56749e-05	1.03559e-05	6.32166e-06	3.5489e-06	1.82313e-06	8.52899e-07	3.61765e-07	1.3861e-07	4.78339e-08	1.48374e-08	4.13165e-09	1.03243e-09	2.31596e-10	4.66863e-11	8.47126e-12	1.3865e-12	2.05193e-13	2.75322e-14	3.35869e-15	3.73588e-16	3.7997e-17	3.5437e-18	3.03878e-19	2.40223e-20	1.75507e-21	1.18789e-22	7.46535e-24	4.36565e-25	2.38043e-26	1.21258e-27	5.78089e-29	2.5838e-30	1.08449e-31	4.43962e-33	4.43962e-33	
0.411005	0.411005	0.575947	0.83528	1.1001	1.33448	1.54306	1.69875	1.77475	1.78747	1.74448	1.65538	1.53159	1.38532	1.23226	1.08353	0.952705	0.84558	0.77026	0.725348	0.713236	0.739984	0.796789	0.885432	1.0027	1.14197	1.29365	1.44568	1.58434	1.69624	1.76776	1.78915	1.75362	1.64496	1.46323	1.24315	0.991037	0.702506	0.422088	0.210525	0.0870997	0.0301482	0.00883235	0.00221618	0.000481575	9.16616e-05	1.582e-05	3.57954e-06	3.4482e-06	6.95804e-06	1.38763e-05	2.54383e-05	4.29074e-05	6.69223e-05	9.69777e-05	0.000131116	0.000165984	0.000197312	0.000220727	0.000232694	0.00023133	0.00021685	0.000191519	0.000159114	0.000124061	9.05065e-05	6.15502e-05	3.8851e-05	2.26499e-05	1.21317e-05	5.93802e-06	2.64258e-06	1.06453e-06	3.86764e-07	1.26388e-07	3.70813e-08	9.75902e-09	2.30385e-09	4.88246e-10	9.30219e-11	1.59646e-11	2.47395e-12	3.47089e-13	4.42115e-14	5.12784e-15	5.43126e-16	5.26843e-17	4.69341e-18	3.85028e-19	2.91616e-20	2.04416e-21	1.32928e-22	8.03669e-24	4.52694e-25	2.38043e-26	1.17069e-27	5.39423e-29	2.33271e-30	9.84353e-32	9.84353e-32	
0.678658	0.678658	0.841911	1.07927	1.31396	1.53028	1.69875	1.77565	1.78047	1.722	1.59309	1.41915	1.21019	0.991917	0.775494	0.580047	0.410963	0.276726	0.178635	0.125004	0.112711	0.141049	0.213865	0.326852	0.474395	0.655957	0.85972	1.0796	1.29563	1.49318	1.65141	1.7536	1.78556	1.75559	1.63912	1.44243	1.20695	0.931657	0.625604	0.351035	0.162629	0.0624908	0.0201377	0.00551109	0.00129672	0.000266201	5.09736e-05	1.63395e-05	2.13573e-05	4.26389e-05	8.13139e-05	0.000142818	0.000231764	0.000349367	0.000491636	0.000648652	0.00080532	0.000943584	0.00104564	0.00109742	0.00109153	0.00102881	0.00091818	0.000774713	0.000616552	0.0004614	0.000323454	0.000211461	0.000128266	7.17821e-05	3.68469e-05	1.72498e-05	7.32659e-06	2.81083e-06	9.70661e-07	3.00975e-07	8.36759e-08	2.08491e-08	4.6579e-09	9.34214e-10	1.68524e-10	2.74062e-11	4.02863e-12	5.36821e-13	6.50351e-14	7.18466e-15	7.25912e-16	6.7271e-17	5.73382e-18	4.50697e-19	3.2753e-20	2.20591e-21	1.38002e-22	8.03669e-24	4.36565e-25	2.21632e-26	1.05345e-27	4.69638e-29	2.044e-30	2.044e-30	
1.0014	1.0014	1.12546	1.3079	1.50464	1.68125	1.77475	1.78047	1.71618	1.55804	1.34415	1.09079	0.817468	0.543887	0.286119	0.0561709	-0.135313	-0.285114	-0.386806	-0.443717	-0.456751	-0.424827	-0.350595	-0.232122	-0.0635684	0.143571	0.38567	0.652303	0.926717	1.19618	1.43373	1.63091	1.75141	1.78574	1.74723	1.60721	1.39307	1.13744	0.834752	0.521016	0.269057	0.114606	0.0406171	0.0121282	0.00309262	0.000688027	0.000152589	7.52939e-05	0.000119458	0.000231227	0.000420233	0.000705489	0.00109921	0.00159859	0.00218121	0.0028048	0.00341171	0.00393714	0.00431977	0.00451238	0.00449052	0.00425696	0.00384126	0.00329422	0.00267878	0.00205909	0.00149032	0.00101097	0.000639357	0.000374733	0.000202266	9.99027e-05	4.48822e-05	1.82439e-05	6.6809e-06	2.19699e-06	6.4745e-07	1.70829e-07	4.03589e-08	8.54615e-09	1.62481e-09	2.77984e-10	4.29116e-11	5.99414e-12	7.59954e-13	8.77176e-14	9.24582e-15	8.92588e-16	7.91496e-17	6.46447e-18	4.87573e-19	3.40448e-20	2.20591e-21	1.32928e-22	7.46535e-24	3.91513e-25	1.92095e-26	8.83393e-28	3.96798e-29	3.96798e-29	
1.34836	1.34836	1.41093	1.52291	1.66553	1.77244	1.78747	1.722	1.55804	1.31727	1.03419	0.707506	0.38128	0.0616516	-0.220768	-0.46275	-0.654537	-0.794955	-0.893656	-0.947483	-0.959756	-0.930951	-0.861333	-0.745075	-0.583373	-0.372543	-0.111727	0.186364	0.511566	0.840362	1.15407	1.41873	1.63656	1.75636	1.78698	1.72083	1.54835	1.31426	1.02933	0.702718	0.400705	0.188242	0.0731599	0.023795	0.0065749	0.00160113	0.000443975	0.000341658	0.00059389	0.00109986	0.0018985	0.00303857	0.00453531	0.00635082	0.00838814	0.0104981	0.0124972	0.0141922	0.0154084	0.0160152	0.0159465	0.0152098	0.0138852	0.0121141	0.010077	0.00796747	0.00596399	0.0042064	0.00277998	0.00171092	0.000973937	0.000509199	0.000242844	0.00010499	4.09331e-05	1.43329e-05	4.49492e-06	1.26061e-06	3.16065e-07	7.08958e-08	1.42493e-08	2.57191e-09	4.17988e-10	6.13479e-11	8.15669e-12	9.85559e-13	1.08561e-13	1.09351e-14	1.01024e-15	8.58452e-17	6.72793e-18	4.87573e-19	3.2753e-20	2.04416e-21	1.18789e-22	6.44056e-24	3.26433e-25	1.54956e-26	7.18808e-28	7.18808e-28	
