0.000399087	0.000399087	0.00141915	0.00519385	0.0165518	0.0454262	0.107304	0.219142	0.391011	0.619452	0.888314	1.17527	1.45847	1.7207	1.95104	2.14444	2.29959	2.41688	2.49707	2.54172	2.55195	2.52795	2.46926	2.37448	2.24216	2.07172	1.86321	1.61923	1.34696	1.05987	0.777427	0.522241	0.315097	0.167682	0.0776156	0.0309938	0.0106482	0.00315182	0.000807069	0.000179779	3.50548e-05	6.02131e-06	9.16765e-07	1.24451e-07	1.51458e-08	1.66093e-09	1.64971e-10	1.51907e-11	2.30454e-12	3.46379e-12	9.37886e-12	2.31894e-11	5.11491e-11	1.00872e-10	1.78583e-10	2.85154e-10	4.12417e-10	5.41885e-10	6.47814e-10	7.04974e-10	6.98369e-10	6.29761e-10	5.16884e-10	3.8587e-10	2.61526e-10	1.60387e-10	8.8602e-11	4.3884e-11	1.94127e-11	7.65016e-12	2.68206e-12	8.3613e-13	2.31826e-13	5.72024e-14	1.25747e-14	2.46638e-15	4.32436e-16	6.79318e-17	9.58604e-18	1.21858e-18	1.39966e-19	1.45708e-20	1.37905e-21	1.19027e-22	9.39673e-24	6.80489e-25	4.5329e-26	2.78472e-27	1.58168e-28	8.32548e-30	4.0702e-31	1.85202e-32	7.85878e-34	3.11563e-35	1.15604e-36	4.02111e-38	1.31321e-39	4.03252e-41	1.1976e-42	1.1976e-42	
0.000399087	0.000399087	0.00141915	0.00519385	0.0165518	0.0454262	0.107304	0.219142	0.391011	0.619452	0.888314	1.17527	1.45847	1.7207	1.95104	2.14444	2.29959	2.41688	2.49707	2.54172	2.55195	2.52795	2.46926	2.37448	2.24216	2.07172	1.86321	1.61923	1.34696	1.05987	0.777427	0.522241	0.315097	0.167682	0.0776156	0.0309938	0.0106482	0.00315182	0.000807069	0.000179779	3.50548e-05	6.02131e-06	9.16765e-07	1.24451e-07	1.51458e-08	1.66093e-09	1.64971e-10	1.51907e-11	2.30454e-12	3.46379e-12	9.37886e-12	2.31894e-11	5.11491e-11	1.00872e-10	1.78583e-10	2.85154e-10	4.12417e-10	5.41885e-10	6.47814e-10	7.04974e-10	6.98369e-10	6.29761e-10	5.16884e-10	3.8587e-10	2.61526e-10	1.60387e-10	8.8602e-11	4.3884e-11	1.94127e-11	7.65016e-12	2.68206e-12	8.3613e-13	2.31826e-13	5.72024e-14	1.25747e-14	2.46638e-15	4.32436e-16	6.79318e-17	9.58604e-18	1.21858e-18	1.39966e-19	1.45708e-20	1.37905e-21	1.19027e-22	9.39673e-24	6.80489e-25	4.5329e-26	2.78472e-27	1.58168e-28	8.32548e-30	4.0702e-31	1.85202e-32	7.85878e-34	3.11563e-35	1.15604e-36	4.02111e-38	1.31321e-39	4.03252e-41	1.1976e-42	1.1976e-42	
0.00141915	0.00141915	0.00449785	0.0146969	0.0415036	0.10002	0.206043	0.366394	0.572998	0.807972	1.05334	1.29539	1.52435	1.73339	1.9181	2.07528	2.2026	2.29872	2.36445	2.40128	2.40983	2.38995	2.34159	2.26385	2.15531	2.01584	1.84735	1.6524	1.43478	1.19958	0.954844	0.711793	0.485837	0.295959	0.157305	0.0718549	0.0280171	0.00932305	0.00265819	0.000653429	0.000139474	2.60401e-05	4.28277e-06	6.24648e-07	8.12935e-08	9.49423e-09	1.00119e-09	9.94178e-11	2.15188e-11	4.02742e-11	1.05805e-10	2.51942e-10	5.36897e-10	1.02708e-09	1.7714e-09	2.76711e-09	3.9309e-09	5.09341e-09	6.03095e-09	6.5322e-09	6.47441e-09	5.87193e-09	4.87042e-09	3.6901e-09	2.54843e-09	1.59902e-09	9.0765e-10	4.63919e-10	2.12615e-10	8.70928e-11	3.1819e-11	1.03559e-11	3.00108e-12	7.74477e-13	1.78095e-13	3.65347e-14	6.69684e-15	1.09912e-15	1.61918e-16	2.14689e-17	2.56963e-18	2.78489e-19	2.74136e-20	2.45857e-21	2.01496e-22	1.5135e-23	1.04483e-24	6.64685e-26	3.90652e-27	2.12623e-28	1.07413e-29	5.04727e-31	2.21045e-32	9.03956e-34	3.45803e-35	1.23951e-36	4.16956e-38	1.31827e-39	4.03252e-41	4.03252e-41	
0.00519385	0.00519385	0.0146969	0.0428797	0.107231	0.22646	0.405674	0.626778	0.859633	1.0827	1.288	1.47381	1.63968	1.78516	1.90959	2.01122	2.08963	2.14589	2.18424	2.20535	2.21005	2.1991	2.17106	2.12558	2.06091	1.97322	1.86249	1.72939	1.57567	1.40181	1.20797	0.995236	0.766657	0.535005	0.32736	0.171466	0.0759697	0.0284141	0.00900821	0.00243821	0.000568145	0.000114946	2.03568e-05	3.17978e-06	4.41128e-07	5.46982e-08	6.1093e-09	6.62997e-10	2.14682e-10	4.60448e-10	1.16984e-09	2.68524e-09	5.53428e-09	1.02794e-08	1.72855e-08	2.64351e-08	3.69121e-08	4.72009e-08	5.53918e-08	5.97357e-08	5.92359e-08	5.40085e-08	4.52395e-08	3.47609e-08	2.4444e-08	1.56802e-08	9.13755e-09	4.81485e-09	2.28377e-09	9.71396e-10	3.69483e-10	1.25436e-10	3.79662e-11	1.02407e-11	2.46202e-12	5.27986e-13	1.01134e-13	1.73349e-14	2.66493e-15	3.68419e-16	4.59346e-17	5.18081e-18	5.30225e-19	4.93936e-20	4.20097e-21	3.27174e-22	2.33986e-23	1.54085e-24	9.36721e-26	5.26982e-27	2.74992e-28	1.3339e-29	6.02693e-31	2.5414e-32	1.00194e-33	3.6995e-35	1.28136e-36	4.16956e-38	1.31321e-39	1.31321e-39	
0.0165518	0.0165518	0.0415036	0.107231	0.235792	0.434493	0.678787	0.926328	1.15129	1.35022	1.5224	1.66501	1.77634	1.8579	1.91241	1.94426	1.9599	1.9668	1.96973	1.96962	1.96874	1.96985	1.96909	1.96471	1.95484	1.93374	1.89348	1.82889	1.73545	1.61191	1.45699	1.27364	1.06457	0.829019	0.577929	0.347258	0.175779	0.0744047	0.0264049	0.00791624	0.00202404	0.000445679	8.5305e-05	1.43154e-05	2.12271e-06	2.80116e-07	3.32523e-08	4.0828e-09	2.07244e-09	4.80006e-09	1.17487e-08	2.5958e-08	5.16767e-08	9.30934e-08	1.52481e-07	2.28118e-07	3.12918e-07	3.94783e-07	4.59134e-07	4.92998e-07	4.8911e-07	4.4831e-07	3.7927e-07	2.95642e-07	2.11813e-07	1.39024e-07	8.32549e-08	4.52771e-08	2.22545e-08	9.84356e-09	3.90441e-09	1.38512e-09	4.38699e-10	1.23922e-10	3.12097e-11	7.01047e-12	1.40592e-12	2.5213e-13	4.05193e-14	5.85017e-15	7.60972e-16	8.94474e-17	9.53039e-18	9.23314e-19	8.15867e-20	6.59507e-21	4.89105e-22	3.33707e-23	2.10015e-24	1.22218e-25	6.59242e-27	3.30323e-28	1.54073e-29	6.70286e-31	2.72486e-32	1.0369e-33	3.6995e-35	1.23951e-36	4.02111e-38	4.02111e-38	
0.0454262	0.0454262	0.10002	0.22646	0.434493	0.697706	0.963101	1.19964	1.4096	1.58908	1.7246	1.8118	1.85361	1.8595	1.83771	1.80089	1.75767	1.71868	1.68446	1.66388	1.65916	1.6697	1.69683	1.73396	1.77464	1.81697	1.84863	1.86122	1.84186	1.78271	1.67668	1.52193	1.32888	1.10912	0.859474	0.588635	0.341837	0.165061	0.0661207	0.0221228	0.00624645	0.00150499	0.000312724	5.65924e-05	8.99785e-06	1.26722e-06	1.60793e-07	2.37543e-08	1.90033e-08	4.53539e-08	1.06592e-07	2.26312e-07	4.34561e-07	7.58297e-07	1.20847e-06	1.76697e-06	2.37958e-06	2.96081e-06	3.41201e-06	3.6477e-06	3.62068e-06	3.33642e-06	2.85134e-06	2.25577e-06	1.64776e-06	1.10765e-06	6.8243e-07	3.83536e-07	1.95638e-07	9.01364e-08	3.73522e-08	1.3875e-08	4.60845e-09	1.36632e-09	3.61281e-10	8.51908e-11	1.79257e-11	3.37037e-12	5.67327e-13	8.57011e-14	1.16501e-14	1.42943e-15	1.5879e-16	1.60207e-17	1.4726e-18	1.23697e-19	9.52304e-21	6.73843e-22	4.39414e-23	2.64743e-24	1.47725e-25	7.65154e-27	3.68669e-28	1.65574e-29	6.94444e-31	2.72486e-32	1.00194e-33	3.45803e-35	1.15604e-36	1.15604e-36	
0.107304	0.107304	0.206043	0.405674	0.678787	0.963101	1.21592	1.44208	1.63535	1.7669	1.83475	1.84638	1.8131	1.74617	1.65692	1.55879	1.46164	1.37673	1.31084	1.27296	1.2658	1.28445	1.33418	1.40873	1.50004	1.59845	1.69475	1.77621	1.83167	1.84764	1.81507	1.72278	1.56381	1.35491	1.11956	0.851744	0.563321	0.311087	0.141497	0.0531696	0.0166739	0.00441733	0.00100058	0.000195936	3.35009e-05	5.04967e-06	6.91829e-07	1.3546e-07	1.62313e-07	3.861e-07	8.68714e-07	1.76915e-06	3.27138e-06	5.52161e-06	8.55118e-06	1.22075e-05	1.61279e-05	1.9782e-05	2.25833e-05	2.4036e-05	2.38698e-05	2.21159e-05	1.9098e-05	1.53421e-05	1.14351e-05	7.88099e-06	5.00176e-06	2.90923e-06	1.54257e-06	7.41669e-07	3.21766e-07	1.25438e-07	4.37966e-08	1.36628e-08	3.80257e-09	9.4361e-10	2.08831e-10	4.12604e-11	7.29044e-12	1.15462e-12	1.64344e-13	2.10852e-14	2.44604e-15	2.57388e-16	2.46448e-17	2.15387e-18	1.72335e-19	1.26602e-20	8.56274e-22	5.34589e-23	3.0884e-24	1.65487e-25	8.24256e-27	3.82405e-28	1.65574e-29	6.70286e-31	2.5414e-32	9.03956e-34	3.11563e-35	3.11563e-35	
0.219142	0.219142	0.366394	0.626778	0.926328	1.19964	1.44208	1.65121	1.7845	1.84066	1.83725	1.77299	1.66428	1.51916	1.35886	1.19483	1.04658	0.921855	0.833144	0.778448	0.765191	0.796266	0.864195	0.968112	1.10435	1.25927	1.42476	1.57994	1.71301	1.8053	1.84576	1.82629	1.74159	1.57374	1.34841	1.09517	0.805082	0.504427	0.260601	0.110336	0.0385786	0.011279	0.00279388	0.000593634	0.000109408	1.77026e-05	2.6733e-06	7.83375e-07	1.26873e-06	2.94239e-06	6.3197e-06	1.23197e-05	2.1898e-05	3.5694e-05	5.36437e-05	7.46858e-05	9.67165e-05	0.000116878	0.000132139	0.000139994	0.000139097	0.000129603	0.000113128	9.23386e-05	7.02885e-05	4.97244e-05	3.25548e-05	1.96282e-05	1.08384e-05	5.4494e-06	2.48087e-06	1.01758e-06	3.74498e-07	1.23274e-07	3.62148e-08	9.48395e-09	2.21356e-09	4.6078e-10	8.56722e-11	1.42577e-11	2.12937e-12	2.86232e-13	3.47381e-14	3.81867e-15	3.81447e-16	3.47336e-17	2.89197e-18	2.20826e-19	1.55075e-20	1.00423e-21	6.01204e-23	3.3354e-24	1.71865e-25	8.24256e-27	3.68669e-28	1.54073e-29	6.02693e-31	2.21045e-32	7.85878e-34	7.85878e-34	
0.391011	0.391011	0.572998	0.859633	1.15129	1.4096	1.63535	1.7845	1.841	1.83388	1.74438	1.59156	1.39405	1.17174	0.944544	0.729723	0.54076	0.386833	0.273937	0.210011	0.195143	0.229441	0.313808	0.445309	0.61235	0.813521	1.03461	1.26178	1.4771	1.65827	1.78963	1.84481	1.82741	1.73656	1.55016	1.30889	1.03354	0.719907	0.419123	0.199607	0.0778709	0.025162	0.0068269	0.00157629	0.000313613	5.46869e-05	9.51214e-06	4.61903e-06	8.94158e-06	1.99309e-05	4.07448e-05	7.58568e-05	0.000129349	0.000203252	0.000295973	0.000401366	0.000508977	0.000605588	0.000677744	0.000714606	0.000710405	0.000665804	0.000587736	0.000487786	0.000379594	0.000276006	0.000186704	0.000116902	6.73623e-05	3.55e-05	1.70035e-05	7.35911e-06	2.86357e-06	9.97782e-07	3.10407e-07	8.60606e-08	2.12493e-08	4.67396e-09	9.16969e-10	1.60769e-10	2.52534e-11	3.56428e-12	4.53447e-13	5.21679e-14	5.44546e-15	5.17405e-16	4.48916e-17	3.56746e-18	2.60421e-19	1.7511e-20	1.08742e-21	6.25184e-23	3.3354e-24	1.65487e-25	7.65154e-27	3.30323e-28	1.3339e-29	5.04727e-31	1.85202e-32	1.85202e-32	
0.619452	0.619452	0.807972	1.0827	1.35022	1.58908	1.7669	1.84066	1.83388	1.73327	1.54497	1.31142	1.03428	0.748957	0.465237	0.207813	-0.0122731	-0.187577	-0.30771	-0.375373	-0.390478	-0.353529	-0.264371	-0.124271	0.0696818	0.307051	0.575478	0.863273	1.1473	1.41037	1.62634	1.78624	1.84471	1.8228	1.70628	1.49448	1.235	0.93088	0.601067	0.319575	0.138646	0.049444	0.0146855	0.00368406	0.000791613	0.000149931	3.27682e-05	2.69131e-05	5.61027e-05	0.00011905	0.000230928	0.000409547	0.000668421	0.00101051	0.00142334	0.00187741	0.00232881	0.00272588	0.00301825	0.00316639	0.00314955	0.0029701	0.00265304	0.00224078	0.00178475	0.00133575	0.000935223	0.000609352	0.000367261	0.000203398	0.000102798	4.70977e-05	1.94444e-05	7.19788e-06	2.38e-06	7.01133e-07	1.83783e-07	4.28583e-08	8.8999e-09	1.64864e-09	2.73096e-10	4.05705e-11	5.42245e-12	6.54215e-13	7.14916e-14	7.09996e-15	6.42895e-16	5.32443e-17	4.04539e-18	2.82774e-19	1.82341e-20	1.08742e-21	6.01204e-23	3.0884e-24	1.47725e-25	6.59242e-27	2.74992e-28	1.07413e-29	4.0702e-31	4.0702e-31	
