-0.165683	-0.165683	-0.139223	-0.0787195	0.0197828	0.12991	0.242078	0.382977	0.519391	0.64479	0.751392	0.808297	0.847458	0.851707	0.798537	0.67453	0.49599	0.274741	0.0287151	-0.167271	-0.318174	-0.427107	-0.47811	-0.486423	-0.481347	-0.482266	-0.502387	-0.496307	-0.481855	-0.48744	-0.497613	-0.500091	-0.480469	-0.467307	-0.470099	-0.510646	-0.563357	-0.566432	-0.54561	-0.516078	-0.514352	-0.567676	-0.707228	-0.906655	-1.11762	-1.27532	-1.36334	-1.34993	-1.18967	-0.899959	-0.511611	-0.0749539	0.36323	0.776078	1.13746	1.40393	1.50416	1.4491	1.29364	1.08703	0.912769	0.839669	0.881164	1.00818	1.1705	1.34163	1.51599	1.64951	1.72037	1.74949	1.73577	1.66187	1.52247	1.30449	1.01421	0.696998	0.387449	0.0824615	-0.23122	-0.57552	-0.974853	-1.42393	-1.86879	-2.25205	-2.52447	-2.65679	-2.6186	-2.39374	-1.99598	-1.48543	-0.933233	-0.36746	0.171856	0.627344	0.939626	1.06784	1.04082	0.938859	0.854117	0.854117	
-0.165683	-0.165683	-0.139223	-0.0787195	0.0197828	0.12991	0.242078	0.382977	0.519391	0.64479	0.751392	0.808297	0.847458	0.851707	0.798537	0.67453	0.49599	0.274741	0.0287151	-0.167271	-0.318174	-0.427107	-0.47811	-0.486423	-0.481347	-0.482266	-0.502387	-0.496307	-0.481855	-0.48744	-0.497613	-0.500091	-0.480469	-0.467307	-0.470099	-0.510646	-0.563357	-0.566432	-0.54561	-0.516078	-0.514352	-0.567676	-0.707228	-0.906655	-1.11762	-1.27532	-1.36334	-1.34993	-1.18967	-0.899959	-0.511611	-0.0749539	0.36323	0.776078	1.13746	1.40393	1.50416	1.4491	1.29364	1.08703	0.912769	0.839669	0.881164	1.00818	1.1705	1.34163	1.51599	1.64951	1.72037	1.74949	1.73577	1.66187	1.52247	1.30449	1.01421	0.696998	0.387449	0.0824615	-0.23122	-0.57552	-0.974853	-1.42393	-1.86879	-2.25205	-2.52447	-2.65679	-2.6186	-2.39374	-1.99598	-1.48543	-0.933233	-0.36746	0.171856	0.627344	0.939626	1.06784	1.04082	0.938859	0.854117	0.854117	
-0.145167	-0.145167	-0.122271	-0.0541247	0.0354819	0.14344	0.263669	0.402721	0.52847	0.643163	0.741277	0.804835	0.834749	0.829589	0.763172	0.636979	0.462889	0.252641	0.025236	-0.164163	-0.304976	-0.405652	-0.466456	-0.489152	-0.49261	-0.502611	-0.506761	-0.495314	-0.476564	-0.479818	-0.498207	-0.501211	-0.492655	-0.48029	-0.47812	-0.515196	-0.55092	-0.55589	-0.535637	-0.509586	-0.517188	-0.581316	-0.718865	-0.917315	-1.12474	-1.27515	-1.35628	-1.34513	-1.18866	-0.893966	-0.502935	-0.0698094	0.366222	0.776082	1.13589	1.39794	1.50083	1.44668	1.29566	1.09563	0.925935	0.852734	0.887578	1.00764	1.16221	1.33126	1.50056	1.63153	1.70177	1.72766	1.71014	1.63545	1.49704	1.28141	0.996463	0.685962	0.384822	0.0863165	-0.224446	-0.564502	-0.955025	-1.39554	-1.83707	-2.21408	-2.48568	-2.61922	-2.58458	-2.35601	-1.95915	-1.45411	-0.903185	-0.352747	0.16648	0.599233	0.895595	1.03291	1.02411	0.942121	0.875809	0.875809	
-0.112039	-0.112039	-0.0737771	-0.0175587	0.0664054	0.174458	0.294988	0.418779	0.540247	0.659124	0.747934	0.794821	0.816735	0.787372	0.70878	0.581745	0.410462	0.211582	0.0196572	-0.143436	-0.275232	-0.37437	-0.445113	-0.482707	-0.50275	-0.510413	-0.508811	-0.490737	-0.474431	-0.477245	-0.493592	-0.499844	-0.495418	-0.4863	-0.493179	-0.520719	-0.552319	-0.557156	-0.534985	-0.520245	-0.528537	-0.592737	-0.731653	-0.924309	-1.11905	-1.27074	-1.34922	-1.32034	-1.15443	-0.868864	-0.487917	-0.0608748	0.369853	0.778953	1.13282	1.38128	1.48292	1.43885	1.29336	1.1031	0.943999	0.871773	0.895383	0.999246	1.14375	1.30713	1.46976	1.59667	1.66851	1.69231	1.66973	1.59615	1.46064	1.25164	0.977032	0.679036	0.388384	0.0974265	-0.212838	-0.549572	-0.931115	-1.35521	-1.78271	-2.1446	-2.40372	-2.53008	-2.49171	-2.26639	-1.88115	-1.39578	-0.860602	-0.332787	0.15345	0.560248	0.838329	0.974051	0.993359	0.949797	0.904745	0.904745	
-0.0561069	-0.0561069	-0.017163	0.0398557	0.113887	0.219089	0.341444	0.45768	0.566056	0.66466	0.734242	0.780022	0.780628	0.728765	0.629485	0.495668	0.333391	0.166632	0.00806512	-0.13189	-0.252511	-0.345897	-0.420222	-0.475649	-0.50739	-0.517318	-0.51058	-0.499814	-0.488827	-0.490785	-0.49459	-0.495011	-0.494111	-0.489947	-0.502635	-0.525211	-0.549229	-0.553815	-0.542116	-0.533646	-0.553633	-0.623067	-0.755965	-0.934077	-1.10914	-1.25064	-1.31515	-1.27603	-1.11899	-0.835258	-0.458988	-0.0429022	0.38033	0.781062	1.11738	1.35505	1.4589	1.42446	1.28546	1.113	0.968713	0.894284	0.905048	0.986934	1.1187	1.27156	1.42358	1.54616	1.62051	1.64349	1.61637	1.54313	1.41283	1.21495	0.957406	0.677746	0.398131	0.114399	-0.193076	-0.527655	-0.897101	-1.29855	-1.69943	-2.03923	-2.27498	-2.38607	-2.33819	-2.11991	-1.7568	-1.30312	-0.803733	-0.305441	0.145419	0.521286	0.784734	0.92152	0.96389	0.953548	0.931193	0.931193	
0.0175525	0.0175525	0.0524707	0.10818	0.179279	0.277714	0.394589	0.50134	0.596294	0.673591	0.729088	0.763199	0.732633	0.653898	0.538178	0.400943	0.258814	0.117469	-0.00898591	-0.132001	-0.236287	-0.327417	-0.4044	-0.461995	-0.497988	-0.509738	-0.5103	-0.514324	-0.51714	-0.509137	-0.498856	-0.489702	-0.491284	-0.494208	-0.510239	-0.528715	-0.543132	-0.554078	-0.54969	-0.5553	-0.585728	-0.660764	-0.787222	-0.945207	-1.10434	-1.22907	-1.27704	-1.2262	-1.06763	-0.78578	-0.422727	-0.0202146	0.389786	0.781246	1.10807	1.32956	1.43033	1.4055	1.28311	1.1328	1.00405	0.927618	0.922543	0.980976	1.09451	1.23314	1.36829	1.48443	1.56168	1.58246	1.55196	1.47557	1.3501	1.16691	0.935018	0.677432	0.411845	0.136163	-0.161406	-0.489415	-0.840709	-1.2124	-1.57589	-1.88548	-2.09481	-2.18194	-2.12428	-1.91651	-1.58379	-1.1692	-0.717165	-0.261189	0.159281	0.507171	0.755956	0.899806	0.952787	0.953866	0.949577	0.949577	
0.0975291	0.0975291	0.131178	0.181766	0.256208	0.349334	0.452422	0.545098	0.628064	0.690995	0.727938	0.738991	0.681732	0.576412	0.459619	0.318676	0.18255	0.0745124	-0.0183272	-0.129899	-0.23676	-0.319898	-0.391807	-0.442663	-0.479815	-0.491847	-0.502746	-0.521956	-0.531656	-0.519387	-0.501709	-0.494758	-0.501539	-0.50848	-0.526867	-0.528973	-0.535005	-0.547138	-0.555942	-0.576791	-0.62297	-0.703679	-0.822806	-0.964984	-1.09864	-1.21203	-1.24342	-1.1736	-1.00803	-0.731256	-0.385057	0.00520958	0.410688	0.788239	1.09161	1.29525	1.40331	1.39249	1.28727	1.1604	1.04952	0.973799	0.949778	0.985025	1.07695	1.1954	1.30917	1.41528	1.49414	1.51301	1.47809	1.39781	1.27422	1.10921	0.910214	0.678721	0.429215	0.166931	-0.113551	-0.421598	-0.747468	-1.07879	-1.39542	-1.66765	-1.85447	-1.92005	-1.85418	-1.66304	-1.36236	-0.983591	-0.573943	-0.165437	0.217802	0.540376	0.772858	0.912571	0.970229	0.97369	0.966669	0.966669	
0.196003	0.196003	0.224214	0.263455	0.339752	0.424872	0.50834	0.591672	0.66448	0.702717	0.716514	0.695633	0.620103	0.495453	0.368116	0.239528	0.128201	0.037909	-0.0454496	-0.149457	-0.249968	-0.324457	-0.392069	-0.441621	-0.478142	-0.489979	-0.504711	-0.524699	-0.539745	-0.528646	-0.515789	-0.519139	-0.528326	-0.537658	-0.543895	-0.525256	-0.518654	-0.532054	-0.555923	-0.598512	-0.661162	-0.753056	-0.865245	-0.982997	-1.09536	-1.18537	-1.19151	-1.1082	-0.938457	-0.675512	-0.344734	0.0333639	0.421942	0.7799	1.06668	1.25871	1.36475	1.36552	1.28666	1.19068	1.09553	1.01746	0.978298	0.992927	1.06243	1.1549	1.24517	1.34111	1.41875	1.43922	1.40245	1.32149	1.20234	1.06159	0.900206	0.700824	0.467945	0.221276	-0.0387457	-0.319159	-0.611897	-0.896273	-1.1596	-1.38843	-1.54705	-1.59472	-1.52287	-1.34871	-1.08155	-0.734785	-0.356708	0.0121383	0.348171	0.630742	0.843774	0.972063	1.02374	1.0263	1.01214	1.01214	
0.286138	0.286138	0.306144	0.350372	0.425891	0.503596	0.573014	0.6425	0.70571	0.716397	0.705652	0.658861	0.563018	0.439471	0.305194	0.186452	0.091049	0.0146138	-0.061577	-0.170129	-0.261836	-0.340158	-0.398592	-0.452672	-0.481877	-0.496409	-0.501692	-0.520675	-0.537595	-0.526593	-0.521535	-0.528402	-0.540604	-0.562052	-0.557471	-0.536912	-0.523322	-0.542081	-0.582462	-0.635709	-0.706126	-0.800348	-0.890379	-0.978533	-1.07305	-1.13498	-1.11936	-1.0303	-0.865181	-0.61589	-0.300037	0.0615361	0.43082	0.765437	1.02668	1.20631	1.31553	1.3337	1.28463	1.21689	1.13764	1.06083	1.01134	1.0077	1.05376	1.1193	1.18727	1.27198	1.34709	1.36989	1.33808	1.26107	1.15333	1.04202	0.920925	0.755405	0.543483	0.311759	0.0718384	-0.180958	-0.434808	-0.670246	-0.880913	-1.06036	-1.17832	-1.19682	-1.11503	-0.951494	-0.717733	-0.413618	-0.0690985	0.265824	0.556867	0.790534	0.97147	1.08615	1.1281	1.12344	1.1052	1.1052	
0.376753	0.376753	0.390775	0.445768	0.506789	0.570352	0.635061	0.685659	0.72118	0.730568	0.700513	0.622511	0.506029	0.388318	0.265072	0.161767	0.0744698	0.00349888	-0.0770552	-0.181321	-0.273939	-0.354116	-0.419613	-0.47805	-0.507044	-0.51545	-0.511963	-0.528607	-0.540146	-0.527563	-0.523859	-0.530151	-0.557678	-0.58189	-0.577134	-0.549722	-0.53565	-0.563666	-0.616458	-0.679254	-0.760939	-0.846622	-0.909965	-0.980367	-1.04224	-1.07601	-1.05133	-0.947288	-0.772302	-0.53667	-0.246333	0.0916584	0.441458	0.750725	0.991614	1.16275	1.27107	1.31001	1.29837	1.25955	1.19488	1.12276	1.06745	1.04972	1.07275	1.11198	1.1601	1.23044	1.29741	1.32093	1.29434	1.22547	1.1333	1.04989	0.963522	0.82823	0.638539	0.426785	0.207882	-0.0119104	-0.217236	-0.394399	-0.551348	-0.67803	-0.747458	-0.732982	-0.641227	-0.486997	-0.276028	-0.0158968	0.281635	0.577858	0.827774	1.01476	1.15028	1.23793	1.27528	1.27335	1.25554	1.25554	
