4.19703	4.19703	4.02477	3.69172	3.19451	2.56922	1.88339	1.14451	0.362053	-0.395566	-1.033	-1.48641	-1.76107	-1.89743	-1.95166	-1.95678	-1.94264	-1.92191	-1.90382	-1.89208	-1.88992	-1.89557	-1.91106	-1.93116	-1.95288	-1.97157	-1.97864	-1.96041	-1.91246	-1.81584	-1.66266	-1.44273	-1.15254	-0.791493	-0.367374	0.109433	0.618769	1.13769	1.6396	2.07517	2.42565	2.68713	2.8141	2.78376	2.63407	2.38836	2.03357	1.5911	1.14554	0.789234	0.564229	0.457138	0.428778	0.441656	0.470811	0.502866	0.531569	0.554166	0.569421	0.576756	0.575933	0.566964	0.550078	0.525719	0.494548	0.457445	0.415504	0.370018	0.322446	0.274358	0.227354	0.182966	0.142539	0.107117	0.0773525	0.0534562	0.0352005	0.0219886	0.0129725	0.00719726	0.00374043	0.00181458	0.000819375	0.000343612	0.000133614	4.81316e-05	1.60565e-05	4.96115e-06	1.4206e-06	3.77323e-07	9.30711e-08	2.13483e-08	4.56043e-09	9.0871e-10	1.69171e-10	2.94729e-11	4.81332e-12	7.39813e-13	1.20848e-13	1.20848e-13	
4.19703	4.19703	4.02477	3.69172	3.19451	2.56922	1.88339	1.14451	0.362053	-0.395566	-1.033	-1.48641	-1.76107	-1.89743	-1.95166	-1.95678	-1.94264	-1.92191	-1.90382	-1.89208	-1.88992	-1.89557	-1.91106	-1.93116	-1.95288	-1.97157	-1.97864	-1.96041	-1.91246	-1.81584	-1.66266	-1.44273	-1.15254	-0.791493	-0.367374	0.109433	0.618769	1.13769	1.6396	2.07517	2.42565	2.68713	2.8141	2.78376	2.63407	2.38836	2.03357	1.5911	1.14554	0.789234	0.564229	0.457138	0.428778	0.441656	0.470811	0.502866	0.531569	0.554166	0.569421	0.576756	0.575933	0.566964	0.550078	0.525719	0.494548	0.457445	0.415504	0.370018	0.322446	0.274358	0.227354	0.182966	0.142539	0.107117	0.0773525	0.0534562	0.0352005	0.0219886	0.0129725	0.00719726	0.00374043	0.00181458	0.000819375	0.000343612	0.000133614	4.81316e-05	1.60565e-05	4.96115e-06	1.4206e-06	3.77323e-07	9.30711e-08	2.13483e-08	4.56043e-09	9.0871e-10	1.69171e-10	2.94729e-11	4.81332e-12	7.39813e-13	1.20848e-13	1.20848e-13	
4.02477	4.02477	3.86179	3.55434	3.10509	2.54133	1.89095	1.18709	0.471795	-0.211578	-0.791495	-1.22637	-1.50413	-1.65524	-1.71849	-1.7375	-1.73277	-1.72155	-1.71044	-1.70274	-1.70052	-1.7058	-1.71418	-1.72916	-1.74303	-1.753	-1.75301	-1.73815	-1.69173	-1.60719	-1.47425	-1.28319	-1.02401	-0.695612	-0.300857	0.142622	0.623155	1.10336	1.56136	1.99396	2.35081	2.59152	2.7186	2.72648	2.60652	2.37144	2.04284	1.65255	1.25836	0.928498	0.704968	0.58769	0.548629	0.554417	0.579773	0.609874	0.637424	0.659219	0.673923	0.680981	0.680186	0.671535	0.65518	0.631425	0.60073	0.563717	0.521177	0.47408	0.423575	0.370977	0.317741	0.265409	0.215532	0.169559	0.128713	0.0938707	0.0654655	0.0434444	0.0272969	0.0161584	0.00896924	0.00464894	0.00224202	0.00100319	0.000415614	0.000159222	5.63715e-05	1.84445e-05	5.58019e-06	1.56242e-06	4.05363e-07	9.75905e-08	2.18363e-08	4.54871e-09	8.8367e-10	1.60379e-10	2.7242e-11	4.34965e-12	7.39813e-13	7.39813e-13	
3.69172	3.69172	3.55434	3.27912	2.91366	2.46299	1.90258	1.29943	0.70416	0.144582	-0.352728	-0.756864	-1.04072	-1.21723	-1.30953	-1.35273	-1.36961	-1.37538	-1.37597	-1.37502	-1.37548	-1.37545	-1.37625	-1.37691	-1.3767	-1.37284	-1.35969	-1.33845	-1.29725	-1.23217	-1.12483	-0.972	-0.761342	-0.498138	-0.176149	0.192142	0.597154	1.0322	1.45249	1.84472	2.18077	2.41706	2.565	2.62252	2.54869	2.34911	2.07875	1.77782	1.4675	1.18074	0.958014	0.820089	0.758454	0.748138	0.764061	0.788941	0.813407	0.833202	0.846629	0.853073	0.852337	0.844386	0.829272	0.807116	0.778102	0.742493	0.700639	0.653004	0.600196	0.543004	0.482442	0.419782	0.356569	0.294575	0.235702	0.18181	0.134508	0.094931	0.0635562	0.0401388	0.0237844	0.0131587	0.00676854	0.00322605	0.00142123	0.000577796	0.000216603	7.48674e-05	2.38713e-05	7.02785e-06	1.91292e-06	4.82128e-07	1.1271e-07	2.44837e-08	4.9513e-09	9.33901e-10	1.64611e-10	2.7242e-11	4.81332e-12	4.81332e-12	
3.19451	3.19451	3.10509	2.91366	2.66002	2.32084	1.89662	1.44878	1.01789	0.622378	0.231918	-0.126383	-0.427141	-0.641335	-0.781352	-0.861584	-0.913384	-0.941077	-0.958748	-0.970471	-0.970935	-0.967259	-0.956566	-0.936823	-0.914978	-0.886212	-0.855188	-0.816754	-0.773913	-0.724076	-0.655612	-0.560277	-0.428162	-0.247539	-0.0211304	0.264787	0.580495	0.931705	1.29804	1.63553	1.94371	2.20162	2.38503	2.48257	2.4656	2.33814	2.15647	1.95822	1.73803	1.49824	1.2747	1.10821	1.01343	0.977754	0.977918	0.993896	1.01333	1.03013	1.04179	1.04742	1.04675	1.03969	1.02623	1.00636	0.980074	0.947371	0.908269	0.86281	0.811095	0.753316	0.68983	0.621244	0.548532	0.473132	0.396983	0.322465	0.252224	0.188865	0.134555	0.0906347	0.0573663	0.0339228	0.0186472	0.00948927	0.0044567	0.00192781	0.000767214	0.000280839	9.4596e-05	2.93482e-05	8.39798e-06	2.22006e-06	5.4318e-07	1.23241e-07	2.59817e-08	5.09976e-09	9.33901e-10	1.60379e-10	2.94729e-11	2.94729e-11	
2.56922	2.56922	2.54133	2.46299	2.32084	2.12237	1.89501	1.6379	1.39316	1.14793	0.864023	0.543392	0.225982	-0.0360142	-0.228309	-0.358745	-0.440047	-0.494969	-0.528426	-0.548729	-0.550954	-0.543357	-0.521775	-0.487431	-0.443176	-0.38967	-0.334777	-0.276725	-0.227569	-0.180403	-0.144737	-0.10028	-0.0491382	0.0408252	0.164613	0.338529	0.562194	0.812811	1.09887	1.39546	1.69337	1.97328	2.18548	2.31776	2.37243	2.3478	2.27089	2.16778	2.02559	1.82951	1.60698	1.41121	1.27853	1.21148	1.19122	1.19562	1.20886	1.22231	1.23217	1.23701	1.23637	1.23012	1.21816	1.20041	1.17678	1.14715	1.11138	1.06934	1.0209	0.965951	0.904411	0.836273	0.761702	0.681208	0.59584	0.507342	0.41824	0.331761	0.251518	0.180953	0.122659	0.0778021	0.0458951	0.0250493	0.0126001	0.00582551	0.00247185	0.000962106	0.00034362	0.000112723	3.40131e-05	9.45693e-06	2.42762e-06	5.7657e-07	1.2697e-07	2.59817e-08	4.9513e-09	8.8367e-10	1.69171e-10	1.69171e-10	
1.88339	1.88339	1.89095	1.90258	1.89662	1.89501	1.89071	1.84921	1.77827	1.65352	1.45666	1.1628	0.83029	0.512982	0.270233	0.0977775	-0.00936927	-0.0827111	-0.125353	-0.144934	-0.15405	-0.140947	-0.11453	-0.0764631	-0.019146	0.0460529	0.120152	0.197517	0.266739	0.31788	0.342009	0.345024	0.337845	0.332754	0.356319	0.408071	0.51677	0.680474	0.903552	1.16986	1.45194	1.73147	1.96602	2.1449	2.2852	2.37413	2.40112	2.3778	2.29792	2.14266	1.92817	1.70986	1.54056	1.43935	1.39493	1.38492	1.39029	1.39956	1.40723	1.41113	1.41051	1.40513	1.39481	1.37937	1.35857	1.33214	1.2998	1.26126	1.21628	1.16471	1.10643	1.04137	0.969421	0.890501	0.80469	0.712462	0.614967	0.51433	0.413845	0.317833	0.231044	0.157657	0.100209	0.058941	0.0319154	0.015852	0.00720677	0.00299636	0.00113951	0.000396762	0.000126676	3.71575e-05	1.00351e-05	2.50101e-06	5.7657e-07	1.23241e-07	2.44837e-08	4.54871e-09	9.0871e-10	9.0871e-10	
1.14451	1.14451	1.18709	1.29943	1.44878	1.6379	1.84921	2.01795	2.09871	2.07814	1.93723	1.6675	1.32075	0.976693	0.700298	0.50583	0.379325	0.306299	0.261236	0.240227	0.233982	0.242769	0.267531	0.303678	0.354686	0.417658	0.492392	0.567782	0.650296	0.711655	0.74235	0.720498	0.662023	0.577282	0.502377	0.463118	0.485418	0.575189	0.737466	0.961711	1.21063	1.47619	1.74039	1.98478	2.21583	2.41058	2.53103	2.57435	2.54463	2.42738	2.22743	1.99414	1.79051	1.6521	1.57823	1.54888	1.54278	1.54553	1.54966	1.55201	1.55145	1.54753	1.53998	1.52847	1.51257	1.49177	1.46545	1.43301	1.39387	1.34754	1.2937	1.23233	1.16354	1.08749	1.00426	0.913945	0.81668	0.712937	0.604011	0.492603	0.383128	0.281353	0.193188	0.122956	0.0720273	0.0386385	0.0189212	0.00844591	0.0034361	0.00127526	0.000432459	0.000134281	3.82684e-05	1.00351e-05	2.42762e-06	5.4318e-07	1.1271e-07	2.18363e-08	4.56043e-09	4.56043e-09	
0.362053	0.362053	0.471795	0.70416	1.01789	1.39316	1.77827	2.09871	2.28842	2.33022	2.23062	1.99744	1.67786	1.34645	1.06759	0.870158	0.74716	0.676733	0.63856	0.620406	0.61593	0.622479	0.636761	0.66242	0.693336	0.734303	0.781932	0.833184	0.889126	0.942398	0.971997	0.952992	0.876881	0.756829	0.629455	0.522755	0.475306	0.500939	0.592244	0.755068	0.968909	1.23162	1.5392	1.85892	2.17394	2.45556	2.65298	2.7501	2.75802	2.67091	2.48567	2.24133	2.00488	1.82647	1.718	1.66422	1.64284	1.63663	1.63586	1.63607	1.63556	1.63366	1.62997	1.62406	1.61538	1.60324	1.5868	1.56509	1.53714	1.5019	1.45833	1.40568	1.34369	1.27255	1.19266	1.10467	1.00925	0.906934	0.798	0.682958	0.56343	0.443168	0.328381	0.226591	0.144167	0.0839492	0.0445227	0.021452	0.009384	0.00372957	0.00134897	0.000445048	0.000134281	3.71575e-05	9.45693e-06	2.22006e-06	4.82128e-07	9.75905e-08	2.13483e-08	2.13483e-08	
-0.395566	-0.395566	-0.211578	0.144582	0.622378	1.14793	1.65352	2.07814	2.33022	2.41284	2.34863	2.17209	1.91104	1.62283	1.36054	1.16747	1.0435	0.979173	0.943482	0.928167	0.924463	0.925057	0.934967	0.947284	0.959188	0.974822	0.98957	0.996322	1.00614	1.02466	1.04779	1.03992	0.983007	0.868223	0.724496	0.586509	0.477132	0.428855	0.450136	0.560589	0.758728	1.03886	1.39457	1.78023	2.15814	2.49873	2.75018	2.88547	2.9176	2.85071	2.67824	2.42726	2.16276	1.94578	1.80127	1.72066	1.68197	1.66554	1.65921	1.65701	1.65651	1.65672	1.65713	1.65724	1.65639	1.65382	1.64862	1.63969	1.62585	1.60594	1.57856	1.54208	1.4951	1.43678	1.36681	1.28539	1.19346	1.09258	0.98432	0.869754	0.749282	0.623454	0.494743	0.369097	0.255346	0.16199	0.0935078	0.0488961	0.0231217	0.00989007	0.00383272	0.00134897	0.000432459	0.000126676	3.40131e-05	8.39798e-06	1.91292e-06	4.05363e-07	9.30711e-08	9.30711e-08	
-1.033	-1.033	-0.791495	-0.352728	0.231918	0.864023	1.45666	1.93723	2.23062	2.34863	2.33783	2.24664	2.06281	1.81424	1.55009	1.3485	1.22157	1.14813	1.11367	1.0968	1.09382	1.09398	1.09405	1.10318	1.10491	1.10212	1.10204	1.08872	1.05289	1.01872	1.00774	1.0105	0.984831	0.90839	0.775388	0.615038	0.462306	0.360259	0.334923	0.419192	0.621379	0.924724	1.31349	1.73666	2.14569	2.515	2.79882	2.96084	3.01015	2.95888	2.79998	2.54833	2.2624	2.01052	1.83031	1.72133	1.66347	1.63544	1.6227	1.6177	1.61713	1.61967	1.6246	1.63131	1.63905	1.64682	1.65358	1.65812	1.65891	1.65463	1.64416	1.62604	1.59841	1.55952	1.50809	1.44297	1.3635	1.27018	1.16484	1.05025	0.929098	0.8028	0.671402	0.535842	0.401233	0.277372	0.174834	0.0996924	0.0512287	0.0237052	0.00989007	0.00372957	0.00127526	0.000396762	0.000112723	2.93482e-05	7.02785e-06	1.56242e-06	3.77323e-07	3.77323e-07	
-1.48641	-1.48641	-1.22637	-0.756864	-0.126383	0.543392	1.1628	1.6675	1.99744	2.17209	2.24664	2.24105	2.11367	1.87459	1.61218	1.40531	1.26878	1.18476	1.15317	1.1384	1.12988	1.13231	1.12599	1.12292	1.12054	1.10379	1.08664	1.06937	1.02685	0.957727	0.904457	0.889705	0.891562	0.85812	0.762911	0.616359	0.449445	0.325825	0.287415	0.367176	0.572249	0.877746	1.26776	1.69693	2.11187	2.49023	2.79373	2.97751	3.04161	3.00245	2.85458	2.60318	2.29889	2.01443	1.79835	1.65919	1.58013	1.53893	1.51877	1.51053	1.50985	1.51498	1.52511	1.53938	1.55713	1.57719	1.59817	1.61881	1.63741	1.65165	1.65985	1.66073	1.65278	1.63408	1.60321	1.55905	1.50013	1.42499	1.33307	1.22541	1.10516	0.976862	0.844013	0.707042	0.565473	0.423316	0.291173	0.181554	0.101832	0.0512287	0.0231217	0.009384	0.0034361	0.00113951	0.00034362	9.4596e-05	2.38713e-05	5.58019e-06	1.4206e-06	1.4206e-06	
-1.76107	-1.76107	-1.50413	-1.04072	-0.427141	0.225982	0.83029	1.32075	1.67786	1.91104	2.06281	2.11367	2.01376	1.78671	1.5436	1.3424	1.201	1.11852	1.09256	1.07736	1.06683	1.06852	1.0506	1.03494	1.01783	0.985524	0.941606	0.911946	0.880644	0.815688	0.746421	0.723622	0.746084	0.766783	0.722538	0.613797	0.471368	0.363117	0.328557	0.396472	0.583056	0.86366	1.22775	1.64329	2.05265	2.42934	2.74117	2.93845	3.01097	2.97632	2.83303	2.58055	2.26137	1.94849	1.69876	1.53022	1.43003	1.37539	1.34774	1.33621	1.33536	1.34295	1.35803	1.37971	1.40713	1.43948	1.4752	1.51257	1.5506	1.58692	1.61862	1.64336	1.65929	1.66423	1.65585	1.63306	1.59521	1.54141	1.47051	1.38126	1.2732	1.14857	1.01323	0.87337	0.730584	0.583284	0.434531	0.295869	0.181554	0.0996924	0.0488961	0.021452	0.00844591	0.00299636	0.000962106	0.000280839	7.48674e-05	1.84445e-05	4.96115e-06	4.96115e-06	
-1.89743	-1.89743	-1.65524	-1.21723	-0.641335	-0.0360142	0.512982	0.976693	1.34645	1.62283	1.81424	1.87459	1.78671	1.5945	1.39069	1.18969	1.03305	0.961402	0.925629	0.910292	0.904818	0.894463	0.883235	0.852333	0.816735	0.788518	0.716321	0.658493	0.630342	0.611289	0.57519	0.573002	0.617863	0.683226	0.698089	0.654795	0.559628	0.469771	0.430702	0.467357	0.615224	0.859319	1.18609	1.57412	1.96586	2.32839	2.63513	2.83637	2.91194	2.87783	2.7374	2.48623	2.15747	1.82098	1.54147	1.34583	1.22534	1.15735	1.12253	1.10755	1.10651	1.11653	1.13606	1.16488	1.20134	1.24495	1.29456	1.34785	1.40309	1.45944	1.51418	1.56442	1.60735	1.64075	1.66131	1.66598	1.65306	1.6216	1.57151	1.50304	1.41571	1.30786	1.17981	1.03786	0.89102	0.742284	0.589219	0.434531	0.291173	0.174834	0.0935078	0.0445227	0.0189212	0.00720677	0.00247185	0.000767214	0.000216603	5.63715e-05	1.60565e-05	1.60565e-05	
